#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0025594E-05   1.5698112E+07   1.5698112E+07   2.0923969E+07   1.6357875E+04   7.1389693E+06   1.5698176E+07   1.5698112E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0773581E-05   1.5698108E+07   1.5698108E+07   2.0922905E+07   1.6357343E+04   7.1388760E+06   1.5698172E+07   1.5698108E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1577375E-05   1.5698104E+07   1.5698104E+07   2.0921676E+07   1.6356729E+04   7.1387682E+06   1.5698167E+07   1.5698104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2441138E-05   1.5698099E+07   1.5698099E+07   2.0920257E+07   1.6356020E+04   7.1386437E+06   1.5698162E+07   1.5698099E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3369344E-05   1.5698093E+07   1.5698093E+07   2.0918618E+07   1.6355201E+04   7.1385000E+06   1.5698156E+07   1.5698093E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4366802E-05   1.5698087E+07   1.5698087E+07   2.0916726E+07   1.6354256E+04   7.1383340E+06   1.5698149E+07   1.5698087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5438677E-05   1.5698079E+07   1.5698079E+07   2.0914541E+07   1.6353165E+04   7.1381424E+06   1.5698142E+07   1.5698079E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6590524E-05   1.5698071E+07   1.5698071E+07   2.0912018E+07   1.6351904E+04   7.1379212E+06   1.5698132E+07   1.5698071E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7828307E-05   1.5698061E+07   1.5698061E+07   2.0909105E+07   1.6350449E+04   7.1376657E+06   1.5698122E+07   1.5698061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9158438E-05   1.5698049E+07   1.5698049E+07   2.0905741E+07   1.6348769E+04   7.1373708E+06   1.5698110E+07   1.5698049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0587807E-05   1.5698036E+07   1.5698036E+07   2.0901858E+07   1.6346829E+04   7.1370304E+06   1.5698096E+07   1.5698036E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2123819E-05   1.5698020E+07   1.5698020E+07   2.0897374E+07   1.6344588E+04   7.1366374E+06   1.5698079E+07   1.5698020E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3774429E-05   1.5698003E+07   1.5698003E+07   2.0892198E+07   1.6342002E+04   7.1361836E+06   1.5698061E+07   1.5698003E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5548187E-05   1.5697982E+07   1.5697982E+07   2.0886222E+07   1.6339016E+04   7.1356599E+06   1.5698039E+07   1.5697982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
