#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1399907E-05   1.3164381E+07   1.3164381E+07   1.7546520E+07   9.1081710E+03   7.2063829E+06   1.3164412E+07   1.3164381E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2250429E-05   1.3164378E+07   1.3164378E+07   1.7545590E+07   9.1078604E+03   7.2063007E+06   1.3164409E+07   1.3164378E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3164407E-05   1.3164376E+07   1.3164376E+07   1.7544516E+07   9.1075018E+03   7.2062058E+06   1.3164406E+07   1.3164376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4146575E-05   1.3164373E+07   1.3164373E+07   1.7543277E+07   9.1070877E+03   7.2060962E+06   1.3164403E+07   1.3164373E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5202020E-05   1.3164369E+07   1.3164369E+07   1.7541845E+07   9.1066095E+03   7.2059697E+06   1.3164399E+07   1.3164369E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6336210E-05   1.3164365E+07   1.3164365E+07   1.7540192E+07   9.1060574E+03   7.2058236E+06   1.3164395E+07   1.3164365E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7555019E-05   1.3164360E+07   1.3164360E+07   1.7538284E+07   9.1054198E+03   7.2056550E+06   1.3164390E+07   1.3164360E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8864761E-05   1.3164355E+07   1.3164355E+07   1.7536080E+07   9.1046836E+03   7.2054602E+06   1.3164384E+07   1.3164355E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0272220E-05   1.3164348E+07   1.3164348E+07   1.7533536E+07   9.1038336E+03   7.2052354E+06   1.3164378E+07   1.3164348E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1784686E-05   1.3164341E+07   1.3164341E+07   1.7530598E+07   9.1028521E+03   7.2049758E+06   1.3164370E+07   1.3164341E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
