#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5372653E-06   2.0693606E+07   2.0693606E+07   2.7577532E+07   1.7327913E+04   3.1991281E+07   2.0693615E+07   2.0693606E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0248820E-05   2.0693601E+07   2.0693601E+07   2.7575367E+07   1.7327043E+04   3.1990327E+07   2.0693610E+07   2.0693601E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1013462E-05   2.0693595E+07   2.0693595E+07   2.7572868E+07   1.7326040E+04   3.1989226E+07   2.0693604E+07   2.0693595E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1835153E-05   2.0693588E+07   2.0693588E+07   2.7569982E+07   1.7324881E+04   3.1987955E+07   2.0693597E+07   2.0693588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2718148E-05   2.0693580E+07   2.0693580E+07   2.7566650E+07   1.7323543E+04   3.1986488E+07   2.0693588E+07   2.0693580E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3667021E-05   2.0693571E+07   2.0693571E+07   2.7562803E+07   1.7321998E+04   3.1984793E+07   2.0693579E+07   2.0693571E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4686688E-05   2.0693560E+07   2.0693560E+07   2.7558361E+07   1.7320214E+04   3.1982836E+07   2.0693568E+07   2.0693560E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5782430E-05   2.0693548E+07   2.0693548E+07   2.7553232E+07   1.7318155E+04   3.1980578E+07   2.0693555E+07   2.0693548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6959923E-05   2.0693534E+07   2.0693534E+07   2.7547310E+07   1.7315776E+04   3.1977970E+07   2.0693541E+07   2.0693534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8225266E-05   2.0693518E+07   2.0693518E+07   2.7540474E+07   1.7313031E+04   3.1974959E+07   2.0693524E+07   2.0693518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9585013E-05   2.0693499E+07   2.0693499E+07   2.7532580E+07   1.7309860E+04   3.1971484E+07   2.0693504E+07   2.0693499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1046208E-05   2.0693478E+07   2.0693478E+07   2.7523468E+07   1.7306200E+04   3.1967473E+07   2.0693482E+07   2.0693478E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2616420E-05   2.0693453E+07   2.0693453E+07   2.7512949E+07   1.7301974E+04   3.1962842E+07   2.0693456E+07   2.0693453E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
