#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5372653E-06   1.7482852E+07   1.7482852E+07   2.3300977E+07   1.5661923E+04   1.3767147E+07   1.7482884E+07   1.7482852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0248820E-05   1.7482847E+07   1.7482847E+07   2.3299502E+07   1.5661288E+04   1.3766882E+07   1.7482880E+07   1.7482847E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1013462E-05   1.7482843E+07   1.7482843E+07   2.3297800E+07   1.5660554E+04   1.3766575E+07   1.7482875E+07   1.7482843E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1835153E-05   1.7482837E+07   1.7482837E+07   2.3295834E+07   1.5659707E+04   1.3766222E+07   1.7482869E+07   1.7482837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2718148E-05   1.7482831E+07   1.7482831E+07   2.3293564E+07   1.5658729E+04   1.3765814E+07   1.7482862E+07   1.7482831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3667021E-05   1.7482823E+07   1.7482823E+07   2.3290943E+07   1.5657600E+04   1.3765342E+07   1.7482855E+07   1.7482823E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4686688E-05   1.7482815E+07   1.7482815E+07   2.3287917E+07   1.5656296E+04   1.3764798E+07   1.7482846E+07   1.7482815E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5782430E-05   1.7482805E+07   1.7482805E+07   2.3284423E+07   1.5654791E+04   1.3764170E+07   1.7482835E+07   1.7482805E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6959923E-05   1.7482794E+07   1.7482794E+07   2.3280388E+07   1.5653052E+04   1.3763445E+07   1.7482824E+07   1.7482794E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8225266E-05   1.7482781E+07   1.7482781E+07   2.3275730E+07   1.5651045E+04   1.3762607E+07   1.7482810E+07   1.7482781E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9585013E-05   1.7482766E+07   1.7482766E+07   2.3270352E+07   1.5648728E+04   1.3761641E+07   1.7482794E+07   1.7482766E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1046208E-05   1.7482748E+07   1.7482748E+07   2.3264143E+07   1.5646052E+04   1.3760525E+07   1.7482776E+07   1.7482748E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2616420E-05   1.7482728E+07   1.7482728E+07   2.3256975E+07   1.5642963E+04   1.3759236E+07   1.7482755E+07   1.7482728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4303782E-05   1.7482705E+07   1.7482705E+07   2.3248699E+07   1.5639397E+04   1.3757750E+07   1.7482730E+07   1.7482705E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6117035E-05   1.7482678E+07   1.7482678E+07   2.3239147E+07   1.5635279E+04   1.3756034E+07   1.7482702E+07   1.7482678E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8065570E-05   1.7482647E+07   1.7482647E+07   2.3228120E+07   1.5630526E+04   1.3754053E+07   1.7482670E+07   1.7482647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0159481E-05   1.7482611E+07   1.7482611E+07   2.3215393E+07   1.5625039E+04   1.3751768E+07   1.7482632E+07   1.7482611E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2409615E-05   1.7482570E+07   1.7482570E+07   2.3200704E+07   1.5618706E+04   1.3749131E+07   1.7482589E+07   1.7482570E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4827625E-05   1.7482522E+07   1.7482522E+07   2.3183753E+07   1.5611396E+04   1.3746089E+07   1.7482539E+07   1.7482522E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7426039E-05   1.7482467E+07   1.7482467E+07   2.3164191E+07   1.5602959E+04   1.3742579E+07   1.7482481E+07   1.7482467E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0218314E-05   1.7482403E+07   1.7482403E+07   2.3141622E+07   1.5593223E+04   1.3738532E+07   1.7482415E+07   1.7482403E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3218916E-05   1.7482330E+07   1.7482330E+07   2.3115585E+07   1.5581988E+04   1.3733865E+07   1.7482338E+07   1.7482330E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6443385E-05   1.7482245E+07   1.7482245E+07   2.3085551E+07   1.5569026E+04   1.3728486E+07   1.7482249E+07   1.7482245E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9908425E-05   1.7482147E+07   1.7482147E+07   2.3050915E+07   1.5554072E+04   1.3722285E+07   1.7482146E+07   1.7482147E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3631984E-05   1.7482034E+07   1.7482034E+07   2.3010978E+07   1.5536824E+04   1.3715141E+07   1.7482028E+07   1.7482034E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7633350E-05   1.7481903E+07   1.7481903E+07   2.2964941E+07   1.5516934E+04   1.3706913E+07   1.7481891E+07   1.7481903E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1933249E-05   1.7481753E+07   1.7481753E+07   2.2911885E+07   1.5494000E+04   1.3697440E+07   1.7481733E+07   1.7481753E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
