#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7600848E-06   5.5087090E+06   5.5087090E+06   7.3441260E+06   1.6669680E+04   2.1189178E+05   5.5089716E+06   5.5087090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0488264E-05   5.5087079E+06   5.5087079E+06   7.3439978E+06   1.6669501E+04   2.1188985E+05   5.5089705E+06   5.5087079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1270770E-05   5.5087067E+06   5.5087067E+06   7.3438498E+06   1.6669294E+04   2.1188762E+05   5.5089692E+06   5.5087067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2111658E-05   5.5087054E+06   5.5087054E+06   7.3436788E+06   1.6669055E+04   2.1188504E+05   5.5089676E+06   5.5087054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3015282E-05   5.5087037E+06   5.5087037E+06   7.3434814E+06   1.6668780E+04   2.1188206E+05   5.5089659E+06   5.5087037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3986324E-05   5.5087019E+06   5.5087019E+06   7.3432535E+06   1.6668461E+04   2.1187862E+05   5.5089639E+06   5.5087019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5029813E-05   5.5086998E+06   5.5086998E+06   7.3429903E+06   1.6668093E+04   2.1187465E+05   5.5089615E+06   5.5086998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6151155E-05   5.5086973E+06   5.5086973E+06   7.3426863E+06   1.6667668E+04   2.1187007E+05   5.5089588E+06   5.5086973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7356158E-05   5.5086944E+06   5.5086944E+06   7.3423353E+06   1.6667178E+04   2.1186478E+05   5.5089557E+06   5.5086944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8651063E-05   5.5086911E+06   5.5086911E+06   7.3419300E+06   1.6666611E+04   2.1185867E+05   5.5089521E+06   5.5086911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0042578E-05   5.5086873E+06   5.5086873E+06   7.3414620E+06   1.6665957E+04   2.1185161E+05   5.5089479E+06   5.5086873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1537912E-05   5.5086829E+06   5.5086829E+06   7.3409216E+06   1.6665201E+04   2.1184346E+05   5.5089431E+06   5.5086829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
