#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0141919E-05   2.6178813E+06   2.6178813E+06   3.4903015E+06   1.3598820E+04   2.2472911E+04   2.6182307E+06   2.6178813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0898586E-05   2.6178809E+06   2.6178809E+06   3.4902690E+06   1.3598742E+04   2.2472692E+04   2.6182303E+06   2.6178809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1711706E-05   2.6178805E+06   2.6178805E+06   3.4902314E+06   1.3598651E+04   2.2472440E+04   2.6182298E+06   2.6178805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2585490E-05   2.6178800E+06   2.6178800E+06   3.4901880E+06   1.3598546E+04   2.2472148E+04   2.6182293E+06   2.6178800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3524467E-05   2.6178794E+06   2.6178794E+06   3.4901379E+06   1.3598425E+04   2.2471812E+04   2.6182286E+06   2.6178794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4533498E-05   2.6178787E+06   2.6178787E+06   3.4900801E+06   1.3598286E+04   2.2471423E+04   2.6182279E+06   2.6178787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5617810E-05   2.6178780E+06   2.6178780E+06   3.4900133E+06   1.3598125E+04   2.2470975E+04   2.6182270E+06   2.6178780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6783021E-05   2.6178771E+06   2.6178771E+06   3.4899361E+06   1.3597939E+04   2.2470456E+04   2.6182260E+06   2.6178771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8035166E-05   2.6178760E+06   2.6178760E+06   3.4898471E+06   1.3597724E+04   2.2469858E+04   2.6182249E+06   2.6178760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9380731E-05   2.6178748E+06   2.6178748E+06   3.4897442E+06   1.3597476E+04   2.2469167E+04   2.6182235E+06   2.6178748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0826685E-05   2.6178735E+06   2.6178735E+06   3.4896254E+06   1.3597189E+04   2.2468370E+04   2.6182220E+06   2.6178735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2380519E-05   2.6178719E+06   2.6178719E+06   3.4894883E+06   1.3596858E+04   2.2467448E+04   2.6182202E+06   2.6178719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4050280E-05   2.6178700E+06   2.6178700E+06   3.4893299E+06   1.3596476E+04   2.2466385E+04   2.6182182E+06   2.6178700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5844620E-05   2.6178679E+06   2.6178679E+06   3.4891470E+06   1.3596035E+04   2.2465157E+04   2.6182158E+06   2.6178679E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7772831E-05   2.6178654E+06   2.6178654E+06   3.4889358E+06   1.3595525E+04   2.2463739E+04   2.6182131E+06   2.6178654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9844901E-05   2.6178626E+06   2.6178626E+06   3.4886920E+06   1.3594937E+04   2.2462101E+04   2.6182099E+06   2.6178626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2071564E-05   2.6178593E+06   2.6178593E+06   3.4884104E+06   1.3594258E+04   2.2460210E+04   2.6182063E+06   2.6178593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4464354E-05   2.6178555E+06   2.6178555E+06   3.4880853E+06   1.3593473E+04   2.2458027E+04   2.6182021E+06   2.6178555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7035665E-05   2.6178512E+06   2.6178512E+06   3.4877098E+06   1.3592568E+04   2.2455507E+04   2.6181972E+06   2.6178512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9798815E-05   2.6178461E+06   2.6178461E+06   3.4872763E+06   1.3591522E+04   2.2452597E+04   2.6181916E+06   2.6178461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2768118E-05   2.6178403E+06   2.6178403E+06   3.4867758E+06   1.3590314E+04   2.2449238E+04   2.6181851E+06   2.6178403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5958955E-05   2.6178336E+06   2.6178336E+06   3.4861979E+06   1.3588919E+04   2.2445359E+04   2.6181776E+06   2.6178336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
