#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0141919E-05   1.5717742E+07   1.5717742E+07   2.0948977E+07   1.2665154E+04   1.0673201E+07   1.5717775E+07   1.5717742E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0898586E-05   1.5717739E+07   1.5717739E+07   2.0947733E+07   1.2664671E+04   1.0673032E+07   1.5717771E+07   1.5717739E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1711706E-05   1.5717735E+07   1.5717735E+07   2.0946296E+07   1.2664113E+04   1.0672838E+07   1.5717767E+07   1.5717735E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2585490E-05   1.5717731E+07   1.5717731E+07   2.0944637E+07   1.2663470E+04   1.0672613E+07   1.5717762E+07   1.5717731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3524467E-05   1.5717725E+07   1.5717725E+07   2.0942721E+07   1.2662726E+04   1.0672354E+07   1.5717757E+07   1.5717725E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4533498E-05   1.5717719E+07   1.5717719E+07   2.0940509E+07   1.2661868E+04   1.0672055E+07   1.5717751E+07   1.5717719E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5617810E-05   1.5717713E+07   1.5717713E+07   2.0937954E+07   1.2660877E+04   1.0671709E+07   1.5717744E+07   1.5717713E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6783021E-05   1.5717705E+07   1.5717705E+07   2.0935005E+07   1.2659733E+04   1.0671310E+07   1.5717735E+07   1.5717705E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8035166E-05   1.5717696E+07   1.5717696E+07   2.0931600E+07   1.2658411E+04   1.0670850E+07   1.5717726E+07   1.5717696E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9380731E-05   1.5717685E+07   1.5717685E+07   2.0927668E+07   1.2656885E+04   1.0670318E+07   1.5717715E+07   1.5717685E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0826685E-05   1.5717673E+07   1.5717673E+07   2.0923129E+07   1.2655124E+04   1.0669704E+07   1.5717702E+07   1.5717673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2380519E-05   1.5717659E+07   1.5717659E+07   2.0917888E+07   1.2653090E+04   1.0668995E+07   1.5717687E+07   1.5717659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4050280E-05   1.5717643E+07   1.5717643E+07   2.0911837E+07   1.2650742E+04   1.0668177E+07   1.5717671E+07   1.5717643E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5844620E-05   1.5717624E+07   1.5717624E+07   2.0904852E+07   1.2648031E+04   1.0667233E+07   1.5717651E+07   1.5717624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7772831E-05   1.5717602E+07   1.5717602E+07   2.0896789E+07   1.2644901E+04   1.0666143E+07   1.5717628E+07   1.5717602E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9844901E-05   1.5717577E+07   1.5717577E+07   2.0887481E+07   1.2641287E+04   1.0664885E+07   1.5717602E+07   1.5717577E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2071564E-05   1.5717549E+07   1.5717549E+07   2.0876737E+07   1.2637116E+04   1.0663434E+07   1.5717572E+07   1.5717549E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4464354E-05   1.5717515E+07   1.5717515E+07   2.0864337E+07   1.2632301E+04   1.0661759E+07   1.5717537E+07   1.5717515E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7035665E-05   1.5717477E+07   1.5717477E+07   2.0850026E+07   1.2626744E+04   1.0659827E+07   1.5717497E+07   1.5717477E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9798815E-05   1.5717433E+07   1.5717433E+07   2.0833511E+07   1.2620329E+04   1.0657598E+07   1.5717450E+07   1.5717433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2768118E-05   1.5717381E+07   1.5717381E+07   2.0814456E+07   1.2612927E+04   1.0655027E+07   1.5717397E+07   1.5717381E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5958955E-05   1.5717322E+07   1.5717322E+07   2.0792472E+07   1.2604384E+04   1.0652063E+07   1.5717335E+07   1.5717322E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
