#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7196265E-06   3.4419877E+06   3.4419877E+06   4.5889911E+06   1.6924046E+04   4.3803695E+04   3.4423755E+06   3.4419877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0444787E-05   3.4419871E+06   3.4419871E+06   4.5889399E+06   1.6923930E+04   4.3803273E+04   3.4423748E+06   3.4419871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1224050E-05   3.4419865E+06   3.4419865E+06   4.5888808E+06   1.6923796E+04   4.3802786E+04   3.4423741E+06   3.4419865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2061452E-05   3.4419857E+06   3.4419857E+06   4.5888126E+06   1.6923641E+04   4.3802224E+04   3.4423732E+06   3.4419857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2961330E-05   3.4419848E+06   3.4419848E+06   4.5887337E+06   1.6923462E+04   4.3801575E+04   3.4423723E+06   3.4419848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3928347E-05   3.4419838E+06   3.4419838E+06   4.5886427E+06   1.6923255E+04   4.3800825E+04   3.4423711E+06   3.4419838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4967511E-05   3.4419826E+06   3.4419826E+06   4.5885376E+06   1.6923017E+04   4.3799959E+04   3.4423698E+06   3.4419826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6084204E-05   3.4419812E+06   3.4419812E+06   4.5884162E+06   1.6922741E+04   4.3798959E+04   3.4423683E+06   3.4419812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7284212E-05   3.4419796E+06   3.4419796E+06   4.5882760E+06   1.6922423E+04   4.3797805E+04   3.4423665E+06   3.4419796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8573749E-05   3.4419778E+06   3.4419778E+06   4.5881141E+06   1.6922056E+04   4.3796472E+04   3.4423645E+06   3.4419778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9959496E-05   3.4419757E+06   3.4419757E+06   4.5879272E+06   1.6921632E+04   4.3794933E+04   3.4423622E+06   3.4419757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1448631E-05   3.4419733E+06   3.4419733E+06   4.5877114E+06   1.6921142E+04   4.3793156E+04   3.4423595E+06   3.4419733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3048867E-05   3.4419705E+06   3.4419705E+06   4.5874621E+06   1.6920577E+04   4.3791103E+04   3.4423563E+06   3.4419705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4768493E-05   3.4419672E+06   3.4419672E+06   4.5871743E+06   1.6919924E+04   4.3788734E+04   3.4423527E+06   3.4419672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6616416E-05   3.4419635E+06   3.4419635E+06   4.5868420E+06   1.6919170E+04   4.3785998E+04   3.4423486E+06   3.4419635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8602209E-05   3.4419591E+06   3.4419591E+06   4.5864583E+06   1.6918299E+04   4.3782838E+04   3.4423438E+06   3.4419591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0736158E-05   3.4419541E+06   3.4419541E+06   4.5860152E+06   1.6917294E+04   4.3779191E+04   3.4423382E+06   3.4419541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3029316E-05   3.4419484E+06   3.4419484E+06   4.5855036E+06   1.6916133E+04   4.3774979E+04   3.4423318E+06   3.4419484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5493561E-05   3.4419417E+06   3.4419417E+06   4.5849128E+06   1.6914792E+04   4.3770117E+04   3.4423244E+06   3.4419417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8141659E-05   3.4419340E+06   3.4419340E+06   4.5842307E+06   1.6913244E+04   4.3764503E+04   3.4423158E+06   3.4419340E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0987325E-05   3.4419251E+06   3.4419251E+06   4.5834432E+06   1.6911457E+04   4.3758023E+04   3.4423060E+06   3.4419251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4045301E-05   3.4419148E+06   3.4419148E+06   4.5825339E+06   1.6909393E+04   4.3750541E+04   3.4422946E+06   3.4419148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7331425E-05   3.4419030E+06   3.4419030E+06   4.5814840E+06   1.6907011E+04   4.3741905E+04   3.4422814E+06   3.4419030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0862720E-05   3.4418893E+06   3.4418893E+06   4.5802720E+06   1.6904259E+04   4.3731936E+04   3.4422662E+06   3.4418893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4657477E-05   3.4418735E+06   3.4418735E+06   4.5788727E+06   1.6901083E+04   4.3720430E+04   3.4422487E+06   3.4418735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8735352E-05   3.4418552E+06   3.4418552E+06   4.5772574E+06   1.6897416E+04   4.3707150E+04   3.4422284E+06   3.4418552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3117469E-05   3.4418342E+06   3.4418342E+06   4.5753926E+06   1.6893182E+04   4.3691825E+04   3.4422050E+06   3.4418342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7826527E-05   3.4418098E+06   3.4418098E+06   4.5732401E+06   1.6888295E+04   4.3674141E+04   3.4421780E+06   3.4418098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2886916E-05   3.4417817E+06   3.4417817E+06   4.5707557E+06   1.6882653E+04   4.3653737E+04   3.4421468E+06   3.4417817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8324851E-05   3.4417493E+06   3.4417493E+06   4.5678882E+06   1.6876140E+04   4.3630198E+04   3.4421108E+06   3.4417493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4168498E-05   3.4417118E+06   3.4417118E+06   4.5645790E+06   1.6868623E+04   4.3603048E+04   3.4420692E+06   3.4417118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0448127E-05   3.4416686E+06   3.4416686E+06   4.5607603E+06   1.6859947E+04   4.3571737E+04   3.4420212E+06   3.4416686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7196265E-05   3.4416187E+06   3.4416187E+06   4.5563543E+06   1.6849933E+04   4.3535634E+04   3.4419658E+06   3.4416187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0444787E-04   3.4415610E+06   3.4415610E+06   4.5512712E+06   1.6838378E+04   4.3494018E+04   3.4419018E+06   3.4415610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1224050E-04   3.4414945E+06   3.4414945E+06   4.5454080E+06   1.6825046E+04   4.3446059E+04   3.4418279E+06   3.4414945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2061452E-04   3.4414176E+06   3.4414176E+06   4.5386459E+06   1.6809664E+04   4.3390808E+04   3.4417426E+06   3.4414176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2961330E-04   3.4413290E+06   3.4413290E+06   4.5308489E+06   1.6791920E+04   4.3327179E+04   3.4416442E+06   3.4413290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3928347E-04   3.4412266E+06   3.4412266E+06   4.5218605E+06   1.6771456E+04   4.3253934E+04   3.4415306E+06   3.4412266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4967511E-04   3.4411085E+06   3.4411085E+06   4.5115015E+06   1.6747858E+04   4.3169661E+04   3.4413995E+06   3.4411085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6084204E-04   3.4409721E+06   3.4409721E+06   4.4995666E+06   1.6720654E+04   4.3072754E+04   3.4412482E+06   3.4409721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7284212E-04   3.4408148E+06   3.4408148E+06   4.4858210E+06   1.6689298E+04   4.2961394E+04   3.4410736E+06   3.4408148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8573749E-04   3.4406332E+06   3.4406332E+06   4.4699965E+06   1.6653170E+04   4.2833522E+04   3.4408722E+06   3.4406332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9959496E-04   3.4404238E+06   3.4404238E+06   4.4517873E+06   1.6611557E+04   4.2686819E+04   3.4406398E+06   3.4404238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
