#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0391400E-05   1.0864462E+07   1.0864462E+07   1.4482053E+07   1.0507285E+04   3.2278567E+06   1.0864521E+07   1.0864462E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1166679E-05   1.0864460E+07   1.0864460E+07   1.4481448E+07   1.0507006E+04   3.2278231E+06   1.0864519E+07   1.0864460E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1999801E-05   1.0864458E+07   1.0864458E+07   1.4480748E+07   1.0506683E+04   3.2277842E+06   1.0864516E+07   1.0864458E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2895080E-05   1.0864455E+07   1.0864455E+07   1.4479941E+07   1.0506311E+04   3.2277394E+06   1.0864513E+07   1.0864455E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3857154E-05   1.0864452E+07   1.0864452E+07   1.4479008E+07   1.0505881E+04   3.2276877E+06   1.0864510E+07   1.0864452E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4891006E-05   1.0864448E+07   1.0864448E+07   1.4477931E+07   1.0505384E+04   3.2276279E+06   1.0864506E+07   1.0864448E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6001992E-05   1.0864444E+07   1.0864444E+07   1.4476688E+07   1.0504810E+04   3.2275589E+06   1.0864502E+07   1.0864444E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7195866E-05   1.0864439E+07   1.0864439E+07   1.4475252E+07   1.0504148E+04   3.2274792E+06   1.0864497E+07   1.0864439E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8478812E-05   1.0864434E+07   1.0864434E+07   1.4473594E+07   1.0503383E+04   3.2273872E+06   1.0864491E+07   1.0864434E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9857476E-05   1.0864427E+07   1.0864427E+07   1.4471680E+07   1.0502500E+04   3.2272810E+06   1.0864484E+07   1.0864427E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1338999E-05   1.0864420E+07   1.0864420E+07   1.4469470E+07   1.0501480E+04   3.2271584E+06   1.0864476E+07   1.0864420E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2931056E-05   1.0864412E+07   1.0864412E+07   1.4466918E+07   1.0500302E+04   3.2270168E+06   1.0864467E+07   1.0864412E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4641892E-05   1.0864402E+07   1.0864402E+07   1.4463972E+07   1.0498943E+04   3.2268534E+06   1.0864457E+07   1.0864402E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6480370E-05   1.0864390E+07   1.0864390E+07   1.4460571E+07   1.0497373E+04   3.2266648E+06   1.0864445E+07   1.0864390E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8456013E-05   1.0864377E+07   1.0864377E+07   1.4456644E+07   1.0495561E+04   3.2264470E+06   1.0864431E+07   1.0864377E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0579054E-05   1.0864362E+07   1.0864362E+07   1.4452110E+07   1.0493468E+04   3.2261956E+06   1.0864415E+07   1.0864362E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2860491E-05   1.0864344E+07   1.0864344E+07   1.4446876E+07   1.0491052E+04   3.2259055E+06   1.0864396E+07   1.0864344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5312141E-05   1.0864324E+07   1.0864324E+07   1.4440835E+07   1.0488263E+04   3.2255707E+06   1.0864375E+07   1.0864324E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7946703E-05   1.0864301E+07   1.0864301E+07   1.4433861E+07   1.0485044E+04   3.2251843E+06   1.0864350E+07   1.0864301E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0777824E-05   1.0864274E+07   1.0864274E+07   1.4425812E+07   1.0481327E+04   3.2247385E+06   1.0864322E+07   1.0864274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3820169E-05   1.0864243E+07   1.0864243E+07   1.4416522E+07   1.0477038E+04   3.2242242E+06   1.0864289E+07   1.0864243E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7089497E-05   1.0864207E+07   1.0864207E+07   1.4405802E+07   1.0472086E+04   3.2236308E+06   1.0864251E+07   1.0864207E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0602742E-05   1.0864165E+07   1.0864165E+07   1.4393431E+07   1.0466372E+04   3.2229465E+06   1.0864207E+07   1.0864165E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4378102E-05   1.0864117E+07   1.0864117E+07   1.4379159E+07   1.0459778E+04   3.2221574E+06   1.0864156E+07   1.0864117E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8435134E-05   1.0864062E+07   1.0864062E+07   1.4362694E+07   1.0452169E+04   3.2212477E+06   1.0864097E+07   1.0864062E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2794853E-05   1.0863998E+07   1.0863998E+07   1.4343704E+07   1.0443390E+04   3.2201991E+06   1.0864030E+07   1.0863998E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7479840E-05   1.0863924E+07   1.0863924E+07   1.4321803E+07   1.0433262E+04   3.2189910E+06   1.0863952E+07   1.0863924E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2514365E-05   1.0863839E+07   1.0863839E+07   1.4296553E+07   1.0421582E+04   3.2175994E+06   1.0863861E+07   1.0863839E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7924504E-05   1.0863740E+07   1.0863740E+07   1.4267447E+07   1.0408111E+04   3.2159971E+06   1.0863757E+07   1.0863740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
