#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0391400E-05   2.8655480E+06   2.8655480E+06   3.8204672E+06   1.1780711E+04   3.6501525E+04   2.8658167E+06   2.8655480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1166679E-05   2.8655476E+06   2.8655476E+06   3.8204259E+06   1.1780632E+04   3.6501187E+04   2.8658163E+06   2.8655476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1999801E-05   2.8655471E+06   2.8655471E+06   3.8203782E+06   1.1780542E+04   3.6500796E+04   2.8658158E+06   2.8655471E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2895080E-05   2.8655466E+06   2.8655466E+06   3.8203231E+06   1.1780437E+04   3.6500345E+04   2.8658152E+06   2.8655466E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3857154E-05   2.8655460E+06   2.8655460E+06   3.8202595E+06   1.1780317E+04   3.6499824E+04   2.8658145E+06   2.8655460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4891006E-05   2.8655453E+06   2.8655453E+06   3.8201860E+06   1.1780177E+04   3.6499223E+04   2.8658137E+06   2.8655453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6001992E-05   2.8655444E+06   2.8655444E+06   3.8201012E+06   1.1780016E+04   3.6498528E+04   2.8658128E+06   2.8655444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7195866E-05   2.8655435E+06   2.8655435E+06   3.8200032E+06   1.1779830E+04   3.6497726E+04   2.8658117E+06   2.8655435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8478812E-05   2.8655424E+06   2.8655424E+06   3.8198901E+06   1.1779616E+04   3.6496800E+04   2.8658105E+06   2.8655424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9857476E-05   2.8655411E+06   2.8655411E+06   3.8197595E+06   1.1779368E+04   3.6495731E+04   2.8658091E+06   2.8655411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1338999E-05   2.8655396E+06   2.8655396E+06   3.8196086E+06   1.1779082E+04   3.6494496E+04   2.8658074E+06   2.8655396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2931056E-05   2.8655379E+06   2.8655379E+06   3.8194344E+06   1.1778752E+04   3.6493071E+04   2.8658055E+06   2.8655379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4641892E-05   2.8655359E+06   2.8655359E+06   3.8192333E+06   1.1778370E+04   3.6491424E+04   2.8658034E+06   2.8655359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6480370E-05   2.8655337E+06   2.8655337E+06   3.8190010E+06   1.1777929E+04   3.6489523E+04   2.8658008E+06   2.8655337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8456013E-05   2.8655310E+06   2.8655310E+06   3.8187328E+06   1.1777421E+04   3.6487328E+04   2.8657979E+06   2.8655310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0579054E-05   2.8655280E+06   2.8655280E+06   3.8184232E+06   1.1776833E+04   3.6484794E+04   2.8657946E+06   2.8655280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2860491E-05   2.8655245E+06   2.8655245E+06   3.8180656E+06   1.1776155E+04   3.6481868E+04   2.8657907E+06   2.8655245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5312141E-05   2.8655205E+06   2.8655205E+06   3.8176527E+06   1.1775371E+04   3.6478489E+04   2.8657862E+06   2.8655205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7946703E-05   2.8655158E+06   2.8655158E+06   3.8171759E+06   1.1774467E+04   3.6474588E+04   2.8657811E+06   2.8655158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0777824E-05   2.8655104E+06   2.8655104E+06   3.8166254E+06   1.1773422E+04   3.6470085E+04   2.8657751E+06   2.8655104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3820169E-05   2.8655042E+06   2.8655042E+06   3.8159899E+06   1.1772217E+04   3.6464886E+04   2.8657682E+06   2.8655042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7089497E-05   2.8654970E+06   2.8654970E+06   3.8152560E+06   1.1770824E+04   3.6458884E+04   2.8657603E+06   2.8654970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0602742E-05   2.8654887E+06   2.8654887E+06   3.8144087E+06   1.1769216E+04   3.6451955E+04   2.8657511E+06   2.8654887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4378102E-05   2.8654791E+06   2.8654791E+06   3.8134306E+06   1.1767360E+04   3.6443957E+04   2.8657405E+06   2.8654791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8435134E-05   2.8654680E+06   2.8654680E+06   3.8123013E+06   1.1765217E+04   3.6434726E+04   2.8657282E+06   2.8654680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2794853E-05   2.8654553E+06   2.8654553E+06   3.8109975E+06   1.1762742E+04   3.6424072E+04   2.8657141E+06   2.8654553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7479840E-05   2.8654405E+06   2.8654405E+06   3.8094926E+06   1.1759886E+04   3.6411776E+04   2.8656978E+06   2.8654405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2514365E-05   2.8654235E+06   2.8654235E+06   3.8077553E+06   1.1756588E+04   3.6397587E+04   2.8656789E+06   2.8654235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7924504E-05   2.8654038E+06   2.8654038E+06   3.8057501E+06   1.1752781E+04   3.6381216E+04   2.8656572E+06   2.8654038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3738282E-05   2.8653811E+06   2.8653811E+06   3.8034357E+06   1.1748386E+04   3.6362330E+04   2.8656320E+06   2.8653811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9985814E-05   2.8653548E+06   2.8653548E+06   3.8007648E+06   1.1743314E+04   3.6340544E+04   2.8656030E+06   2.8653548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6699460E-05   2.8653246E+06   2.8653246E+06   3.7976826E+06   1.1737459E+04   3.6315419E+04   2.8655695E+06   2.8653246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0391400E-04   2.8652896E+06   2.8652896E+06   3.7941262E+06   1.1730702E+04   3.6286449E+04   2.8655308E+06   2.8652896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1166679E-04   2.8652492E+06   2.8652492E+06   3.7900232E+06   1.1722904E+04   3.6253052E+04   2.8654862E+06   2.8652492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1999801E-04   2.8652026E+06   2.8652026E+06   3.7852903E+06   1.1713907E+04   3.6214562E+04   2.8654346E+06   2.8652026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2895080E-04   2.8651488E+06   2.8651488E+06   3.7798317E+06   1.1703526E+04   3.6170218E+04   2.8653751E+06   2.8651488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3857154E-04   2.8650867E+06   2.8650867E+06   3.7735373E+06   1.1691551E+04   3.6119145E+04   2.8653064E+06   2.8650867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4891006E-04   2.8650150E+06   2.8650150E+06   3.7662807E+06   1.1677740E+04   3.6060349E+04   2.8652272E+06   2.8650150E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6001992E-04   2.8649323E+06   2.8649323E+06   3.7579172E+06   1.1661813E+04   3.5992693E+04   2.8651357E+06   2.8649323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7195866E-04   2.8648368E+06   2.8648368E+06   3.7482807E+06   1.1643451E+04   3.5914885E+04   2.8650301E+06   2.8648368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8478812E-04   2.8647266E+06   2.8647266E+06   3.7371813E+06   1.1622286E+04   3.5825460E+04   2.8649082E+06   2.8647266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9857476E-04   2.8645994E+06   2.8645994E+06   3.7244021E+06   1.1597897E+04   3.5722760E+04   2.8647676E+06   2.8645994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1338999E-04   2.8644527E+06   2.8644527E+06   3.7096955E+06   1.1569804E+04   3.5604914E+04   2.8646054E+06   2.8644527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2931056E-04   2.8642834E+06   2.8642834E+06   3.6927801E+06   1.1537456E+04   3.5469824E+04   2.8644182E+06   2.8642834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4641892E-04   2.8640882E+06   2.8640882E+06   3.6733359E+06   1.1500224E+04   3.5315146E+04   2.8642024E+06   2.8640882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6480370E-04   2.8638630E+06   2.8638630E+06   3.6510010E+06   1.1457395E+04   3.5138276E+04   2.8639536E+06   2.8638630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8456013E-04   2.8636034E+06   2.8636034E+06   3.6253668E+06   1.1408155E+04   3.4936346E+04   2.8636667E+06   2.8636034E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0579054E-04   2.8633041E+06   2.8633041E+06   3.5959741E+06   1.1351584E+04   3.4706220E+04   2.8633360E+06   2.8633041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2860491E-04   2.8629592E+06   2.8629592E+06   3.5623091E+06   1.1286641E+04   3.4444512E+04   2.8629550E+06   2.8629592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5312141E-04   2.8625618E+06   2.8625618E+06   3.5237999E+06   1.1212158E+04   3.4147615E+04   2.8625162E+06   2.8625618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7946703E-04   2.8621041E+06   2.8621041E+06   3.4798150E+06   1.1126822E+04   3.3811758E+04   2.8620110E+06   2.8621041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0777824E-04   2.8615772E+06   2.8615772E+06   3.4296617E+06   1.1029173E+04   3.3433093E+04   2.8614295E+06   2.8615772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
