#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0492273E-05   9.5667478E+06   9.5667478E+06   1.2752697E+07   1.0587670E+04   2.0639675E+06   9.5668211E+06   9.5667478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1275079E-05   9.5667460E+06   9.5667460E+06   1.2752235E+07   1.0587428E+04   2.0639479E+06   9.5668193E+06   9.5667460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2116288E-05   9.5667440E+06   9.5667440E+06   1.2751702E+07   1.0587149E+04   2.0639252E+06   9.5668171E+06   9.5667440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3020258E-05   9.5667417E+06   9.5667417E+06   1.2751087E+07   1.0586826E+04   2.0638990E+06   9.5668147E+06   9.5667417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3991671E-05   9.5667390E+06   9.5667390E+06   1.2750376E+07   1.0586453E+04   2.0638687E+06   9.5668118E+06   9.5667390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5035559E-05   9.5667360E+06   9.5667360E+06   1.2749556E+07   1.0586022E+04   2.0638337E+06   9.5668085E+06   9.5667360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6157330E-05   9.5667324E+06   9.5667324E+06   1.2748608E+07   1.0585525E+04   2.0637934E+06   9.5668047E+06   9.5667324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7362793E-05   9.5667283E+06   9.5667283E+06   1.2747514E+07   1.0584951E+04   2.0637468E+06   9.5668004E+06   9.5667283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8658193E-05   9.5667235E+06   9.5667235E+06   1.2746251E+07   1.0584288E+04   2.0636930E+06   9.5667953E+06   9.5667235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0050240E-05   9.5667180E+06   9.5667180E+06   1.2744792E+07   1.0583523E+04   2.0636308E+06   9.5667895E+06   9.5667180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1546145E-05   9.5667116E+06   9.5667116E+06   1.2743108E+07   1.0582639E+04   2.0635591E+06   9.5667827E+06   9.5667116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
