#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0464759E-05   3.3953768E+06   3.3953768E+06   4.5268603E+06   1.6447293E+04   4.3635251E+04   3.3957541E+06   3.3953768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1245512E-05   3.3953763E+06   3.3953763E+06   4.5268118E+06   1.6447184E+04   4.3634849E+04   3.3957535E+06   3.3953763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2084515E-05   3.3953757E+06   3.3953757E+06   4.5267557E+06   1.6447058E+04   4.3634386E+04   3.3957528E+06   3.3953757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2986114E-05   3.3953749E+06   3.3953749E+06   4.5266910E+06   1.6446913E+04   4.3633851E+04   3.3957520E+06   3.3953749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3954980E-05   3.3953741E+06   3.3953741E+06   4.5266163E+06   1.6446746E+04   4.3633234E+04   3.3957511E+06   3.3953741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4996131E-05   3.3953731E+06   3.3953731E+06   4.5265300E+06   1.6446553E+04   4.3632520E+04   3.3957500E+06   3.3953731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6114959E-05   3.3953720E+06   3.3953720E+06   4.5264304E+06   1.6446329E+04   4.3631697E+04   3.3957488E+06   3.3953720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7317262E-05   3.3953707E+06   3.3953707E+06   4.5263153E+06   1.6446071E+04   4.3630746E+04   3.3957473E+06   3.3953707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8609265E-05   3.3953692E+06   3.3953692E+06   4.5261824E+06   1.6445773E+04   4.3629648E+04   3.3957457E+06   3.3953692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9997662E-05   3.3953675E+06   3.3953675E+06   4.5260290E+06   1.6445430E+04   4.3628379E+04   3.3957438E+06   3.3953675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1489644E-05   3.3953655E+06   3.3953655E+06   4.5258518E+06   1.6445032E+04   4.3626915E+04   3.3957416E+06   3.3953655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3092939E-05   3.3953632E+06   3.3953632E+06   4.5256472E+06   1.6444574E+04   4.3625224E+04   3.3957390E+06   3.3953632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4815853E-05   3.3953606E+06   3.3953606E+06   4.5254110E+06   1.6444044E+04   4.3623272E+04   3.3957361E+06   3.3953606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6667310E-05   3.3953575E+06   3.3953575E+06   4.5251382E+06   1.6443433E+04   4.3621018E+04   3.3957327E+06   3.3953575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8656901E-05   3.3953540E+06   3.3953540E+06   4.5248232E+06   1.6442727E+04   4.3618414E+04   3.3957288E+06   3.3953540E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0794930E-05   3.3953499E+06   3.3953499E+06   4.5244595E+06   1.6441911E+04   4.3615409E+04   3.3957242E+06   3.3953499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3092472E-05   3.3953452E+06   3.3953452E+06   4.5240395E+06   1.6440970E+04   4.3611939E+04   3.3957190E+06   3.3953452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5561430E-05   3.3953397E+06   3.3953397E+06   4.5235545E+06   1.6439883E+04   4.3607932E+04   3.3957130E+06   3.3953397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8214591E-05   3.3953335E+06   3.3953335E+06   4.5229946E+06   1.6438627E+04   4.3603306E+04   3.3957060E+06   3.3953335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1065699E-05   3.3953262E+06   3.3953262E+06   4.5223480E+06   1.6437178E+04   4.3597965E+04   3.3956979E+06   3.3953262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4129521E-05   3.3953178E+06   3.3953178E+06   4.5216015E+06   1.6435504E+04   4.3591800E+04   3.3956886E+06   3.3953178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7421929E-05   3.3953081E+06   3.3953081E+06   4.5207396E+06   1.6433572E+04   4.3584682E+04   3.3956779E+06   3.3953081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0959976E-05   3.3952970E+06   3.3952970E+06   4.5197445E+06   1.6431341E+04   4.3576465E+04   3.3956655E+06   3.3952970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4761989E-05   3.3952841E+06   3.3952841E+06   4.5185956E+06   1.6428764E+04   4.3566980E+04   3.3956512E+06   3.3952841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
