#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1339756E-05   7.7996688E+06   7.7996688E+06   1.0397219E+07   6.9091363E+03   1.6770703E+06   7.7997172E+06   7.7996688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2185790E-05   7.7996676E+06   7.7996676E+06   1.0396855E+07   6.9089834E+03   1.6770557E+06   7.7997160E+06   7.7996676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3094946E-05   7.7996663E+06   7.7996663E+06   1.0396435E+07   6.9088069E+03   1.6770388E+06   7.7997146E+06   7.7996663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4071931E-05   7.7996648E+06   7.7996648E+06   1.0395950E+07   6.9086030E+03   1.6770193E+06   7.7997130E+06   7.7996648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5121808E-05   7.7996630E+06   7.7996630E+06   1.0395390E+07   6.9083677E+03   1.6769968E+06   7.7997111E+06   7.7996630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6250013E-05   7.7996609E+06   7.7996609E+06   1.0394744E+07   6.9080959E+03   1.6769708E+06   7.7997089E+06   7.7996609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7462391E-05   7.7996586E+06   7.7996586E+06   1.0393997E+07   6.9077820E+03   1.6769408E+06   7.7997064E+06   7.7996586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8765222E-05   7.7996559E+06   7.7996559E+06   1.0393135E+07   6.9074196E+03   1.6769061E+06   7.7997035E+06   7.7996559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0165254E-05   7.7996527E+06   7.7996527E+06   1.0392139E+07   6.9070011E+03   1.6768661E+06   7.7997002E+06   7.7996527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1669740E-05   7.7996491E+06   7.7996491E+06   1.0390990E+07   6.9065179E+03   1.6768199E+06   7.7996964E+06   7.7996491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3286473E-05   7.7996449E+06   7.7996449E+06   1.0389663E+07   6.9059599E+03   1.6767665E+06   7.7996919E+06   7.7996449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5023826E-05   7.7996400E+06   7.7996400E+06   1.0388131E+07   6.9053157E+03   1.6767049E+06   7.7996868E+06   7.7996400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6890799E-05   7.7996344E+06   7.7996344E+06   1.0386361E+07   6.9045718E+03   1.6766338E+06   7.7996808E+06   7.7996344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8897063E-05   7.7996279E+06   7.7996279E+06   1.0384318E+07   6.9037129E+03   1.6765517E+06   7.7996740E+06   7.7996279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1053010E-05   7.7996205E+06   7.7996205E+06   1.0381960E+07   6.9027211E+03   1.6764569E+06   7.7996660E+06   7.7996205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3369808E-05   7.7996118E+06   7.7996118E+06   1.0379237E+07   6.9015761E+03   1.6763475E+06   7.7996569E+06   7.7996118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5859457E-05   7.7996019E+06   7.7996019E+06   1.0376094E+07   6.9002542E+03   1.6762212E+06   7.7996463E+06   7.7996019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8534853E-05   7.7995904E+06   7.7995904E+06   1.0372465E+07   6.8987279E+03   1.6760755E+06   7.7996342E+06   7.7995904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1409855E-05   7.7995771E+06   7.7995771E+06   1.0368276E+07   6.8969660E+03   1.6759073E+06   7.7996201E+06   7.7995771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4499354E-05   7.7995618E+06   7.7995618E+06   1.0363440E+07   6.8949319E+03   1.6757132E+06   7.7996038E+06   7.7995618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7819354E-05   7.7995441E+06   7.7995441E+06   1.0357859E+07   6.8925839E+03   1.6754892E+06   7.7995851E+06   7.7995441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1387052E-05   7.7995236E+06   7.7995236E+06   1.0351417E+07   6.8898736E+03   1.6752308E+06   7.7995634E+06   7.7995236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5220929E-05   7.7995000E+06   7.7995000E+06   1.0343984E+07   6.8867453E+03   1.6749327E+06   7.7995384E+06   7.7995000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9340842E-05   7.7994728E+06   7.7994728E+06   1.0335405E+07   6.8831348E+03   1.6745889E+06   7.7995095E+06   7.7994728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3768134E-05   7.7994413E+06   7.7994413E+06   1.0325508E+07   6.8789682E+03   1.6741924E+06   7.7994761E+06   7.7994413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8525736E-05   7.7994050E+06   7.7994050E+06   1.0314090E+07   6.8741603E+03   1.6737354E+06   7.7994376E+06   7.7994050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3638292E-05   7.7993630E+06   7.7993630E+06   1.0300920E+07   6.8686131E+03   1.6732086E+06   7.7993931E+06   7.7993630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9132285E-05   7.7993146E+06   7.7993146E+06   1.0285731E+07   6.8622136E+03   1.6726016E+06   7.7993418E+06   7.7993146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5036173E-05   7.7992587E+06   7.7992587E+06   1.0268218E+07   6.8548321E+03   1.6719024E+06   7.7992825E+06   7.7992587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1380537E-05   7.7991942E+06   7.7991942E+06   1.0248030E+07   6.8463195E+03   1.6710973E+06   7.7992141E+06   7.7991942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8198241E-05   7.7991197E+06   7.7991197E+06   1.0224764E+07   6.8365045E+03   1.6701708E+06   7.7991351E+06   7.7991197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0552460E-04   7.7990337E+06   7.7990337E+06   1.0197961E+07   6.8251904E+03   1.6691050E+06   7.7990440E+06   7.7990337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1339756E-04   7.7989344E+06   7.7989344E+06   1.0167092E+07   6.8121519E+03   1.6678798E+06   7.7989388E+06   7.7989344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2185790E-04   7.7988199E+06   7.7988199E+06   1.0131556E+07   6.7971310E+03   1.6664723E+06   7.7988173E+06   7.7988199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3094946E-04   7.7986877E+06   7.7986877E+06   1.0090669E+07   6.7798326E+03   1.6648567E+06   7.7986772E+06   7.7986877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4071931E-04   7.7985351E+06   7.7985351E+06   1.0043650E+07   6.7599200E+03   1.6630040E+06   7.7985155E+06   7.7985351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5121808E-04   7.7983591E+06   7.7983591E+06   9.9896138E+06   6.7370092E+03   1.6608817E+06   7.7983290E+06   7.7983591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6250013E-04   7.7981561E+06   7.7981561E+06   9.9275614E+06   6.7106638E+03   1.6584537E+06   7.7981138E+06   7.7981561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7462391E-04   7.7979219E+06   7.7979219E+06   9.8563648E+06   6.6803888E+03   1.6556799E+06   7.7978655E+06   7.7979219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8765222E-04   7.7976519E+06   7.7976519E+06   9.7747584E+06   6.6456244E+03   1.6525165E+06   7.7975793E+06   7.7976519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0165254E-04   7.7973405E+06   7.7973405E+06   9.6813287E+06   6.6057398E+03   1.6489157E+06   7.7972493E+06   7.7973405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1669740E-04   7.7969816E+06   7.7969816E+06   9.5745065E+06   6.5600271E+03   1.6448266E+06   7.7968688E+06   7.7969816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3286473E-04   7.7965680E+06   7.7965680E+06   9.4525620E+06   6.5076959E+03   1.6401951E+06   7.7964305E+06   7.7965680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5023826E-04   7.7960915E+06   7.7960915E+06   9.3136050E+06   6.4478689E+03   1.6349654E+06   7.7959254E+06   7.7960915E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6890799E-04   7.7955427E+06   7.7955427E+06   9.1555924E+06   6.3795793E+03   1.6290813E+06   7.7953439E+06   7.7955427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8897063E-04   7.7949110E+06   7.7949110E+06   8.9763456E+06   6.3017708E+03   1.6224886E+06   7.7946744E+06   7.7949110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1053010E-04   7.7941842E+06   7.7941842E+06   8.7735811E+06   6.2133017E+03   1.6151376E+06   7.7939042E+06   7.7941842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3369808E-04   7.7933483E+06   7.7933483E+06   8.5449600E+06   6.1129543E+03   1.6069878E+06   7.7930185E+06   7.7933483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5859457E-04   7.7923876E+06   7.7923876E+06   8.2881591E+06   5.9994521E+03   1.5980122E+06   7.7920006E+06   7.7923876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8534853E-04   7.7912843E+06   7.7912843E+06   8.0009729E+06   5.8714857E+03   1.5882041E+06   7.7908317E+06   7.7912843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1409855E-04   7.7900181E+06   7.7900181E+06   7.6814485E+06   5.7277523E+03   1.5775840E+06   7.7894903E+06   7.7900181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4499354E-04   7.7885662E+06   7.7885662E+06   7.3280634E+06   5.5670093E+03   1.5662085E+06   7.7879524E+06   7.7885662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7819354E-04   7.7869032E+06   7.7869032E+06   6.9399481E+06   5.3881471E+03   1.5541786E+06   7.7861911E+06   7.7869032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1387052E-04   7.7850003E+06   7.7850003E+06   6.5171556E+06   5.1902819E+03   1.5416474E+06   7.7841762E+06   7.7850003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5220929E-04   7.7828257E+06   7.7828257E+06   6.0609760E+06   4.9728725E+03   1.5288265E+06   7.7818741E+06   7.7828257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9340842E-04   7.7803441E+06   7.7803441E+06   5.5742798E+06   4.7358582E+03   1.5159857E+06   7.7792475E+06   7.7803441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3768134E-04   7.7775163E+06   7.7775163E+06   5.0618688E+06   4.4798176E+03   1.5034454E+06   7.7762555E+06   7.7775163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8525736E-04   7.7742994E+06   7.7742994E+06   4.5307858E+06   4.2061376E+03   1.4915555E+06   7.7728530E+06   7.7742994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3638292E-04   7.7706462E+06   7.7706462E+06   3.9905208E+06   3.9171784E+03   1.4806555E+06   7.7689909E+06   7.7706462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9132285E-04   7.7665057E+06   7.7665057E+06   3.4530193E+06   3.6164108E+03   1.4710123E+06   7.7646158E+06   7.7665057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5036173E-04   7.7618220E+06   7.7618220E+06   2.9323792E+06   3.3084894E+03   1.4627326E+06   7.7596702E+06   7.7618220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1380537E-04   7.7565351E+06   7.7565351E+06   2.4441137E+06   2.9992184E+03   1.4556529E+06   7.7540922E+06   7.7565351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8198241E-04   7.7505798E+06   7.7505798E+06   2.0038734E+06   2.6953573E+03   1.4492232E+06   7.7478151E+06   7.7505798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0552460E-03   7.7438859E+06   7.7438859E+06   1.6255949E+06   2.4042166E+03   1.4424101E+06   7.7407677E+06   7.7438859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1339756E-03   7.7363773E+06   7.7363773E+06   1.3191774E+06   2.1330171E+03   1.4336715E+06   7.7328736E+06   7.7363773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2185790E-03   7.7279714E+06   7.7279714E+06   1.0880197E+06   1.8880250E+03   1.4210639E+06   7.7240507E+06   7.7279714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3094946E-03   7.7185783E+06   7.7185783E+06   9.2703336E+05   1.6735582E+03   1.4025508E+06   7.7142107E+06   7.7185783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4071931E-03   7.7080998E+06   7.7080998E+06   8.2201645E+05   1.4910582E+03   1.3765391E+06   7.7032580E+06   7.7080998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5121808E-03   7.6964291E+06   7.6964291E+06   7.5135151E+05   1.3385261E+03   1.3425850E+06   7.6910894E+06   7.6964291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6250013E-03   7.6834501E+06   7.6834501E+06   6.9062313E+05   1.2106724E+03   1.3020465E+06   7.6775941E+06   7.6834501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7462391E-03   7.6690388E+06   7.6690388E+06   6.1971221E+05   1.1000435E+03   1.2582893E+06   7.6626536E+06   7.6690388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8765222E-03   7.6530643E+06   7.6530643E+06   5.3023695E+05   9.9908989E+02   1.2159794E+06   7.6461435E+06   7.6530643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0165254E-03   7.6353912E+06   7.6353912E+06   4.2952483E+05   9.0262335E+02   1.1792452E+06   7.6279344E+06   7.6353912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1669740E-03   7.6158809E+06   7.6158809E+06   3.3708721E+05   8.0957445E+02   1.1492310E+06   7.6078931E+06   7.6158809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3286473E-03   7.5943925E+06   7.5943925E+06   2.7261909E+05   7.2281458E+02   1.1225938E+06   7.5858824E+06   7.5943925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5023826E-03   7.5707809E+06   7.5707809E+06   2.4113008E+05   6.4657220E+02   1.0929494E+06   7.5617588E+06   7.5707809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6890799E-03   7.5448937E+06   7.5448937E+06   2.2702758E+05   5.8269679E+02   1.0557399E+06   7.5353690E+06   7.5448937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8897063E-03   7.5165689E+06   7.5165689E+06   2.0651372E+05   5.2864749E+02   1.0131698E+06   7.5065484E+06   7.5165689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1053010E-03   7.4856354E+06   7.4856354E+06   1.7118499E+05   4.7952363E+02   9.7298229E+05   7.4751224E+06   7.4856354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3369808E-03   7.4519156E+06   7.4519156E+06   1.3689181E+05   4.3267849E+02   9.3928070E+05   7.4409103E+06   7.4519156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5859457E-03   7.4152262E+06   7.4152262E+06   1.2054679E+05   3.8960028E+02   9.0571903E+05   7.4037275E+06   7.4152262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8534853E-03   7.3753756E+06   7.3753756E+06   1.1262753E+05   3.5210590E+02   8.6451165E+05   7.3633831E+06   7.3753756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1409855E-03   7.3321608E+06   7.3321608E+06   9.3647351E+04   3.1841764E+02   8.2117869E+05   7.3196768E+06   7.3321608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4499354E-03   7.2853702E+06   7.2853702E+06   7.2453318E+04   2.8618485E+02   7.8515541E+05   7.2724005E+06   7.2853702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7819354E-03   7.2347887E+06   7.2347887E+06   6.6248077E+04   2.5669214E+02   7.4870276E+05   7.2213437E+06   7.2347887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1387052E-03   7.1801974E+06   7.1801974E+06   5.9778659E+04   2.3084654E+02   7.0521842E+05   7.1662938E+06   7.1801974E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5220929E-03   7.1213731E+06   7.1213731E+06   4.6914909E+04   2.0661198E+02   6.6728549E+05   7.1070356E+06   7.1213731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9340842E-03   7.0580907E+06   7.0580907E+06   4.3626377E+04   1.8443056E+02   6.3036299E+05   7.0433498E+06   7.0580907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3768134E-03   6.9901215E+06   6.9901215E+06   3.5931841E+04   1.6485766E+02   5.8982495E+05   6.9750061E+06   6.9901215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8525736E-03   6.9172259E+06   6.9172259E+06   2.9891137E+04   1.4667121E+02   5.5612713E+05   6.9017585E+06   6.9172259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3638292E-03   6.8391566E+06   6.8391566E+06   2.7040264E+04   1.3053543E+02   5.1672999E+05   6.8233616E+06   6.8391566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9132285E-03   6.7556621E+06   6.7556621E+06   2.2099926E+04   1.1550031E+02   4.8322804E+05   6.7395783E+06   6.7556621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5036173E-03   6.6664919E+06   6.6664919E+06   1.9333537E+04   1.0219677E+02   4.4685706E+05   6.6501664E+06   6.6664919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1380537E-03   6.5713905E+06   6.5713905E+06   1.6515418E+04   9.0097645E+01   4.1613895E+05   6.5548623E+06   6.5713905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8198241E-03   6.4700948E+06   6.4700948E+06   1.3369101E+04   7.9307580E+01   3.8291082E+05   6.4534018E+06   6.4700948E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0552460E-02   6.3623385E+06   6.3623385E+06   1.2268029E+04   6.9563697E+01   3.5200099E+05   6.3455285E+06   6.3623385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1339756E-02   6.2478551E+06   6.2478551E+06   1.0265199E+04   6.0825238E+01   3.2430824E+05   6.2309764E+06   6.2478551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2185790E-02   6.1263779E+06   6.1263779E+06   8.2654310E+03   5.3065298E+01   2.9643831E+05   6.1094774E+06   6.1263779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3094946E-02   5.9976470E+06   5.9976470E+06   6.8761809E+03   4.6152371E+01   2.6968032E+05   5.9807752E+06   5.9976470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4071931E-02   5.8614151E+06   5.8614151E+06   5.9516027E+03   4.0011304E+01   2.4488814E+05   5.8446254E+06   5.8614151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5121808E-02   5.7174568E+06   5.7174568E+06   5.0326938E+03   3.4578152E+01   2.2162335E+05   5.7007982E+06   5.7174568E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6250013E-02   5.5655819E+06   5.5655819E+06   4.2221870E+03   2.9769027E+01   2.0018061E+05   5.5491097E+06   5.5655819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7462391E-02   5.4056549E+06   5.4056549E+06   3.4909504E+03   2.5544249E+01   1.8030115E+05   5.3894204E+06   5.4056549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8765222E-02   5.2376181E+06   5.2376181E+06   3.0275013E+03   2.1836522E+01   1.6190475E+05   5.2216749E+06   5.2376181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0165254E-02   5.0615222E+06   5.0615222E+06   2.6538794E+03   1.8601321E+01   1.4428236E+05   5.0459213E+06   5.0615222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1669740E-02   4.8775642E+06   4.8775642E+06   2.0658659E+03   1.5780782E+01   1.2835079E+05   4.8623570E+06   4.8775642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3286468E-02   4.6861326E+06   4.6861326E+06   1.8257216E+03   1.3330417E+01   1.1394694E+05   4.6713667E+06   4.6861326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5023798E-02   4.4878590E+06   4.4878590E+06   1.4246307E+03   1.1215813E+01   1.0065242E+05   4.4735798E+06   4.4878590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6890656E-02   4.2836766E+06   4.2836766E+06   1.2045389E+03   9.3963676E+00   8.8413080E+04   4.2699253E+06   4.2836766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8896426E-02   4.0748872E+06   4.0748872E+06   1.0177667E+03   7.8364883E+00   7.7584832E+04   4.0616994E+06   4.0748872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1050535E-02   3.8632410E+06   3.8632410E+06   8.3499735E+02   6.5082881E+00   6.7847258E+04   3.8506450E+06   3.8632410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3361323E-02   3.6510383E+06   3.6510383E+06   6.6597220E+02   5.3847319E+00   5.9167818E+04   3.6390535E+06   3.6510383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5833622E-02   3.4412424E+06   3.4412424E+06   5.3507488E+02   4.4411426E+00   5.1632012E+04   3.4298768E+06   3.4412424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8464594E-02   3.2375404E+06   3.2375404E+06   4.5984206E+02   3.6577278E+00   4.4897136E+04   3.2267885E+06   3.2375404E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1238597E-02   3.0441857E+06   3.0441857E+06   3.5779788E+02   3.0150562E+00   3.9199627E+04   3.0340260E+06   3.0441857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4124214E-02   2.8654173E+06   2.8654173E+06   2.9982815E+02   2.4953595E+00   3.4260568E+04   2.8558126E+06   2.8654173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7078011E-02   2.7044739E+06   2.7044739E+06   2.5615836E+02   2.0802578E+00   3.0266369E+04   2.6953742E+06   2.7044739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
