#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1322825E-05   8.2314880E+06   8.2314880E+06   1.0972845E+07   7.6953341E+03   1.7684101E+06   8.2315420E+06   8.2314880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2167596E-05   8.2314868E+06   8.2314868E+06   1.0972460E+07   7.6951638E+03   1.7683946E+06   8.2315407E+06   8.2314868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3075394E-05   8.2314853E+06   8.2314853E+06   1.0972017E+07   7.6949671E+03   1.7683766E+06   8.2315391E+06   8.2314853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4050921E-05   8.2314836E+06   8.2314836E+06   1.0971504E+07   7.6947400E+03   1.7683559E+06   8.2315373E+06   8.2314836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5099229E-05   8.2314816E+06   8.2314816E+06   1.0970912E+07   7.6944777E+03   1.7683320E+06   8.2315353E+06   8.2314816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6225750E-05   8.2314794E+06   8.2314794E+06   1.0970229E+07   7.6941748E+03   1.7683044E+06   8.2315329E+06   8.2314794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7436318E-05   8.2314768E+06   8.2314768E+06   1.0969440E+07   7.6938251E+03   1.7682725E+06   8.2315301E+06   8.2314768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8737204E-05   8.2314738E+06   8.2314738E+06   1.0968528E+07   7.6934212E+03   1.7682357E+06   8.2315269E+06   8.2314738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0135146E-05   8.2314703E+06   8.2314703E+06   1.0967476E+07   7.6929549E+03   1.7681932E+06   8.2315232E+06   8.2314703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1637385E-05   8.2314663E+06   8.2314663E+06   1.0966261E+07   7.6924165E+03   1.7681441E+06   8.2315189E+06   8.2314663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
