#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1456788E-05   1.7222249E+07   1.7222249E+07   2.2952599E+07   1.0076885E+04   1.8985965E+07   1.7222262E+07   1.7222249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2311554E-05   1.7222246E+07   1.7222246E+07   2.2950985E+07   1.0076427E+04   1.8985646E+07   1.7222258E+07   1.7222246E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3230093E-05   1.7222242E+07   1.7222242E+07   2.2949122E+07   1.0075897E+04   1.8985278E+07   1.7222254E+07   1.7222242E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4217161E-05   1.7222238E+07   1.7222238E+07   2.2946970E+07   1.0075286E+04   1.8984853E+07   1.7222250E+07   1.7222238E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5277873E-05   1.7222233E+07   1.7222233E+07   2.2944486E+07   1.0074580E+04   1.8984363E+07   1.7222245E+07   1.7222233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6417722E-05   1.7222227E+07   1.7222227E+07   2.2941617E+07   1.0073765E+04   1.8983796E+07   1.7222239E+07   1.7222227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7642612E-05   1.7222220E+07   1.7222220E+07   2.2938305E+07   1.0072824E+04   1.8983142E+07   1.7222232E+07   1.7222220E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8958889E-05   1.7222213E+07   1.7222213E+07   2.2934481E+07   1.0071737E+04   1.8982388E+07   1.7222224E+07   1.7222213E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0373371E-05   1.7222204E+07   1.7222204E+07   2.2930066E+07   1.0070482E+04   1.8981516E+07   1.7222215E+07   1.7222204E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1893384E-05   1.7222194E+07   1.7222194E+07   2.2924968E+07   1.0069033E+04   1.8980510E+07   1.7222204E+07   1.7222194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3526801E-05   1.7222182E+07   1.7222182E+07   2.2919082E+07   1.0067360E+04   1.8979348E+07   1.7222192E+07   1.7222182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5282085E-05   1.7222168E+07   1.7222168E+07   2.2912288E+07   1.0065429E+04   1.8978008E+07   1.7222178E+07   1.7222168E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7168326E-05   1.7222152E+07   1.7222152E+07   2.2904444E+07   1.0063199E+04   1.8976460E+07   1.7222161E+07   1.7222152E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9195296E-05   1.7222134E+07   1.7222134E+07   2.2895388E+07   1.0060625E+04   1.8974674E+07   1.7222142E+07   1.7222134E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1373494E-05   1.7222113E+07   1.7222113E+07   2.2884936E+07   1.0057653E+04   1.8972612E+07   1.7222121E+07   1.7222113E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3714202E-05   1.7222089E+07   1.7222089E+07   2.2872871E+07   1.0054222E+04   1.8970234E+07   1.7222095E+07   1.7222089E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6229546E-05   1.7222061E+07   1.7222061E+07   2.2858946E+07   1.0050262E+04   1.8967489E+07   1.7222066E+07   1.7222061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8932553E-05   1.7222029E+07   1.7222029E+07   2.2842876E+07   1.0045692E+04   1.8964322E+07   1.7222033E+07   1.7222029E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1837227E-05   1.7221992E+07   1.7221992E+07   2.2824331E+07   1.0040416E+04   1.8960669E+07   1.7221994E+07   1.7221992E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4958611E-05   1.7221948E+07   1.7221948E+07   2.2802934E+07   1.0034328E+04   1.8956456E+07   1.7221949E+07   1.7221948E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8312876E-05   1.7221899E+07   1.7221899E+07   2.2778248E+07   1.0027303E+04   1.8951598E+07   1.7221897E+07   1.7221899E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1917394E-05   1.7221841E+07   1.7221841E+07   2.2749772E+07   1.0019197E+04   1.8945997E+07   1.7221838E+07   1.7221841E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5790838E-05   1.7221775E+07   1.7221775E+07   2.2716930E+07   1.0009846E+04   1.8939542E+07   1.7221769E+07   1.7221775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9953272E-05   1.7221699E+07   1.7221699E+07   2.2679060E+07   9.9990592E+03   1.8932104E+07   1.7221689E+07   1.7221699E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4426255E-05   1.7221610E+07   1.7221610E+07   2.2635401E+07   9.9866192E+03   1.8923536E+07   1.7221597E+07   1.7221610E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9232958E-05   1.7221508E+07   1.7221508E+07   2.2585083E+07   9.9722751E+03   1.8913672E+07   1.7221491E+07   1.7221508E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4398279E-05   1.7221391E+07   1.7221391E+07   2.2527106E+07   9.9557393E+03   1.8902320E+07   1.7221368E+07   1.7221391E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9948973E-05   1.7221255E+07   1.7221255E+07   2.2460329E+07   9.9366822E+03   1.8889262E+07   1.7221227E+07   1.7221255E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
