#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1418457E-05   6.9848612E+06   6.9848612E+06   9.3116495E+06   1.0773880E+04   7.1981615E+05   6.9849732E+06   6.9848612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2270363E-05   6.9848600E+06   6.9848600E+06   9.3114160E+06   1.0773712E+04   7.1981017E+05   6.9849719E+06   6.9848600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3185829E-05   6.9848587E+06   6.9848587E+06   9.3111464E+06   1.0773518E+04   7.1980327E+05   6.9849705E+06   6.9848587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4169595E-05   6.9848572E+06   6.9848572E+06   9.3108351E+06   1.0773293E+04   7.1979529E+05   6.9849689E+06   6.9848572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5226757E-05   6.9848554E+06   6.9848554E+06   9.3104756E+06   1.0773034E+04   7.1978608E+05   6.9849670E+06   6.9848554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6362793E-05   6.9848534E+06   6.9848534E+06   9.3100604E+06   1.0772735E+04   7.1977545E+05   6.9849648E+06   6.9848534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7583585E-05   6.9848510E+06   6.9848510E+06   9.3095810E+06   1.0772389E+04   7.1976317E+05   6.9849622E+06   6.9848510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8895458E-05   6.9848483E+06   6.9848483E+06   9.3090275E+06   1.0771990E+04   7.1974900E+05   6.9849593E+06   6.9848483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0305207E-05   6.9848451E+06   6.9848451E+06   9.3083883E+06   1.0771529E+04   7.1973263E+05   6.9849559E+06   6.9848451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1820135E-05   6.9848415E+06   6.9848415E+06   9.3076502E+06   1.0770997E+04   7.1971373E+05   6.9849520E+06   6.9848415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3448088E-05   6.9848373E+06   6.9848373E+06   9.3067979E+06   1.0770383E+04   7.1969191E+05   6.9849475E+06   6.9848373E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5197498E-05   6.9848324E+06   6.9848324E+06   9.3058138E+06   1.0769673E+04   7.1966671E+05   6.9849423E+06   6.9848324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7077429E-05   6.9848268E+06   6.9848268E+06   9.3046775E+06   1.0768854E+04   7.1963762E+05   6.9849363E+06   6.9848268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9097617E-05   6.9848203E+06   6.9848203E+06   9.3033656E+06   1.0767908E+04   7.1960403E+05   6.9849293E+06   6.9848203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1268527E-05   6.9848129E+06   6.9848129E+06   9.3018507E+06   1.0766815E+04   7.1956526E+05   6.9849213E+06   6.9848129E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3601404E-05   6.9848042E+06   6.9848042E+06   9.3001017E+06   1.0765554E+04   7.1952049E+05   6.9849120E+06   6.9848042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6108332E-05   6.9847943E+06   6.9847943E+06   9.2980823E+06   1.0764098E+04   7.1946882E+05   6.9849013E+06   6.9847943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8802296E-05   6.9847828E+06   6.9847828E+06   9.2957510E+06   1.0762417E+04   7.1940916E+05   6.9848889E+06   6.9847828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1697251E-05   6.9847695E+06   6.9847695E+06   9.2930594E+06   1.0760476E+04   7.1934031E+05   6.9848747E+06   6.9847695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4808193E-05   6.9847542E+06   6.9847542E+06   9.2899522E+06   1.0758235E+04   7.1926083E+05   6.9848582E+06   6.9847542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8151235E-05   6.9847364E+06   6.9847364E+06   9.2863653E+06   1.0755647E+04   7.1916911E+05   6.9848392E+06   6.9847364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1743694E-05   6.9847160E+06   6.9847160E+06   9.2822248E+06   1.0752660E+04   7.1906326E+05   6.9848172E+06   6.9847160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5604178E-05   6.9846924E+06   6.9846924E+06   9.2774457E+06   1.0749212E+04   7.1894112E+05   6.9847918E+06   6.9846924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9752685E-05   6.9846651E+06   6.9846651E+06   9.2719297E+06   1.0745232E+04   7.1880020E+05   6.9847626E+06   6.9846651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4210703E-05   6.9846336E+06   6.9846336E+06   9.2655639E+06   1.0740638E+04   7.1863764E+05   6.9847287E+06   6.9846336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9001324E-05   6.9845973E+06   6.9845973E+06   9.2582180E+06   1.0735336E+04   7.1845014E+05   6.9846897E+06   6.9845973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4149363E-05   6.9845553E+06   6.9845553E+06   9.2497419E+06   1.0729216E+04   7.1823392E+05   6.9846446E+06   6.9845553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9681486E-05   6.9845068E+06   6.9845068E+06   9.2399632E+06   1.0722155E+04   7.1798462E+05   6.9845926E+06   6.9845068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5626349E-05   6.9844509E+06   6.9844509E+06   9.2286832E+06   1.0714007E+04   7.1769726E+05   6.9845325E+06   6.9844509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2014745E-05   6.9843863E+06   6.9843863E+06   9.2156736E+06   1.0704607E+04   7.1736612E+05   6.9844631E+06   6.9843863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8879765E-05   6.9843117E+06   6.9843117E+06   9.2006722E+06   1.0693763E+04   7.1698467E+05   6.9843830E+06   6.9843117E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0625697E-04   6.9842256E+06   6.9842256E+06   9.1833779E+06   1.0681257E+04   7.1654541E+05   6.9842905E+06   6.9842256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1418457E-04   6.9841263E+06   6.9841263E+06   9.1634454E+06   1.0666837E+04   7.1603982E+05   6.9841838E+06   6.9841263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2270363E-04   6.9840116E+06   6.9840116E+06   9.1404792E+06   1.0650212E+04   7.1545816E+05   6.9840606E+06   6.9840116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3185829E-04   6.9838792E+06   6.9838792E+06   9.1140268E+06   1.0631051E+04   7.1478939E+05   6.9839184E+06   6.9838792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4169595E-04   6.9837264E+06   6.9837264E+06   9.0835711E+06   1.0608974E+04   7.1402099E+05   6.9837544E+06   6.9837264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5226757E-04   6.9835501E+06   6.9835501E+06   9.0485227E+06   1.0583546E+04   7.1313879E+05   6.9835650E+06   6.9835501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6362793E-04   6.9833467E+06   6.9833467E+06   9.0082104E+06   1.0554269E+04   7.1212688E+05   6.9833466E+06   6.9833467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7583585E-04   6.9831120E+06   6.9831120E+06   8.9618726E+06   1.0520577E+04   7.1096739E+05   6.9830945E+06   6.9831120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8895458E-04   6.9828413E+06   6.9828413E+06   8.9086466E+06   1.0481825E+04   7.0964042E+05   6.9828038E+06   6.9828413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0305207E-04   6.9825290E+06   6.9825290E+06   8.8475592E+06   1.0437280E+04   7.0812392E+05   6.9824685E+06   6.9825290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1820135E-04   6.9821690E+06   6.9821690E+06   8.7775164E+06   1.0386114E+04   7.0639364E+05   6.9820819E+06   6.9821690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3448088E-04   6.9817539E+06   6.9817539E+06   8.6972944E+06   1.0327389E+04   7.0442318E+05   6.9816362E+06   6.9817539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5197498E-04   6.9812754E+06   6.9812754E+06   8.6055316E+06   1.0260053E+04   7.0218414E+05   6.9811225E+06   6.9812754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7077429E-04   6.9807241E+06   6.9807241E+06   8.5007234E+06   1.0182930E+04   6.9964641E+05   6.9805306E+06   6.9807241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9097617E-04   6.9800891E+06   6.9800891E+06   8.3812212E+06   1.0094708E+04   6.9677864E+05   6.9798489E+06   6.9800891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1268527E-04   6.9793579E+06   6.9793579E+06   8.2452358E+06   9.9939400E+03   6.9354912E+05   6.9790640E+06   6.9793579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3601404E-04   6.9785163E+06   6.9785163E+06   8.0908507E+06   9.8790361E+03   6.8992680E+05   6.9781608E+06   6.9785163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6108332E-04   6.9775481E+06   6.9775481E+06   7.9160453E+06   9.7482711E+03   6.8588295E+05   6.9771218E+06   6.9775481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8802296E-04   6.9764350E+06   6.9764350E+06   7.7187328E+06   9.5997941E+03   6.8139322E+05   6.9759274E+06   6.9764350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
