#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8254570E-06   7.2404318E+06   7.2404318E+06   9.6524423E+06   1.5134237E+04   5.6665813E+05   7.2406094E+06   7.2404318E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0558513E-05   7.2404303E+06   7.2404303E+06   9.6522134E+06   1.5134015E+04   5.6665296E+05   7.2406078E+06   7.2404303E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1346261E-05   7.2404287E+06   7.2404287E+06   9.6519490E+06   1.5133757E+04   5.6664698E+05   7.2406060E+06   7.2404287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2192781E-05   7.2404268E+06   7.2404268E+06   9.6516438E+06   1.5133461E+04   5.6664008E+05   7.2406040E+06   7.2404268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3102458E-05   7.2404246E+06   7.2404246E+06   9.6512913E+06   1.5133118E+04   5.6663211E+05   7.2406016E+06   7.2404246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4080003E-05   7.2404221E+06   7.2404221E+06   9.6508843E+06   1.5132722E+04   5.6662291E+05   7.2405989E+06   7.2404221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5130482E-05   7.2404192E+06   7.2404192E+06   9.6504143E+06   1.5132265E+04   5.6661229E+05   7.2405957E+06   7.2404192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6259334E-05   7.2404158E+06   7.2404158E+06   9.6498716E+06   1.5131737E+04   5.6660002E+05   7.2405921E+06   7.2404158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7472408E-05   7.2404119E+06   7.2404119E+06   9.6492450E+06   1.5131128E+04   5.6658585E+05   7.2405879E+06   7.2404119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8775986E-05   7.2404074E+06   7.2404074E+06   9.6485213E+06   1.5130424E+04   5.6656950E+05   7.2405830E+06   7.2404074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0176822E-05   7.2404022E+06   7.2404022E+06   9.6476858E+06   1.5129611E+04   5.6655061E+05   7.2405774E+06   7.2404022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1682171E-05   7.2403962E+06   7.2403962E+06   9.6467210E+06   1.5128673E+04   5.6652880E+05   7.2405709E+06   7.2403962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3299830E-05   7.2403893E+06   7.2403893E+06   9.6456070E+06   1.5127589E+04   5.6650363E+05   7.2405634E+06   7.2403893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5038180E-05   7.2403813E+06   7.2403813E+06   9.6443207E+06   1.5126338E+04   5.6647456E+05   7.2405548E+06   7.2403813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6906224E-05   7.2403721E+06   7.2403721E+06   9.6428355E+06   1.5124894E+04   5.6644100E+05   7.2405448E+06   7.2403721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8913639E-05   7.2403614E+06   7.2403614E+06   9.6411207E+06   1.5123226E+04   5.6640226E+05   7.2405333E+06   7.2403614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1070823E-05   7.2403491E+06   7.2403491E+06   9.6391408E+06   1.5121300E+04   5.6635754E+05   7.2405200E+06   7.2403491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3388950E-05   7.2403349E+06   7.2403349E+06   9.6368550E+06   1.5119076E+04   5.6630591E+05   7.2405046E+06   7.2403349E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5880027E-05   7.2403185E+06   7.2403185E+06   9.6342160E+06   1.5116509E+04   5.6624631E+05   7.2404868E+06   7.2403185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8556958E-05   7.2402995E+06   7.2402995E+06   9.6311694E+06   1.5113545E+04   5.6617752E+05   7.2404664E+06   7.2402995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1433609E-05   7.2402776E+06   7.2402776E+06   9.6276524E+06   1.5110122E+04   5.6609813E+05   7.2404427E+06   7.2402776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4524880E-05   7.2402523E+06   7.2402523E+06   9.6235926E+06   1.5106172E+04   5.6600651E+05   7.2404154E+06   7.2402523E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7846785E-05   7.2402231E+06   7.2402231E+06   9.6189064E+06   1.5101611E+04   5.6590078E+05   7.2403838E+06   7.2402231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1416530E-05   7.2401894E+06   7.2401894E+06   9.6134975E+06   1.5096346E+04   5.6577879E+05   7.2403474E+06   7.2401894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5252605E-05   7.2401505E+06   7.2401505E+06   9.6072551E+06   1.5090269E+04   5.6563805E+05   7.2403053E+06   7.2401505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9374882E-05   7.2401056E+06   7.2401056E+06   9.6000513E+06   1.5083255E+04   5.6547572E+05   7.2402567E+06   7.2401056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3804713E-05   7.2400537E+06   7.2400537E+06   9.5917388E+06   1.5075160E+04   5.6528849E+05   7.2402007E+06   7.2400537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
