#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5923839E-06   1.3929195E+07   1.3929195E+07   1.8567760E+07   2.3000316E+04   3.0247307E+06   1.3929352E+07   1.3929195E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0308051E-05   1.3929191E+07   1.3929191E+07   1.8567059E+07   2.2999768E+04   3.0246983E+06   1.3929348E+07   1.3929191E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1077112E-05   1.3929187E+07   1.3929187E+07   1.8566249E+07   2.2999135E+04   3.0246609E+06   1.3929344E+07   1.3929187E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1903551E-05   1.3929182E+07   1.3929182E+07   1.8565314E+07   2.2998404E+04   3.0246177E+06   1.3929338E+07   1.3929182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2791650E-05   1.3929177E+07   1.3929177E+07   1.8564234E+07   2.2997560E+04   3.0245678E+06   1.3929332E+07   1.3929177E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3746007E-05   1.3929170E+07   1.3929170E+07   1.8562987E+07   2.2996585E+04   3.0245102E+06   1.3929326E+07   1.3929170E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4771566E-05   1.3929163E+07   1.3929163E+07   1.8561548E+07   2.2995459E+04   3.0244437E+06   1.3929318E+07   1.3929163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5873641E-05   1.3929154E+07   1.3929154E+07   1.8559885E+07   2.2994159E+04   3.0243669E+06   1.3929308E+07   1.3929154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7057939E-05   1.3929145E+07   1.3929145E+07   1.8557966E+07   2.2992659E+04   3.0242782E+06   1.3929298E+07   1.3929145E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8330595E-05   1.3929133E+07   1.3929133E+07   1.8555750E+07   2.2990925E+04   3.0241759E+06   1.3929286E+07   1.3929133E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9698200E-05   1.3929120E+07   1.3929120E+07   1.8553190E+07   2.2988924E+04   3.0240577E+06   1.3929272E+07   1.3929120E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1167840E-05   1.3929105E+07   1.3929105E+07   1.8550236E+07   2.2986614E+04   3.0239212E+06   1.3929255E+07   1.3929105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2747127E-05   1.3929087E+07   1.3929087E+07   1.8546824E+07   2.2983946E+04   3.0237637E+06   1.3929237E+07   1.3929087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4444241E-05   1.3929067E+07   1.3929067E+07   1.8542885E+07   2.2980865E+04   3.0235818E+06   1.3929215E+07   1.3929067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6267973E-05   1.3929043E+07   1.3929043E+07   1.8538338E+07   2.2977309E+04   3.0233719E+06   1.3929190E+07   1.3929043E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
