#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0678028E-05   1.0368222E+07   1.0368222E+07   1.3821267E+07   1.3707774E+04   1.9808403E+06   1.0368325E+07   1.0368222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1474692E-05   1.0368220E+07   1.0368220E+07   1.3820796E+07   1.3707479E+04   1.9808220E+06   1.0368323E+07   1.0368220E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2330794E-05   1.0368218E+07   1.0368218E+07   1.3820251E+07   1.3707138E+04   1.9808009E+06   1.0368320E+07   1.0368218E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3250768E-05   1.0368215E+07   1.0368215E+07   1.3819623E+07   1.3706745E+04   1.9807766E+06   1.0368317E+07   1.0368215E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4239379E-05   1.0368212E+07   1.0368212E+07   1.3818896E+07   1.3706291E+04   1.9807484E+06   1.0368314E+07   1.0368212E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5301748E-05   1.0368208E+07   1.0368208E+07   1.3818058E+07   1.3705766E+04   1.9807160E+06   1.0368310E+07   1.0368208E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6443378E-05   1.0368204E+07   1.0368204E+07   1.3817090E+07   1.3705161E+04   1.9806785E+06   1.0368305E+07   1.0368204E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7670183E-05   1.0368199E+07   1.0368199E+07   1.3815972E+07   1.3704461E+04   1.9806352E+06   1.0368300E+07   1.0368199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8988517E-05   1.0368194E+07   1.0368194E+07   1.3814681E+07   1.3703654E+04   1.9805852E+06   1.0368294E+07   1.0368194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0405209E-05   1.0368187E+07   1.0368187E+07   1.3813191E+07   1.3702722E+04   1.9805275E+06   1.0368287E+07   1.0368187E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1927597E-05   1.0368180E+07   1.0368180E+07   1.3811470E+07   1.3701645E+04   1.9804608E+06   1.0368279E+07   1.0368180E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3563567E-05   1.0368171E+07   1.0368171E+07   1.3809483E+07   1.3700402E+04   1.9803839E+06   1.0368270E+07   1.0368171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5321594E-05   1.0368161E+07   1.0368161E+07   1.3807188E+07   1.3698967E+04   1.9802950E+06   1.0368259E+07   1.0368161E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7210783E-05   1.0368149E+07   1.0368149E+07   1.3804539E+07   1.3697310E+04   1.9801925E+06   1.0368247E+07   1.0368149E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9240920E-05   1.0368136E+07   1.0368136E+07   1.3801481E+07   1.3695396E+04   1.9800741E+06   1.0368233E+07   1.0368136E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1422522E-05   1.0368121E+07   1.0368121E+07   1.3797950E+07   1.3693187E+04   1.9799375E+06   1.0368216E+07   1.0368121E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3766888E-05   1.0368103E+07   1.0368103E+07   1.3793873E+07   1.3690636E+04   1.9797797E+06   1.0368197E+07   1.0368103E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6286162E-05   1.0368082E+07   1.0368082E+07   1.3789167E+07   1.3687691E+04   1.9795977E+06   1.0368175E+07   1.0368082E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8993394E-05   1.0368058E+07   1.0368058E+07   1.3783735E+07   1.3684292E+04   1.9793875E+06   1.0368150E+07   1.0368058E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1902606E-05   1.0368031E+07   1.0368031E+07   1.3777464E+07   1.3680367E+04   1.9791450E+06   1.0368121E+07   1.0368031E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5028869E-05   1.0367999E+07   1.0367999E+07   1.3770226E+07   1.3675836E+04   1.9788652E+06   1.0368087E+07   1.0367999E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8388375E-05   1.0367963E+07   1.0367963E+07   1.3761872E+07   1.3670607E+04   1.9785424E+06   1.0368048E+07   1.0367963E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1998527E-05   1.0367920E+07   1.0367920E+07   1.3752231E+07   1.3664570E+04   1.9781700E+06   1.0368003E+07   1.0367920E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5878024E-05   1.0367872E+07   1.0367872E+07   1.3741106E+07   1.3657604E+04   1.9777405E+06   1.0367951E+07   1.0367872E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0046962E-05   1.0367815E+07   1.0367815E+07   1.3728270E+07   1.3649564E+04   1.9772452E+06   1.0367891E+07   1.0367815E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4526935E-05   1.0367750E+07   1.0367750E+07   1.3713461E+07   1.3640286E+04   1.9766741E+06   1.0367822E+07   1.0367750E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9341150E-05   1.0367675E+07   1.0367675E+07   1.3696379E+07   1.3629581E+04   1.9760158E+06   1.0367742E+07   1.0367675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4514542E-05   1.0367588E+07   1.0367588E+07   1.3676678E+07   1.3617231E+04   1.9752572E+06   1.0367649E+07   1.0367588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0073910E-05   1.0367488E+07   1.0367488E+07   1.3653961E+07   1.3602986E+04   1.9743834E+06   1.0367543E+07   1.0367488E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6048051E-05   1.0367373E+07   1.0367373E+07   1.3627774E+07   1.3586558E+04   1.9733772E+06   1.0367419E+07   1.0367373E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2467909E-05   1.0367239E+07   1.0367239E+07   1.3597592E+07   1.3567615E+04   1.9722190E+06   1.0367277E+07   1.0367239E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9366739E-05   1.0367085E+07   1.0367085E+07   1.3562819E+07   1.3545777E+04   1.9708866E+06   1.0367113E+07   1.0367085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0678028E-04   1.0366908E+07   1.0366908E+07   1.3522769E+07   1.3520610E+04   1.9693546E+06   1.0366924E+07   1.0366908E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1474692E-04   1.0366702E+07   1.0366702E+07   1.3476661E+07   1.3491615E+04   1.9675945E+06   1.0366705E+07   1.0366702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2330794E-04   1.0366466E+07   1.0366466E+07   1.3423603E+07   1.3458220E+04   1.9655737E+06   1.0366453E+07   1.0366466E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3250768E-04   1.0366193E+07   1.0366193E+07   1.3362582E+07   1.3419775E+04   1.9632558E+06   1.0366162E+07   1.0366193E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4239379E-04   1.0365878E+07   1.0365878E+07   1.3292446E+07   1.3375538E+04   1.9605999E+06   1.0365827E+07   1.0365878E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5301748E-04   1.0365514E+07   1.0365514E+07   1.3211892E+07   1.3324662E+04   1.9575604E+06   1.0365439E+07   1.0365514E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
