#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0544544E-05   1.1611155E+07   1.1611155E+07   1.5476428E+07   8.2344886E+03   5.6247007E+06   1.1611186E+07   1.1611155E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1331250E-05   1.1611153E+07   1.1611153E+07   1.5475634E+07   8.2342180E+03   5.6246318E+06   1.1611184E+07   1.1611153E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2176650E-05   1.1611151E+07   1.1611151E+07   1.5474718E+07   8.2339057E+03   5.6245523E+06   1.1611182E+07   1.1611151E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3085123E-05   1.1611148E+07   1.1611148E+07   1.5473659E+07   8.2335449E+03   5.6244604E+06   1.1611179E+07   1.1611148E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4061376E-05   1.1611145E+07   1.1611145E+07   1.5472437E+07   8.2331284E+03   5.6243544E+06   1.1611176E+07   1.1611145E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5110464E-05   1.1611142E+07   1.1611142E+07   1.5471026E+07   8.2326474E+03   5.6242319E+06   1.1611172E+07   1.1611142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6237823E-05   1.1611138E+07   1.1611138E+07   1.5469396E+07   8.2320921E+03   5.6240905E+06   1.1611168E+07   1.1611138E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7449292E-05   1.1611133E+07   1.1611133E+07   1.5467515E+07   8.2314508E+03   5.6239273E+06   1.1611163E+07   1.1611133E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8751146E-05   1.1611128E+07   1.1611128E+07   1.5465342E+07   8.2307103E+03   5.6237388E+06   1.1611157E+07   1.1611128E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0150128E-05   1.1611121E+07   1.1611121E+07   1.5462834E+07   8.2298553E+03   5.6235212E+06   1.1611150E+07   1.1611121E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1653486E-05   1.1611114E+07   1.1611114E+07   1.5459938E+07   8.2288681E+03   5.6232700E+06   1.1611143E+07   1.1611114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3269005E-05   1.1611105E+07   1.1611105E+07   1.5456594E+07   8.2277283E+03   5.6229800E+06   1.1611134E+07   1.1611105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5005055E-05   1.1611096E+07   1.1611096E+07   1.5452733E+07   8.2264122E+03   5.6226452E+06   1.1611123E+07   1.1611096E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6870628E-05   1.1611084E+07   1.1611084E+07   1.5448276E+07   8.2248928E+03   5.6222588E+06   1.1611112E+07   1.1611084E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8875387E-05   1.1611071E+07   1.1611071E+07   1.5443131E+07   8.2231385E+03   5.6218128E+06   1.1611098E+07   1.1611071E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1029717E-05   1.1611056E+07   1.1611056E+07   1.5437191E+07   8.2211133E+03   5.6212980E+06   1.1611082E+07   1.1611056E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3344777E-05   1.1611039E+07   1.1611039E+07   1.5430335E+07   8.2187753E+03   5.6207038E+06   1.1611064E+07   1.1611039E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
