#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0469672E-05   1.0088831E+07   1.0088831E+07   1.3448964E+07   1.4546323E+04   1.7028005E+06   1.0088947E+07   1.0088831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1250792E-05   1.0088829E+07   1.0088829E+07   1.3448527E+07   1.4546025E+04   1.7027847E+06   1.0088945E+07   1.0088829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2090189E-05   1.0088827E+07   1.0088827E+07   1.3448022E+07   1.4545682E+04   1.7027665E+06   1.0088943E+07   1.0088827E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2992212E-05   1.0088824E+07   1.0088824E+07   1.3447438E+07   1.4545285E+04   1.7027454E+06   1.0088940E+07   1.0088824E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3961532E-05   1.0088821E+07   1.0088821E+07   1.3446764E+07   1.4544828E+04   1.7027211E+06   1.0088936E+07   1.0088821E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5003172E-05   1.0088817E+07   1.0088817E+07   1.3445986E+07   1.4544299E+04   1.7026930E+06   1.0088933E+07   1.0088817E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6122526E-05   1.0088813E+07   1.0088813E+07   1.3445088E+07   1.4543689E+04   1.7026606E+06   1.0088928E+07   1.0088813E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7325393E-05   1.0088808E+07   1.0088808E+07   1.3444050E+07   1.4542984E+04   1.7026232E+06   1.0088923E+07   1.0088808E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8618003E-05   1.0088802E+07   1.0088802E+07   1.3442852E+07   1.4542170E+04   1.7025800E+06   1.0088917E+07   1.0088802E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007052E-05   1.0088796E+07   1.0088796E+07   1.3441469E+07   1.4541230E+04   1.7025300E+06   1.0088910E+07   1.0088796E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1499734E-05   1.0088788E+07   1.0088788E+07   1.3439872E+07   1.4540144E+04   1.7024724E+06   1.0088902E+07   1.0088788E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3103783E-05   1.0088780E+07   1.0088780E+07   1.3438027E+07   1.4538891E+04   1.7024059E+06   1.0088893E+07   1.0088780E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4827506E-05   1.0088770E+07   1.0088770E+07   1.3435898E+07   1.4537444E+04   1.7023291E+06   1.0088882E+07   1.0088770E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6679832E-05   1.0088758E+07   1.0088758E+07   1.3433440E+07   1.4535774E+04   1.7022404E+06   1.0088870E+07   1.0088758E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8670356E-05   1.0088745E+07   1.0088745E+07   1.3430601E+07   1.4533845E+04   1.7021380E+06   1.0088856E+07   1.0088745E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0809389E-05   1.0088730E+07   1.0088730E+07   1.3427324E+07   1.4531617E+04   1.7020199E+06   1.0088839E+07   1.0088730E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3108011E-05   1.0088712E+07   1.0088712E+07   1.3423540E+07   1.4529046E+04   1.7018834E+06   1.0088820E+07   1.0088712E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5578128E-05   1.0088691E+07   1.0088691E+07   1.3419173E+07   1.4526077E+04   1.7017260E+06   1.0088798E+07   1.0088691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8232535E-05   1.0088668E+07   1.0088668E+07   1.3414130E+07   1.4522649E+04   1.7015443E+06   1.0088773E+07   1.0088668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1084981E-05   1.0088640E+07   1.0088640E+07   1.3408310E+07   1.4518692E+04   1.7013346E+06   1.0088744E+07   1.0088640E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4150242E-05   1.0088609E+07   1.0088609E+07   1.3401592E+07   1.4514125E+04   1.7010926E+06   1.0088710E+07   1.0088609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7444196E-05   1.0088573E+07   1.0088573E+07   1.3393838E+07   1.4508852E+04   1.7008134E+06   1.0088672E+07   1.0088573E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0983904E-05   1.0088531E+07   1.0088531E+07   1.3384889E+07   1.4502766E+04   1.7004913E+06   1.0088627E+07   1.0088531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
