#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0433746E-05   2.3269600E+07   2.3269600E+07   3.1010790E+07   1.9344131E+04   3.2592488E+07   2.3269613E+07   2.3269600E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1212185E-05   2.3269594E+07   2.3269594E+07   3.1008408E+07   1.9343176E+04   3.2591705E+07   2.3269607E+07   2.3269594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2048702E-05   2.3269587E+07   2.3269587E+07   3.1005658E+07   1.9342073E+04   3.2590800E+07   2.3269600E+07   2.3269587E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2947629E-05   2.3269579E+07   2.3269579E+07   3.1002482E+07   1.9340800E+04   3.2589755E+07   2.3269592E+07   2.3269579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3913624E-05   2.3269570E+07   2.3269570E+07   3.0998815E+07   1.9339330E+04   3.2588548E+07   2.3269582E+07   2.3269570E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4951689E-05   2.3269560E+07   2.3269560E+07   3.0994581E+07   1.9337632E+04   3.2587155E+07   2.3269571E+07   2.3269560E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6067202E-05   2.3269548E+07   2.3269548E+07   3.0989692E+07   1.9335672E+04   3.2585547E+07   2.3269559E+07   2.3269548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7265941E-05   2.3269534E+07   2.3269534E+07   3.0984047E+07   1.9333408E+04   3.2583691E+07   2.3269544E+07   2.3269534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8554115E-05   2.3269517E+07   2.3269517E+07   3.0977530E+07   1.9330795E+04   3.2581547E+07   2.3269528E+07   2.3269517E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9938397E-05   2.3269499E+07   2.3269499E+07   3.0970006E+07   1.9327778E+04   3.2579072E+07   2.3269508E+07   2.3269499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1425958E-05   2.3269477E+07   2.3269477E+07   3.0961319E+07   1.9324294E+04   3.2576216E+07   2.3269486E+07   2.3269477E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3024502E-05   2.3269453E+07   2.3269453E+07   3.0951290E+07   1.9320272E+04   3.2572919E+07   2.3269460E+07   2.3269453E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4742310E-05   2.3269424E+07   2.3269424E+07   3.0939713E+07   1.9315628E+04   3.2569113E+07   2.3269430E+07   2.3269424E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6588280E-05   2.3269391E+07   2.3269391E+07   3.0926348E+07   1.9310268E+04   3.2564720E+07   2.3269396E+07   2.3269391E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8571974E-05   2.3269353E+07   2.3269353E+07   3.0910922E+07   1.9304079E+04   3.2559651E+07   2.3269356E+07   2.3269353E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0703667E-05   2.3269308E+07   2.3269308E+07   3.0893117E+07   1.9296936E+04   3.2553801E+07   2.3269310E+07   2.3269308E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2994401E-05   2.3269257E+07   2.3269257E+07   3.0872568E+07   1.9288690E+04   3.2547051E+07   2.3269257E+07   2.3269257E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5456042E-05   2.3269199E+07   2.3269199E+07   3.0848854E+07   1.9279173E+04   3.2539265E+07   2.3269196E+07   2.3269199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8101340E-05   2.3269131E+07   2.3269131E+07   3.0821490E+07   1.9268189E+04   3.2530283E+07   2.3269125E+07   2.3269131E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0943998E-05   2.3269052E+07   2.3269052E+07   3.0789919E+07   1.9255514E+04   3.2519924E+07   2.3269043E+07   2.3269052E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3998741E-05   2.3268962E+07   2.3268962E+07   3.0753498E+07   1.9240889E+04   3.2507979E+07   2.3268949E+07   2.3268962E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7281391E-05   2.3268857E+07   2.3268857E+07   3.0711490E+07   1.9224015E+04   3.2494209E+07   2.3268840E+07   2.3268857E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
