#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0099590E-05   1.6557455E+07   1.6557455E+07   2.2067938E+07   1.3625474E+04   1.2012409E+07   1.6557487E+07   1.6557455E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0853099E-05   1.6557451E+07   1.6557451E+07   2.2066592E+07   1.3624941E+04   1.2012210E+07   1.6557483E+07   1.6557451E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1662825E-05   1.6557447E+07   1.6557447E+07   2.2065038E+07   1.3624325E+04   1.2011980E+07   1.6557479E+07   1.6557447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2532963E-05   1.6557442E+07   1.6557442E+07   2.2063243E+07   1.3623613E+04   1.2011715E+07   1.6557474E+07   1.6557442E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3468020E-05   1.6557437E+07   1.6557437E+07   2.2061170E+07   1.3622792E+04   1.2011409E+07   1.6557468E+07   1.6557437E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4472840E-05   1.6557430E+07   1.6557430E+07   2.2058777E+07   1.3621844E+04   1.2011055E+07   1.6557461E+07   1.6557430E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5552627E-05   1.6557423E+07   1.6557423E+07   2.2056014E+07   1.3620749E+04   1.2010647E+07   1.6557453E+07   1.6557423E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6712975E-05   1.6557414E+07   1.6557414E+07   2.2052823E+07   1.3619485E+04   1.2010176E+07   1.6557444E+07   1.6557414E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7959893E-05   1.6557404E+07   1.6557404E+07   2.2049139E+07   1.3618025E+04   1.2009631E+07   1.6557434E+07   1.6557404E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9299842E-05   1.6557393E+07   1.6557393E+07   2.2044886E+07   1.3616339E+04   1.2009003E+07   1.6557422E+07   1.6557393E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0739761E-05   1.6557380E+07   1.6557380E+07   2.2039975E+07   1.3614393E+04   1.2008278E+07   1.6557408E+07   1.6557380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2287110E-05   1.6557364E+07   1.6557364E+07   2.2034305E+07   1.3612146E+04   1.2007441E+07   1.6557392E+07   1.6557364E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3949903E-05   1.6557347E+07   1.6557347E+07   2.2027760E+07   1.3609551E+04   1.2006474E+07   1.6557374E+07   1.6557347E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5736753E-05   1.6557326E+07   1.6557326E+07   2.2020203E+07   1.3606556E+04   1.2005359E+07   1.6557352E+07   1.6557326E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7656916E-05   1.6557303E+07   1.6557303E+07   2.2011480E+07   1.3603098E+04   1.2004071E+07   1.6557328E+07   1.6557303E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9720339E-05   1.6557276E+07   1.6557276E+07   2.2001411E+07   1.3599106E+04   1.2002585E+07   1.6557299E+07   1.6557276E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1937709E-05   1.6557244E+07   1.6557244E+07   2.1989789E+07   1.3594498E+04   1.2000871E+07   1.6557266E+07   1.6557244E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4320512E-05   1.6557208E+07   1.6557208E+07   2.1976375E+07   1.3589178E+04   1.1998892E+07   1.6557229E+07   1.6557208E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6881091E-05   1.6557166E+07   1.6557166E+07   2.1960895E+07   1.3583038E+04   1.1996610E+07   1.6557185E+07   1.6557166E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9632709E-05   1.6557118E+07   1.6557118E+07   2.1943031E+07   1.3575952E+04   1.1993977E+07   1.6557134E+07   1.6557118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2589619E-05   1.6557062E+07   1.6557062E+07   2.1922418E+07   1.3567774E+04   1.1990940E+07   1.6557076E+07   1.6557062E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5767138E-05   1.6556998E+07   1.6556998E+07   2.1898639E+07   1.3558338E+04   1.1987438E+07   1.6557008E+07   1.6556998E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9181725E-05   1.6556923E+07   1.6556923E+07   2.1871208E+07   1.3547449E+04   1.1983401E+07   1.6556930E+07   1.6556923E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2851067E-05   1.6556838E+07   1.6556838E+07   2.1839572E+07   1.3534888E+04   1.1978749E+07   1.6556841E+07   1.6556838E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6794170E-05   1.6556738E+07   1.6556738E+07   2.1803093E+07   1.3520399E+04   1.1973388E+07   1.6556737E+07   1.6556738E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1031460E-05   1.6556624E+07   1.6556624E+07   2.1761039E+07   1.3503689E+04   1.1967213E+07   1.6556617E+07   1.6556624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5584884E-05   1.6556492E+07   1.6556492E+07   2.1712570E+07   1.3484421E+04   1.1960103E+07   1.6556479E+07   1.6556492E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0478030E-05   1.6556340E+07   1.6556340E+07   2.1656725E+07   1.3462210E+04   1.1951922E+07   1.6556319E+07   1.6556340E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5736243E-05   1.6556164E+07   1.6556164E+07   2.1592404E+07   1.3436612E+04   1.1942511E+07   1.6556135E+07   1.6556164E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1386759E-05   1.6555961E+07   1.6555961E+07   2.1518351E+07   1.3407120E+04   1.1931694E+07   1.6555922E+07   1.6555961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7458849E-05   1.6555726E+07   1.6555726E+07   2.1433132E+07   1.3373155E+04   1.1919268E+07   1.6555677E+07   1.6555726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3983963E-05   1.6555456E+07   1.6555456E+07   2.1335118E+07   1.3334052E+04   1.1905008E+07   1.6555394E+07   1.6555456E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0099590E-04   1.6555144E+07   1.6555144E+07   2.1222457E+07   1.3289059E+04   1.1888656E+07   1.6555067E+07   1.6555144E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0853099E-04   1.6554784E+07   1.6554784E+07   2.1093055E+07   1.3237314E+04   1.1869927E+07   1.6554690E+07   1.6554784E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1662825E-04   1.6554369E+07   1.6554369E+07   2.0944547E+07   1.3177843E+04   1.1848504E+07   1.6554256E+07   1.6554369E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2532963E-04   1.6553890E+07   1.6553890E+07   2.0774276E+07   1.3109544E+04   1.1824035E+07   1.6553754E+07   1.6553890E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3468020E-04   1.6553338E+07   1.6553338E+07   2.0579272E+07   1.3031172E+04   1.1796135E+07   1.6553176E+07   1.6553338E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4472840E-04   1.6552702E+07   1.6552702E+07   2.0356231E+07   1.2941331E+04   1.1764386E+07   1.6552510E+07   1.6552702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5552627E-04   1.6551968E+07   1.6551968E+07   2.0101503E+07   1.2838459E+04   1.1728343E+07   1.6551742E+07   1.6551968E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6712975E-04   1.6551123E+07   1.6551123E+07   1.9811089E+07   1.2720820E+04   1.1687533E+07   1.6550857E+07   1.6551123E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7959893E-04   1.6550150E+07   1.6550150E+07   1.9480654E+07   1.2586502E+04   1.1641473E+07   1.6549837E+07   1.6550150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9299842E-04   1.6549029E+07   1.6549029E+07   1.9105556E+07   1.2433407E+04   1.1589674E+07   1.6548664E+07   1.6549029E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0739761E-04   1.6547739E+07   1.6547739E+07   1.8680907E+07   1.2259267E+04   1.1531670E+07   1.6547313E+07   1.6547739E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2287110E-04   1.6546256E+07   1.6546256E+07   1.8201662E+07   1.2061655E+04   1.1467041E+07   1.6545759E+07   1.6546256E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3949903E-04   1.6544550E+07   1.6544550E+07   1.7662767E+07   1.1838019E+04   1.1395446E+07   1.6543973E+07   1.6544550E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5736753E-04   1.6542591E+07   1.6542591E+07   1.7059354E+07   1.1585729E+04   1.1316674E+07   1.6541921E+07   1.6542591E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7656916E-04   1.6540342E+07   1.6540342E+07   1.6387015E+07   1.1302155E+04   1.1230696E+07   1.6539566E+07   1.6540342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9720339E-04   1.6537762E+07   1.6537762E+07   1.5642163E+07   1.0984766E+04   1.1137734E+07   1.6536864E+07   1.6537762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1937709E-04   1.6534806E+07   1.6534806E+07   1.4822481E+07   1.0631272E+04   1.1038337E+07   1.6533767E+07   1.6534806E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
