#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0099590E-05   1.2858720E+07   1.2858720E+07   1.7139889E+07   1.2876033E+04   4.6355550E+06   1.2858782E+07   1.2858720E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0853099E-05   1.2858718E+07   1.2858718E+07   1.7139101E+07   1.2875656E+04   4.6355010E+06   1.2858779E+07   1.2858718E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1662825E-05   1.2858715E+07   1.2858715E+07   1.7138191E+07   1.2875220E+04   4.6354386E+06   1.2858776E+07   1.2858715E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2532963E-05   1.2858711E+07   1.2858711E+07   1.7137140E+07   1.2874717E+04   4.6353666E+06   1.2858772E+07   1.2858711E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3468020E-05   1.2858707E+07   1.2858707E+07   1.7135926E+07   1.2874136E+04   4.6352835E+06   1.2858768E+07   1.2858707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4472840E-05   1.2858702E+07   1.2858702E+07   1.7134524E+07   1.2873466E+04   4.6351875E+06   1.2858763E+07   1.2858702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5552627E-05   1.2858697E+07   1.2858697E+07   1.7132906E+07   1.2872692E+04   4.6350766E+06   1.2858757E+07   1.2858697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6712975E-05   1.2858690E+07   1.2858690E+07   1.7131038E+07   1.2871797E+04   4.6349486E+06   1.2858750E+07   1.2858690E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7959893E-05   1.2858683E+07   1.2858683E+07   1.7128880E+07   1.2870765E+04   4.6348009E+06   1.2858742E+07   1.2858683E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9299842E-05   1.2858675E+07   1.2858675E+07   1.7126389E+07   1.2869573E+04   4.6346302E+06   1.2858734E+07   1.2858675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0739761E-05   1.2858665E+07   1.2858665E+07   1.7123512E+07   1.2868197E+04   4.6344333E+06   1.2858723E+07   1.2858665E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2287110E-05   1.2858654E+07   1.2858654E+07   1.7120191E+07   1.2866607E+04   4.6342059E+06   1.2858711E+07   1.2858654E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3949903E-05   1.2858641E+07   1.2858641E+07   1.7116357E+07   1.2864772E+04   4.6339434E+06   1.2858698E+07   1.2858641E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5736753E-05   1.2858626E+07   1.2858626E+07   1.7111930E+07   1.2862654E+04   4.6336404E+06   1.2858682E+07   1.2858626E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7656916E-05   1.2858608E+07   1.2858608E+07   1.7106819E+07   1.2860208E+04   4.6332906E+06   1.2858664E+07   1.2858608E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9720339E-05   1.2858588E+07   1.2858588E+07   1.7100919E+07   1.2857384E+04   4.6328869E+06   1.2858642E+07   1.2858588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1937709E-05   1.2858565E+07   1.2858565E+07   1.7094109E+07   1.2854123E+04   4.6324209E+06   1.2858618E+07   1.2858565E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4320512E-05   1.2858538E+07   1.2858538E+07   1.7086247E+07   1.2850360E+04   4.6318832E+06   1.2858590E+07   1.2858538E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6881091E-05   1.2858508E+07   1.2858508E+07   1.7077173E+07   1.2846015E+04   4.6312627E+06   1.2858557E+07   1.2858508E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9632709E-05   1.2858472E+07   1.2858472E+07   1.7066700E+07   1.2841000E+04   4.6305468E+06   1.2858520E+07   1.2858472E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2589619E-05   1.2858431E+07   1.2858431E+07   1.7054613E+07   1.2835212E+04   4.6297209E+06   1.2858476E+07   1.2858431E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5767138E-05   1.2858383E+07   1.2858383E+07   1.7040666E+07   1.2828531E+04   4.6287683E+06   1.2858426E+07   1.2858383E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9181725E-05   1.2858329E+07   1.2858329E+07   1.7024573E+07   1.2820821E+04   4.6276697E+06   1.2858368E+07   1.2858329E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2851067E-05   1.2858265E+07   1.2858265E+07   1.7006008E+07   1.2811924E+04   4.6264030E+06   1.2858302E+07   1.2858265E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6794170E-05   1.2858192E+07   1.2858192E+07   1.6984593E+07   1.2801659E+04   4.6249429E+06   1.2858224E+07   1.2858192E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1031460E-05   1.2858108E+07   1.2858108E+07   1.6959895E+07   1.2789817E+04   4.6232602E+06   1.2858135E+07   1.2858108E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5584884E-05   1.2858011E+07   1.2858011E+07   1.6931416E+07   1.2776158E+04   4.6213217E+06   1.2858033E+07   1.2858011E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0478030E-05   1.2857898E+07   1.2857898E+07   1.6898587E+07   1.2760405E+04   4.6190893E+06   1.2857914E+07   1.2857898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5736243E-05   1.2857769E+07   1.2857769E+07   1.6860751E+07   1.2742241E+04   4.6165196E+06   1.2857777E+07   1.2857769E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1386759E-05   1.2857619E+07   1.2857619E+07   1.6817159E+07   1.2721303E+04   4.6135629E+06   1.2857619E+07   1.2857619E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7458849E-05   1.2857446E+07   1.2857446E+07   1.6766953E+07   1.2697172E+04   4.6101631E+06   1.2857437E+07   1.2857446E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3983963E-05   1.2857247E+07   1.2857247E+07   1.6709153E+07   1.2669372E+04   4.6062562E+06   1.2857226E+07   1.2857247E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0099590E-04   1.2857016E+07   1.2857016E+07   1.6642642E+07   1.2637356E+04   4.6017701E+06   1.2856983E+07   1.2857016E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0853099E-04   1.2856751E+07   1.2856751E+07   1.6566150E+07   1.2600499E+04   4.5966235E+06   1.2856703E+07   1.2856751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1662825E-04   1.2856444E+07   1.2856444E+07   1.6478235E+07   1.2558090E+04   4.5907250E+06   1.2856379E+07   1.2856444E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2532963E-04   1.2856091E+07   1.2856091E+07   1.6377264E+07   1.2509321E+04   4.5839729E+06   1.2856006E+07   1.2856091E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3468020E-04   1.2855683E+07   1.2855683E+07   1.6261398E+07   1.2453273E+04   4.5762543E+06   1.2855575E+07   1.2855683E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4472840E-04   1.2855213E+07   1.2855213E+07   1.6128569E+07   1.2388909E+04   4.5674448E+06   1.2855079E+07   1.2855213E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5552627E-04   1.2854671E+07   1.2854671E+07   1.5976467E+07   1.2315057E+04   4.5574086E+06   1.2854507E+07   1.2854671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6712975E-04   1.2854046E+07   1.2854046E+07   1.5802525E+07   1.2230405E+04   4.5459996E+06   1.2853847E+07   1.2854046E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7959893E-04   1.2853326E+07   1.2853326E+07   1.5603908E+07   1.2133483E+04   4.5330618E+06   1.2853087E+07   1.2853326E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9299842E-04   1.2852496E+07   1.2852496E+07   1.5377517E+07   1.2022662E+04   4.5184329E+06   1.2852211E+07   1.2852496E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0739761E-04   1.2851540E+07   1.2851540E+07   1.5119993E+07   1.1896143E+04   4.5019471E+06   1.2851202E+07   1.2851540E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2287110E-04   1.2850440E+07   1.2850440E+07   1.4827748E+07   1.1751960E+04   4.4834411E+06   1.2850041E+07   1.2850440E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3949903E-04   1.2849174E+07   1.2849174E+07   1.4497010E+07   1.1587983E+04   4.4627618E+06   1.2848704E+07   1.2849174E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5736753E-04   1.2847719E+07   1.2847719E+07   1.4123899E+07   1.1401941E+04   4.4397764E+06   1.2847168E+07   1.2847719E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7656916E-04   1.2846046E+07   1.2846046E+07   1.3704541E+07   1.1191445E+04   4.4143862E+06   1.2845401E+07   1.2846046E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9720339E-04   1.2844124E+07   1.2844124E+07   1.3235229E+07   1.0954040E+04   4.3865433E+06   1.2843373E+07   1.2844124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1937709E-04   1.2841919E+07   1.2841919E+07   1.2712636E+07   1.0687275E+04   4.3562711E+06   1.2841045E+07   1.2841919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4320512E-04   1.2839390E+07   1.2839390E+07   1.2134101E+07   1.0388799E+04   4.3236880E+06   1.2838376E+07   1.2839390E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6881091E-04   1.2836493E+07   1.2836493E+07   1.1497987E+07   1.0056499E+04   4.2890328E+06   1.2835318E+07   1.2836493E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9632709E-04   1.2833179E+07   1.2833179E+07   1.0804114E+07   9.6886638E+03   4.2526901E+06   1.2831819E+07   1.2833179E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
