#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6338167E-06   1.5461370E+07   1.5461370E+07   2.0607164E+07   1.2900968E+04   1.0661254E+07   1.5461402E+07   1.5461370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0352575E-05   1.5461367E+07   1.5461367E+07   2.0605922E+07   1.2900470E+04   1.0661068E+07   1.5461399E+07   1.5461367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1124958E-05   1.5461363E+07   1.5461363E+07   2.0604488E+07   1.2899895E+04   1.0660854E+07   1.5461395E+07   1.5461363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1954967E-05   1.5461359E+07   1.5461359E+07   2.0602832E+07   1.2899232E+04   1.0660606E+07   1.5461390E+07   1.5461359E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2846901E-05   1.5461354E+07   1.5461354E+07   2.0600920E+07   1.2898465E+04   1.0660320E+07   1.5461385E+07   1.5461354E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3805380E-05   1.5461348E+07   1.5461348E+07   2.0598712E+07   1.2897580E+04   1.0659989E+07   1.5461378E+07   1.5461348E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4835370E-05   1.5461341E+07   1.5461341E+07   2.0596163E+07   1.2896559E+04   1.0659608E+07   1.5461371E+07   1.5461341E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5942205E-05   1.5461333E+07   1.5461333E+07   2.0593219E+07   1.2895379E+04   1.0659167E+07   1.5461363E+07   1.5461333E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7131618E-05   1.5461324E+07   1.5461324E+07   2.0589821E+07   1.2894016E+04   1.0658659E+07   1.5461353E+07   1.5461324E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8409771E-05   1.5461313E+07   1.5461313E+07   2.0585897E+07   1.2892443E+04   1.0658072E+07   1.5461342E+07   1.5461313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9783284E-05   1.5461301E+07   1.5461301E+07   2.0581366E+07   1.2890627E+04   1.0657394E+07   1.5461329E+07   1.5461301E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1259272E-05   1.5461287E+07   1.5461287E+07   2.0576136E+07   1.2888530E+04   1.0656612E+07   1.5461315E+07   1.5461287E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2845380E-05   1.5461270E+07   1.5461270E+07   2.0570097E+07   1.2886109E+04   1.0655709E+07   1.5461297E+07   1.5461270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4549824E-05   1.5461251E+07   1.5461251E+07   2.0563126E+07   1.2883314E+04   1.0654666E+07   1.5461278E+07   1.5461251E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6381433E-05   1.5461230E+07   1.5461230E+07   2.0555078E+07   1.2880087E+04   1.0653463E+07   1.5461255E+07   1.5461230E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8349694E-05   1.5461205E+07   1.5461205E+07   2.0545789E+07   1.2876362E+04   1.0652074E+07   1.5461229E+07   1.5461205E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0464803E-05   1.5461176E+07   1.5461176E+07   2.0535067E+07   1.2872061E+04   1.0650472E+07   1.5461198E+07   1.5461176E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2737716E-05   1.5461142E+07   1.5461142E+07   2.0522691E+07   1.2867098E+04   1.0648623E+07   1.5461163E+07   1.5461142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5180206E-05   1.5461103E+07   1.5461103E+07   2.0508409E+07   1.2861368E+04   1.0646490E+07   1.5461122E+07   1.5461103E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7804925E-05   1.5461059E+07   1.5461059E+07   2.0491928E+07   1.2854755E+04   1.0644029E+07   1.5461076E+07   1.5461059E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0625468E-05   1.5461007E+07   1.5461007E+07   2.0472911E+07   1.2847123E+04   1.0641191E+07   1.5461022E+07   1.5461007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3656446E-05   1.5460947E+07   1.5460947E+07   2.0450971E+07   1.2838317E+04   1.0637919E+07   1.5460959E+07   1.5460947E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6913559E-05   1.5460879E+07   1.5460879E+07   2.0425663E+07   1.2828156E+04   1.0634146E+07   1.5460887E+07   1.5460879E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0413678E-05   1.5460799E+07   1.5460799E+07   2.0396475E+07   1.2816433E+04   1.0629797E+07   1.5460804E+07   1.5460799E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4174933E-05   1.5460708E+07   1.5460708E+07   2.0362817E+07   1.2802911E+04   1.0624786E+07   1.5460708E+07   1.5460708E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8216807E-05   1.5460602E+07   1.5460602E+07   2.0324014E+07   1.2787316E+04   1.0619014E+07   1.5460597E+07   1.5460602E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2560236E-05   1.5460480E+07   1.5460480E+07   2.0279292E+07   1.2769333E+04   1.0612368E+07   1.5460469E+07   1.5460480E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7227720E-05   1.5460339E+07   1.5460339E+07   2.0227763E+07   1.2748603E+04   1.0604719E+07   1.5460321E+07   1.5460339E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2243434E-05   1.5460176E+07   1.5460176E+07   2.0168410E+07   1.2724712E+04   1.0595921E+07   1.5460151E+07   1.5460176E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7633360E-05   1.5459988E+07   1.5459988E+07   2.0100075E+07   1.2697185E+04   1.0585807E+07   1.5459954E+07   1.5459988E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3425416E-05   1.5459771E+07   1.5459771E+07   2.0021433E+07   1.2665482E+04   1.0574188E+07   1.5459727E+07   1.5459771E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9649605E-05   1.5459521E+07   1.5459521E+07   1.9930979E+07   1.2628983E+04   1.0560851E+07   1.5459464E+07   1.5459521E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6338167E-05   1.5459232E+07   1.5459232E+07   1.9827001E+07   1.2586982E+04   1.0545557E+07   1.5459162E+07   1.5459232E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0352575E-04   1.5458899E+07   1.5458899E+07   1.9707565E+07   1.2538677E+04   1.0528037E+07   1.5458813E+07   1.5458899E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1124958E-04   1.5458515E+07   1.5458515E+07   1.9570483E+07   1.2483156E+04   1.0507993E+07   1.5458410E+07   1.5458515E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1954967E-04   1.5458072E+07   1.5458072E+07   1.9413301E+07   1.2419389E+04   1.0485094E+07   1.5457946E+07   1.5458072E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2846901E-04   1.5457561E+07   1.5457561E+07   1.9233268E+07   1.2346211E+04   1.0458978E+07   1.5457411E+07   1.5457561E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3805380E-04   1.5456972E+07   1.5456972E+07   1.9027325E+07   1.2262315E+04   1.0429252E+07   1.5456794E+07   1.5456972E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4835370E-04   1.5456294E+07   1.5456294E+07   1.8792093E+07   1.2166241E+04   1.0395494E+07   1.5456083E+07   1.5456294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5942205E-04   1.5455512E+07   1.5455512E+07   1.8523864E+07   1.2056363E+04   1.0357258E+07   1.5455263E+07   1.5455512E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7131618E-04   1.5454611E+07   1.5454611E+07   1.8218615E+07   1.1930886E+04   1.0314082E+07   1.5454319E+07   1.5454611E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8409771E-04   1.5453574E+07   1.5453574E+07   1.7872035E+07   1.1787845E+04   1.0265504E+07   1.5453232E+07   1.5453574E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9783284E-04   1.5452380E+07   1.5452380E+07   1.7479573E+07   1.1625108E+04   1.0211075E+07   1.5451981E+07   1.5452380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1259272E-04   1.5451008E+07   1.5451008E+07   1.7036529E+07   1.1440394E+04   1.0150386E+07   1.5450543E+07   1.5451008E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2845380E-04   1.5449429E+07   1.5449429E+07   1.6538174E+07   1.1231300E+04   1.0083101E+07   1.5448889E+07   1.5449429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4549824E-04   1.5447616E+07   1.5447616E+07   1.5979940E+07   1.0995343E+04   1.0009001E+07   1.5446988E+07   1.5447616E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6381433E-04   1.5445535E+07   1.5445535E+07   1.5357663E+07   1.0730033E+04   9.9280320E+06   1.5444806E+07   1.5445535E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8349694E-04   1.5443147E+07   1.5443147E+07   1.4667910E+07   1.0432963E+04   9.8403694E+06   1.5442304E+07   1.5443147E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0464803E-04   1.5440411E+07   1.5440411E+07   1.3908399E+07   1.0101942E+04   9.7464895E+06   1.5439436E+07   1.5440411E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2737716E-04   1.5437278E+07   1.5437278E+07   1.3078511E+07   9.7351587E+03   9.6472426E+06   1.5436152E+07   1.5437278E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
