#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6338167E-06   3.9205075E+06   3.9205075E+06   5.2268626E+06   1.2935173E+04   9.3771482E+04   3.9207489E+06   3.9205075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0352575E-05   3.9205069E+06   3.9205069E+06   5.2267874E+06   1.2935059E+04   9.3770616E+04   3.9207482E+06   3.9205069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1124958E-05   3.9205061E+06   3.9205061E+06   5.2267005E+06   1.2934927E+04   9.3769615E+04   3.9207474E+06   3.9205061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1954967E-05   3.9205053E+06   3.9205053E+06   5.2266001E+06   1.2934774E+04   9.3768460E+04   3.9207465E+06   3.9205053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2846901E-05   3.9205043E+06   3.9205043E+06   5.2264843E+06   1.2934598E+04   9.3767125E+04   3.9207454E+06   3.9205043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3805380E-05   3.9205031E+06   3.9205031E+06   5.2263505E+06   1.2934395E+04   9.3765585E+04   3.9207441E+06   3.9205031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4835370E-05   3.9205018E+06   3.9205018E+06   5.2261959E+06   1.2934160E+04   9.3763806E+04   3.9207427E+06   3.9205018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5942205E-05   3.9205003E+06   3.9205003E+06   5.2260175E+06   1.2933888E+04   9.3761751E+04   3.9207410E+06   3.9205003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7131618E-05   3.9204986E+06   3.9204986E+06   5.2258115E+06   1.2933575E+04   9.3759379E+04   3.9207391E+06   3.9204986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8409771E-05   3.9204965E+06   3.9204965E+06   5.2255736E+06   1.2933213E+04   9.3756640E+04   3.9207369E+06   3.9204965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9783284E-05   3.9204942E+06   3.9204942E+06   5.2252988E+06   1.2932795E+04   9.3753477E+04   3.9207343E+06   3.9204942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1259272E-05   3.9204915E+06   3.9204915E+06   5.2249816E+06   1.2932313E+04   9.3749825E+04   3.9207314E+06   3.9204915E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2845380E-05   3.9204884E+06   3.9204884E+06   5.2246153E+06   1.2931756E+04   9.3745608E+04   3.9207279E+06   3.9204884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4549824E-05   3.9204848E+06   3.9204848E+06   5.2241923E+06   1.2931112E+04   9.3740739E+04   3.9207240E+06   3.9204848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6381433E-05   3.9204807E+06   3.9204807E+06   5.2237039E+06   1.2930370E+04   9.3735117E+04   3.9207194E+06   3.9204807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8349694E-05   3.9204759E+06   3.9204759E+06   5.2231399E+06   1.2929512E+04   9.3728626E+04   3.9207142E+06   3.9204759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
