#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1322332E-05   1.3812202E+07   1.3812202E+07   1.8409095E+07   8.1761974E+03   1.0339274E+07   1.3812222E+07   1.3812202E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2167067E-05   1.3812200E+07   1.3812200E+07   1.8407982E+07   8.1758783E+03   1.0339135E+07   1.3812219E+07   1.3812200E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3074825E-05   1.3812197E+07   1.3812197E+07   1.8406696E+07   8.1755099E+03   1.0338973E+07   1.3812216E+07   1.3812197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4050309E-05   1.3812194E+07   1.3812194E+07   1.8405212E+07   8.1750844E+03   1.0338787E+07   1.3812213E+07   1.3812194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5098572E-05   1.3812190E+07   1.3812190E+07   1.8403497E+07   8.1745931E+03   1.0338572E+07   1.3812209E+07   1.3812190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6225044E-05   1.3812186E+07   1.3812186E+07   1.8401518E+07   8.1740259E+03   1.0338323E+07   1.3812205E+07   1.3812186E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7435559E-05   1.3812181E+07   1.3812181E+07   1.8399233E+07   8.1733708E+03   1.0338036E+07   1.3812200E+07   1.3812181E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8736389E-05   1.3812176E+07   1.3812176E+07   1.8396594E+07   8.1726145E+03   1.0337705E+07   1.3812194E+07   1.3812176E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0134270E-05   1.3812169E+07   1.3812169E+07   1.8393547E+07   8.1717412E+03   1.0337323E+07   1.3812187E+07   1.3812169E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1636444E-05   1.3812162E+07   1.3812162E+07   1.8390029E+07   8.1707328E+03   1.0336881E+07   1.3812179E+07   1.3812162E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3250692E-05   1.3812153E+07   1.3812153E+07   1.8385968E+07   8.1695686E+03   1.0336372E+07   1.3812170E+07   1.3812153E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4985376E-05   1.3812143E+07   1.3812143E+07   1.8381278E+07   8.1682243E+03   1.0335783E+07   1.3812160E+07   1.3812143E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6849480E-05   1.3812132E+07   1.3812132E+07   1.8375865E+07   8.1666724E+03   1.0335104E+07   1.3812148E+07   1.3812132E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8852662E-05   1.3812119E+07   1.3812119E+07   1.8369615E+07   8.1648806E+03   1.0334320E+07   1.3812134E+07   1.3812119E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
