#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0891630E-05   1.5650170E+07   1.5650170E+07   2.0856715E+07   8.1639692E+03   2.1461991E+07   1.5650176E+07   1.5650170E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1704230E-05   1.5650167E+07   1.5650167E+07   2.0855136E+07   8.1635701E+03   2.1461532E+07   1.5650173E+07   1.5650167E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2577458E-05   1.5650164E+07   1.5650164E+07   2.0853313E+07   8.1631093E+03   2.1461001E+07   1.5650170E+07   1.5650164E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3515834E-05   1.5650160E+07   1.5650160E+07   2.0851208E+07   8.1625772E+03   2.1460389E+07   1.5650166E+07   1.5650160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4524221E-05   1.5650156E+07   1.5650156E+07   2.0848778E+07   8.1619628E+03   2.1459682E+07   1.5650162E+07   1.5650156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5607842E-05   1.5650151E+07   1.5650151E+07   2.0845972E+07   8.1612534E+03   2.1458865E+07   1.5650157E+07   1.5650151E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6772309E-05   1.5650146E+07   1.5650146E+07   2.0842731E+07   8.1604343E+03   2.1457923E+07   1.5650151E+07   1.5650146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8023655E-05   1.5650139E+07   1.5650139E+07   2.0838990E+07   8.1594884E+03   2.1456834E+07   1.5650144E+07   1.5650139E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9368361E-05   1.5650132E+07   1.5650132E+07   2.0834671E+07   8.1583964E+03   2.1455578E+07   1.5650136E+07   1.5650132E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0813392E-05   1.5650123E+07   1.5650123E+07   2.0829684E+07   8.1571354E+03   2.1454128E+07   1.5650128E+07   1.5650123E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2366234E-05   1.5650113E+07   1.5650113E+07   2.0823926E+07   8.1556796E+03   2.1452453E+07   1.5650117E+07   1.5650113E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4034930E-05   1.5650102E+07   1.5650102E+07   2.0817280E+07   8.1539989E+03   2.1450521E+07   1.5650105E+07   1.5650102E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5828124E-05   1.5650089E+07   1.5650089E+07   2.0809607E+07   8.1520584E+03   2.1448290E+07   1.5650092E+07   1.5650089E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7755104E-05   1.5650073E+07   1.5650073E+07   2.0800749E+07   8.1498183E+03   2.1445716E+07   1.5650076E+07   1.5650073E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9825852E-05   1.5650056E+07   1.5650056E+07   2.0790525E+07   8.1472322E+03   2.1442744E+07   1.5650057E+07   1.5650056E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2051094E-05   1.5650035E+07   1.5650035E+07   2.0778724E+07   8.1442470E+03   2.1439316E+07   1.5650036E+07   1.5650035E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4442357E-05   1.5650012E+07   1.5650012E+07   2.0765105E+07   8.1408013E+03   2.1435360E+07   1.5650012E+07   1.5650012E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7012026E-05   1.5649985E+07   1.5649985E+07   2.0749387E+07   8.1368243E+03   2.1430796E+07   1.5649983E+07   1.5649985E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9773413E-05   1.5649953E+07   1.5649953E+07   2.0731251E+07   8.1322344E+03   2.1425531E+07   1.5649951E+07   1.5649953E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2740821E-05   1.5649917E+07   1.5649917E+07   2.0710326E+07   8.1269376E+03   2.1419460E+07   1.5649913E+07   1.5649917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5929621E-05   1.5649875E+07   1.5649875E+07   2.0686186E+07   8.1208257E+03   2.1412459E+07   1.5649870E+07   1.5649875E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9356330E-05   1.5649827E+07   1.5649827E+07   2.0658343E+07   8.1137742E+03   2.1404389E+07   1.5649820E+07   1.5649827E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3038699E-05   1.5649771E+07   1.5649771E+07   2.0626233E+07   8.1056398E+03   2.1395088E+07   1.5649762E+07   1.5649771E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6995801E-05   1.5649707E+07   1.5649707E+07   2.0589211E+07   8.0962575E+03   2.1384372E+07   1.5649695E+07   1.5649707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1248134E-05   1.5649632E+07   1.5649632E+07   2.0546536E+07   8.0854381E+03   2.1372031E+07   1.5649618E+07   1.5649632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5817724E-05   1.5649547E+07   1.5649547E+07   2.0497357E+07   8.0729640E+03   2.1357822E+07   1.5649529E+07   1.5649547E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0728242E-05   1.5649447E+07   1.5649447E+07   2.0440703E+07   8.0585859E+03   2.1341473E+07   1.5649426E+07   1.5649447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6005122E-05   1.5649333E+07   1.5649333E+07   2.0375462E+07   8.0420177E+03   2.1322670E+07   1.5649307E+07   1.5649333E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1675699E-05   1.5649201E+07   1.5649201E+07   2.0300363E+07   8.0229323E+03   2.1301060E+07   1.5649170E+07   1.5649201E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7769346E-05   1.5649049E+07   1.5649049E+07   2.0213961E+07   8.0009556E+03   2.1276241E+07   1.5649012E+07   1.5649049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4317626E-05   1.5648873E+07   1.5648873E+07   2.0114611E+07   7.9756608E+03   2.1247762E+07   1.5648829E+07   1.5648873E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0135446E-04   1.5648670E+07   1.5648670E+07   2.0000450E+07   7.9465618E+03   2.1215114E+07   1.5648619E+07   1.5648670E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
