#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1420070E-05   5.4770473E+06   5.4770473E+06   7.3016920E+06   8.5986690E+03   4.2780453E+05   5.4771486E+06   5.4770473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2272097E-05   5.4770465E+06   5.4770465E+06   7.3015303E+06   8.5985508E+03   4.2780102E+05   5.4771477E+06   5.4770465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3187691E-05   5.4770456E+06   5.4770456E+06   7.3013436E+06   8.5984144E+03   4.2779697E+05   5.4771467E+06   5.4770456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4171596E-05   5.4770445E+06   5.4770445E+06   7.3011280E+06   8.5982568E+03   4.2779229E+05   5.4771456E+06   5.4770445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5228908E-05   5.4770433E+06   5.4770433E+06   7.3008790E+06   8.5980749E+03   4.2778689E+05   5.4771443E+06   5.4770433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6365104E-05   5.4770418E+06   5.4770418E+06   7.3005916E+06   8.5978648E+03   4.2778066E+05   5.4771427E+06   5.4770418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7586069E-05   5.4770402E+06   5.4770402E+06   7.3002596E+06   8.5976221E+03   4.2777346E+05   5.4771410E+06   5.4770402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8898127E-05   5.4770383E+06   5.4770383E+06   7.2998763E+06   8.5973420E+03   4.2776514E+05   5.4771389E+06   5.4770383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0308076E-05   5.4770361E+06   5.4770361E+06   7.2994337E+06   8.5970185E+03   4.2775555E+05   5.4771366E+06   5.4770361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1823217E-05   5.4770336E+06   5.4770336E+06   7.2989225E+06   8.5966449E+03   4.2774446E+05   5.4771339E+06   5.4770336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3451400E-05   5.4770307E+06   5.4770307E+06   7.2983324E+06   8.5962135E+03   4.2773166E+05   5.4771307E+06   5.4770307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5201058E-05   5.4770273E+06   5.4770273E+06   7.2976509E+06   8.5957154E+03   4.2771689E+05   5.4771271E+06   5.4770273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7081254E-05   5.4770234E+06   5.4770234E+06   7.2968640E+06   8.5951403E+03   4.2769982E+05   5.4771229E+06   5.4770234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9101728E-05   5.4770189E+06   5.4770189E+06   7.2959555E+06   8.5944762E+03   4.2768013E+05   5.4771181E+06   5.4770189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1272944E-05   5.4770137E+06   5.4770137E+06   7.2949064E+06   8.5937093E+03   4.2765738E+05   5.4771125E+06   5.4770137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3606151E-05   5.4770078E+06   5.4770078E+06   7.2936951E+06   8.5928239E+03   4.2763113E+05   5.4771060E+06   5.4770078E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6113433E-05   5.4770008E+06   5.4770008E+06   7.2922966E+06   8.5918015E+03   4.2760082E+05   5.4770986E+06   5.4770008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8807777E-05   5.4769929E+06   5.4769929E+06   7.2906820E+06   8.5906211E+03   4.2756582E+05   5.4770900E+06   5.4769929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1703141E-05   5.4769836E+06   5.4769836E+06   7.2888179E+06   8.5892582E+03   4.2752543E+05   5.4770800E+06   5.4769836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4814522E-05   5.4769730E+06   5.4769730E+06   7.2866658E+06   8.5876846E+03   4.2747881E+05   5.4770686E+06   5.4769730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8158036E-05   5.4769607E+06   5.4769607E+06   7.2841813E+06   8.5858680E+03   4.2742500E+05   5.4770553E+06   5.4769607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1751003E-05   5.4769465E+06   5.4769465E+06   7.2813133E+06   8.5837706E+03   4.2736289E+05   5.4770400E+06   5.4769465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5612033E-05   5.4769301E+06   5.4769301E+06   7.2780027E+06   8.5813494E+03   4.2729122E+05   5.4770224E+06   5.4769301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9761126E-05   5.4769112E+06   5.4769112E+06   7.2741815E+06   8.5785543E+03   4.2720853E+05   5.4770020E+06   5.4769112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4219774E-05   5.4768893E+06   5.4768893E+06   7.2697712E+06   8.5753280E+03   4.2711312E+05   5.4769784E+06   5.4768893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9011071E-05   5.4768641E+06   5.4768641E+06   7.2646815E+06   8.5716040E+03   4.2700306E+05   5.4769512E+06   5.4768641E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4159838E-05   5.4768349E+06   5.4768349E+06   7.2588082E+06   8.5673059E+03   4.2687612E+05   5.4769198E+06   5.4768349E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9692742E-05   5.4768013E+06   5.4768013E+06   7.2520315E+06   8.5623456E+03   4.2672974E+05   5.4768836E+06   5.4768013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5638444E-05   5.4767624E+06   5.4767624E+06   7.2442133E+06   8.5566217E+03   4.2656098E+05   5.4768418E+06   5.4767624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2027743E-05   5.4767176E+06   5.4767176E+06   7.2351951E+06   8.5500172E+03   4.2636646E+05   5.4767935E+06   5.4767176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
