#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1254398E+06   -1.8403068E+00
   1.0046181E-04   1.1159387E+06   -1.8398056E+00
   1.0092575E-04   1.1065203E+06   -1.8393036E+00
   1.0139184E-04   1.0971839E+06   -1.8388007E+00
   1.0186008E-04   1.0879288E+06   -1.8382970E+00
   1.0233048E-04   1.0787544E+06   -1.8377925E+00
   1.0280305E-04   1.0696597E+06   -1.8372872E+00
   1.0327781E-04   1.0606442E+06   -1.8367810E+00
   1.0375475E-04   1.0517072E+06   -1.8362741E+00
   1.0423390E-04   1.0428479E+06   -1.8357663E+00
   1.0471527E-04   1.0340656E+06   -1.8352578E+00
   1.0519885E-04   1.0253597E+06   -1.8347484E+00
   1.0568467E-04   1.0167295E+06   -1.8342382E+00
   1.0617274E-04   1.0081743E+06   -1.8337273E+00
   1.0666305E-04   9.9969349E+05   -1.8332155E+00
   1.0715563E-04   9.9128632E+05   -1.8327030E+00
   1.0765049E-04   9.8295217E+05   -1.8321897E+00
   1.0814763E-04   9.7469040E+05   -1.8316756E+00
   1.0864707E-04   9.6650036E+05   -1.8311607E+00
   1.0914881E-04   9.5838141E+05   -1.8306451E+00
   1.0965287E-04   9.5033293E+05   -1.8301287E+00
   1.1015926E-04   9.4235428E+05   -1.8296115E+00
   1.1066799E-04   9.3444484E+05   -1.8290936E+00
   1.1117906E-04   9.2660400E+05   -1.8285749E+00
   1.1169250E-04   9.1883115E+05   -1.8280555E+00
   1.1220831E-04   9.1112569E+05   -1.8275353E+00
   1.1272650E-04   9.0348701E+05   -1.8270144E+00
   1.1324708E-04   8.9591452E+05   -1.8264927E+00
   1.1377007E-04   8.8840765E+05   -1.8259703E+00
   1.1429547E-04   8.8096579E+05   -1.8254472E+00
   1.1482330E-04   8.7358838E+05   -1.8249234E+00
   1.1535356E-04   8.6627484E+05   -1.8243988E+00
   1.1588628E-04   8.5902460E+05   -1.8238735E+00
   1.1642145E-04   8.5183711E+05   -1.8233475E+00
   1.1695910E-04   8.4471181E+05   -1.8228207E+00
   1.1749923E-04   8.3764814E+05   -1.8222933E+00
   1.1804185E-04   8.3064556E+05   -1.8217651E+00
   1.1858698E-04   8.2370352E+05   -1.8212363E+00
   1.1913463E-04   8.1682149E+05   -1.8207068E+00
   1.1968481E-04   8.0999894E+05   -1.8201765E+00
   1.2023752E-04   8.0323534E+05   -1.8196456E+00
   1.2079279E-04   7.9653017E+05   -1.8191140E+00
   1.2135063E-04   7.8988290E+05   -1.8185818E+00
   1.2191104E-04   7.8329303E+05   -1.8180488E+00
   1.2247403E-04   7.7676005E+05   -1.8175152E+00
   1.2303963E-04   7.7028345E+05   -1.8169809E+00
   1.2360784E-04   7.6386273E+05   -1.8164460E+00
   1.2417868E-04   7.5749741E+05   -1.8159104E+00
   1.2475215E-04   7.5118697E+05   -1.8153742E+00
   1.2532826E-04   7.4493095E+05   -1.8148373E+00
   1.2590704E-04   7.3872886E+05   -1.8142997E+00
   1.2648850E-04   7.3258022E+05   -1.8137616E+00
   1.2707263E-04   7.2648456E+05   -1.8132228E+00
   1.2765947E-04   7.2044142E+05   -1.8126833E+00
   1.2824901E-04   7.1445031E+05   -1.8121433E+00
   1.2884128E-04   7.0851080E+05   -1.8116026E+00
   1.2943628E-04   7.0262241E+05   -1.8110613E+00
   1.3003403E-04   6.9678470E+05   -1.8105194E+00
   1.3063454E-04   6.9099722E+05   -1.8099769E+00
   1.3123783E-04   6.8525952E+05   -1.8094338E+00
   1.3184390E-04   6.7957117E+05   -1.8088901E+00
   1.3245277E-04   6.7393172E+05   -1.8083458E+00
   1.3306445E-04   6.6834075E+05   -1.8078009E+00
   1.3367895E-04   6.6279783E+05   -1.8072555E+00
   1.3429630E-04   6.5730253E+05   -1.8067094E+00
   1.3491649E-04   6.5185443E+05   -1.8061628E+00
   1.3553955E-04   6.4645312E+05   -1.8056157E+00
   1.3616548E-04   6.4109819E+05   -1.8050679E+00
   1.3679431E-04   6.3578921E+05   -1.8045196E+00
   1.3742604E-04   6.3052580E+05   -1.8039708E+00
   1.3806069E-04   6.2530754E+05   -1.8034214E+00
   1.3869827E-04   6.2013403E+05   -1.8028715E+00
   1.3933879E-04   6.1500489E+05   -1.8023210E+00
   1.3998227E-04   6.0991972E+05   -1.8017700E+00
   1.4062872E-04   6.0487814E+05   -1.8012185E+00
   1.4127816E-04   5.9987975E+05   -1.8006665E+00
   1.4193060E-04   5.9492417E+05   -1.8001139E+00
   1.4258605E-04   5.9001104E+05   -1.7995608E+00
   1.4324453E-04   5.8513998E+05   -1.7990073E+00
   1.4390605E-04   5.8031061E+05   -1.7984532E+00
   1.4457062E-04   5.7552257E+05   -1.7978986E+00
   1.4523826E-04   5.7077550E+05   -1.7973436E+00
   1.4590899E-04   5.6606903E+05   -1.7967880E+00
   1.4658281E-04   5.6140280E+05   -1.7962320E+00
   1.4725974E-04   5.5677647E+05   -1.7956755E+00
   1.4793981E-04   5.5218967E+05   -1.7951185E+00
   1.4862301E-04   5.4764207E+05   -1.7945611E+00
   1.4930936E-04   5.4313332E+05   -1.7940032E+00
   1.4999889E-04   5.3866307E+05   -1.7934449E+00
   1.5069160E-04   5.3423099E+05   -1.7928861E+00
   1.5138751E-04   5.2983674E+05   -1.7923269E+00
   1.5208663E-04   5.2547999E+05   -1.7917672E+00
   1.5278899E-04   5.2116041E+05   -1.7912071E+00
   1.5349458E-04   5.1687767E+05   -1.7906466E+00
   1.5420343E-04   5.1263145E+05   -1.7900856E+00
   1.5491556E-04   5.0842143E+05   -1.7895243E+00
   1.5563098E-04   5.0424729E+05   -1.7889625E+00
   1.5634970E-04   5.0010871E+05   -1.7884003E+00
   1.5707174E-04   4.9600539E+05   -1.7878378E+00
   1.5779711E-04   4.9193700E+05   -1.7872748E+00
   1.5852584E-04   4.8790326E+05   -1.7867114E+00
   1.5925792E-04   4.8390384E+05   -1.7861477E+00
   1.5999339E-04   4.7993846E+05   -1.7855836E+00
   1.6073226E-04   4.7600681E+05   -1.7850191E+00
   1.6147454E-04   4.7210859E+05   -1.7844543E+00
   1.6222024E-04   4.6824352E+05   -1.7838891E+00
   1.6296939E-04   4.6441130E+05   -1.7833235E+00
   1.6372200E-04   4.6061164E+05   -1.7827576E+00
   1.6447809E-04   4.5684427E+05   -1.7821914E+00
   1.6523767E-04   4.5310889E+05   -1.7816248E+00
   1.6600075E-04   4.4940522E+05   -1.7810579E+00
   1.6676736E-04   4.4573300E+05   -1.7804907E+00
   1.6753751E-04   4.4209193E+05   -1.7799231E+00
   1.6831122E-04   4.3848176E+05   -1.7793552E+00
   1.6908849E-04   4.3490221E+05   -1.7787871E+00
   1.6986936E-04   4.3135300E+05   -1.7782186E+00
   1.7065384E-04   4.2783388E+05   -1.7776498E+00
   1.7144193E-04   4.2434459E+05   -1.7770808E+00
   1.7223367E-04   4.2088485E+05   -1.7765114E+00
   1.7302906E-04   4.1745442E+05   -1.7759418E+00
   1.7382813E-04   4.1405304E+05   -1.7753719E+00
   1.7463089E-04   4.1068045E+05   -1.7748017E+00
   1.7543735E-04   4.0733640E+05   -1.7742313E+00
   1.7624754E-04   4.0402064E+05   -1.7736606E+00
   1.7706147E-04   4.0073293E+05   -1.7730897E+00
   1.7787916E-04   3.9747301E+05   -1.7725185E+00
   1.7870062E-04   3.9424066E+05   -1.7719471E+00
   1.7952588E-04   3.9103561E+05   -1.7713755E+00
   1.8035495E-04   3.8785765E+05   -1.7708036E+00
   1.8118785E-04   3.8470653E+05   -1.7702315E+00
   1.8202459E-04   3.8158201E+05   -1.7696592E+00
   1.8286520E-04   3.7848387E+05   -1.7690867E+00
   1.8370969E-04   3.7541188E+05   -1.7685140E+00
   1.8455808E-04   3.7236580E+05   -1.7679411E+00
   1.8541039E-04   3.6934541E+05   -1.7673680E+00
   1.8626663E-04   3.6635049E+05   -1.7667947E+00
   1.8712683E-04   3.6338081E+05   -1.7662213E+00
   1.8799100E-04   3.6043616E+05   -1.7656476E+00
   1.8885917E-04   3.5751632E+05   -1.7650738E+00
   1.8973134E-04   3.5462107E+05   -1.7644999E+00
   1.9060754E-04   3.5175019E+05   -1.7639258E+00
   1.9148778E-04   3.4890348E+05   -1.7633515E+00
   1.9237209E-04   3.4608072E+05   -1.7627771E+00
   1.9326049E-04   3.4328171E+05   -1.7622026E+00
   1.9415299E-04   3.4050623E+05   -1.7616279E+00
   1.9504960E-04   3.3775409E+05   -1.7610532E+00
   1.9595036E-04   3.3502509E+05   -1.7604783E+00
   1.9685528E-04   3.3231901E+05   -1.7599032E+00
   1.9776438E-04   3.2963567E+05   -1.7593281E+00
   1.9867768E-04   3.2697486E+05   -1.7587529E+00
   1.9959519E-04   3.2433638E+05   -1.7581776E+00
   2.0051694E-04   3.2172005E+05   -1.7576022E+00
   2.0144295E-04   3.1912567E+05   -1.7570267E+00
   2.0237324E-04   3.1655305E+05   -1.7564512E+00
   2.0330782E-04   3.1400201E+05   -1.7558755E+00
   2.0424671E-04   3.1147234E+05   -1.7552999E+00
   2.0518995E-04   3.0896388E+05   -1.7547241E+00
   2.0613754E-04   3.0647643E+05   -1.7541483E+00
   2.0708950E-04   3.0400982E+05   -1.7535725E+00
   2.0804586E-04   3.0156385E+05   -1.7529966E+00
   2.0900664E-04   2.9913836E+05   -1.7524207E+00
   2.0997185E-04   2.9673317E+05   -1.7518448E+00
   2.1094152E-04   2.9434809E+05   -1.7512688E+00
   2.1191567E-04   2.9198297E+05   -1.7506929E+00
   2.1289432E-04   2.8963761E+05   -1.7501169E+00
   2.1387749E-04   2.8731186E+05   -1.7495409E+00
   2.1486520E-04   2.8500553E+05   -1.7489649E+00
   2.1585747E-04   2.8271847E+05   -1.7483890E+00
   2.1685432E-04   2.8045051E+05   -1.7478130E+00
   2.1785578E-04   2.7820148E+05   -1.7472371E+00
   2.1886186E-04   2.7597122E+05   -1.7466612E+00
   2.1987259E-04   2.7375956E+05   -1.7460854E+00
   2.2088798E-04   2.7156635E+05   -1.7455096E+00
   2.2190807E-04   2.6939142E+05   -1.7449338E+00
   2.2293286E-04   2.6723463E+05   -1.7443581E+00
   2.2396239E-04   2.6509580E+05   -1.7437824E+00
   2.2499667E-04   2.6297479E+05   -1.7432068E+00
