#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0461954E+06   -1.8914325E+00
   1.0046181E-04   1.0371187E+06   -1.8910404E+00
   1.0092575E-04   1.0281225E+06   -1.8906472E+00
   1.0139184E-04   1.0192063E+06   -1.8902531E+00
   1.0186008E-04   1.0103692E+06   -1.8898579E+00
   1.0233048E-04   1.0016105E+06   -1.8894617E+00
   1.0280305E-04   9.9292959E+05   -1.8890644E+00
   1.0327781E-04   9.8432572E+05   -1.8886662E+00
   1.0375475E-04   9.7579820E+05   -1.8882669E+00
   1.0423390E-04   9.6734633E+05   -1.8878666E+00
   1.0471527E-04   9.5896944E+05   -1.8874653E+00
   1.0519885E-04   9.5066685E+05   -1.8870630E+00
   1.0568467E-04   9.4243789E+05   -1.8866596E+00
   1.0617274E-04   9.3428190E+05   -1.8862553E+00
   1.0666305E-04   9.2619822E+05   -1.8858499E+00
   1.0715563E-04   9.1818621E+05   -1.8854435E+00
   1.0765049E-04   9.1024520E+05   -1.8850361E+00
   1.0814763E-04   9.0237457E+05   -1.8846277E+00
   1.0864707E-04   8.9457368E+05   -1.8842182E+00
   1.0914881E-04   8.8684191E+05   -1.8838078E+00
   1.0965287E-04   8.7917862E+05   -1.8833963E+00
   1.1015926E-04   8.7158321E+05   -1.8829838E+00
   1.1066799E-04   8.6405506E+05   -1.8825703E+00
   1.1117906E-04   8.5659356E+05   -1.8821558E+00
   1.1169250E-04   8.4919813E+05   -1.8817403E+00
   1.1220831E-04   8.4186815E+05   -1.8813238E+00
   1.1272650E-04   8.3460305E+05   -1.8809062E+00
   1.1324708E-04   8.2740224E+05   -1.8804877E+00
   1.1377007E-04   8.2026514E+05   -1.8800681E+00
   1.1429547E-04   8.1319118E+05   -1.8796476E+00
   1.1482330E-04   8.0617979E+05   -1.8792260E+00
   1.1535356E-04   7.9923040E+05   -1.8788034E+00
   1.1588628E-04   7.9234247E+05   -1.8783799E+00
   1.1642145E-04   7.8551543E+05   -1.8779553E+00
   1.1695910E-04   7.7874874E+05   -1.8775297E+00
   1.1749923E-04   7.7204185E+05   -1.8771031E+00
   1.1804185E-04   7.6539423E+05   -1.8766755E+00
   1.1858698E-04   7.5880535E+05   -1.8762470E+00
   1.1913463E-04   7.5227468E+05   -1.8758174E+00
   1.1968481E-04   7.4580169E+05   -1.8753868E+00
   1.2023752E-04   7.3938587E+05   -1.8749552E+00
   1.2079279E-04   7.3302670E+05   -1.8745227E+00
   1.2135063E-04   7.2672367E+05   -1.8740891E+00
   1.2191104E-04   7.2047628E+05   -1.8736545E+00
   1.2247403E-04   7.1428403E+05   -1.8732190E+00
   1.2303963E-04   7.0814642E+05   -1.8727824E+00
   1.2360784E-04   7.0206296E+05   -1.8723449E+00
   1.2417868E-04   6.9603317E+05   -1.8719064E+00
   1.2475215E-04   6.9005657E+05   -1.8714669E+00
   1.2532826E-04   6.8413266E+05   -1.8710264E+00
   1.2590704E-04   6.7826100E+05   -1.8705849E+00
   1.2648850E-04   6.7244109E+05   -1.8701425E+00
   1.2707263E-04   6.6667248E+05   -1.8696990E+00
   1.2765947E-04   6.6095472E+05   -1.8692546E+00
   1.2824901E-04   6.5528733E+05   -1.8688092E+00
   1.2884128E-04   6.4966988E+05   -1.8683629E+00
   1.2943628E-04   6.4410191E+05   -1.8679155E+00
   1.3003403E-04   6.3858297E+05   -1.8674672E+00
   1.3063454E-04   6.3311263E+05   -1.8670179E+00
   1.3123783E-04   6.2769046E+05   -1.8665677E+00
   1.3184390E-04   6.2231601E+05   -1.8661164E+00
   1.3245277E-04   6.1698887E+05   -1.8656642E+00
   1.3306445E-04   6.1170860E+05   -1.8652111E+00
   1.3367895E-04   6.0647479E+05   -1.8647570E+00
   1.3429630E-04   6.0128702E+05   -1.8643019E+00
   1.3491649E-04   5.9614487E+05   -1.8638458E+00
   1.3553955E-04   5.9104795E+05   -1.8633888E+00
   1.3616548E-04   5.8599584E+05   -1.8629309E+00
   1.3679431E-04   5.8098814E+05   -1.8624719E+00
   1.3742604E-04   5.7602445E+05   -1.8620121E+00
   1.3806069E-04   5.7110438E+05   -1.8615513E+00
   1.3869827E-04   5.6622754E+05   -1.8610895E+00
   1.3933879E-04   5.6139354E+05   -1.8606268E+00
   1.3998227E-04   5.5660200E+05   -1.8601631E+00
   1.4062872E-04   5.5185253E+05   -1.8596985E+00
   1.4127816E-04   5.4714476E+05   -1.8592330E+00
   1.4193060E-04   5.4247832E+05   -1.8587665E+00
   1.4258605E-04   5.3785283E+05   -1.8582991E+00
   1.4324453E-04   5.3326793E+05   -1.8578308E+00
   1.4390605E-04   5.2872326E+05   -1.8573615E+00
   1.4457062E-04   5.2421846E+05   -1.8568913E+00
   1.4523826E-04   5.1975316E+05   -1.8564201E+00
   1.4590899E-04   5.1532702E+05   -1.8559481E+00
   1.4658281E-04   5.1093968E+05   -1.8554751E+00
   1.4725974E-04   5.0659080E+05   -1.8550012E+00
   1.4793981E-04   5.0228004E+05   -1.8545263E+00
   1.4862301E-04   4.9800705E+05   -1.8540506E+00
   1.4930936E-04   4.9377149E+05   -1.8535740E+00
   1.4999889E-04   4.8957303E+05   -1.8530964E+00
   1.5069160E-04   4.8541134E+05   -1.8526179E+00
   1.5138751E-04   4.8128608E+05   -1.8521385E+00
   1.5208663E-04   4.7719694E+05   -1.8516583E+00
   1.5278899E-04   4.7314359E+05   -1.8511771E+00
   1.5349458E-04   4.6912572E+05   -1.8506950E+00
   1.5420343E-04   4.6514299E+05   -1.8502120E+00
   1.5491556E-04   4.6119511E+05   -1.8497282E+00
   1.5563098E-04   4.5728175E+05   -1.8492434E+00
   1.5634970E-04   4.5340262E+05   -1.8487577E+00
   1.5707174E-04   4.4955739E+05   -1.8482712E+00
   1.5779711E-04   4.4574578E+05   -1.8477838E+00
   1.5852584E-04   4.4196747E+05   -1.8472955E+00
   1.5925792E-04   4.3822219E+05   -1.8468063E+00
   1.5999339E-04   4.3450961E+05   -1.8463163E+00
   1.6073226E-04   4.3082947E+05   -1.8458254E+00
   1.6147454E-04   4.2718146E+05   -1.8453336E+00
   1.6222024E-04   4.2356530E+05   -1.8448409E+00
   1.6296939E-04   4.1998071E+05   -1.8443474E+00
   1.6372200E-04   4.1642740E+05   -1.8438531E+00
   1.6447809E-04   4.1290509E+05   -1.8433578E+00
   1.6523767E-04   4.0941352E+05   -1.8428618E+00
   1.6600075E-04   4.0595239E+05   -1.8423648E+00
   1.6676736E-04   4.0252145E+05   -1.8418670E+00
   1.6753751E-04   3.9912043E+05   -1.8413684E+00
   1.6831122E-04   3.9574904E+05   -1.8408690E+00
   1.6908849E-04   3.9240704E+05   -1.8403687E+00
   1.6986936E-04   3.8909416E+05   -1.8398675E+00
   1.7065384E-04   3.8581014E+05   -1.8393656E+00
   1.7144193E-04   3.8255473E+05   -1.8388628E+00
   1.7223367E-04   3.7932766E+05   -1.8383592E+00
   1.7302906E-04   3.7612869E+05   -1.8378547E+00
   1.7382813E-04   3.7295756E+05   -1.8373495E+00
   1.7463089E-04   3.6981403E+05   -1.8368434E+00
   1.7543735E-04   3.6669785E+05   -1.8363365E+00
   1.7624754E-04   3.6360878E+05   -1.8358288E+00
   1.7706147E-04   3.6054658E+05   -1.8353204E+00
   1.7787916E-04   3.5751100E+05   -1.8348111E+00
   1.7870062E-04   3.5450182E+05   -1.8343010E+00
   1.7952588E-04   3.5151879E+05   -1.8337901E+00
   1.8035495E-04   3.4856168E+05   -1.8332784E+00
   1.8118785E-04   3.4563026E+05   -1.8327660E+00
   1.8202459E-04   3.4272430E+05   -1.8322527E+00
   1.8286520E-04   3.3984359E+05   -1.8317387E+00
   1.8370969E-04   3.3698788E+05   -1.8312239E+00
   1.8455808E-04   3.3415697E+05   -1.8307083E+00
   1.8541039E-04   3.3135062E+05   -1.8301920E+00
   1.8626663E-04   3.2856863E+05   -1.8296749E+00
   1.8712683E-04   3.2581077E+05   -1.8291571E+00
   1.8799100E-04   3.2307682E+05   -1.8286384E+00
   1.8885917E-04   3.2036659E+05   -1.8281191E+00
   1.8973134E-04   3.1767985E+05   -1.8275990E+00
   1.9060754E-04   3.1501640E+05   -1.8270781E+00
   1.9148778E-04   3.1237603E+05   -1.8265565E+00
   1.9237209E-04   3.0975854E+05   -1.8260342E+00
   1.9326049E-04   3.0716372E+05   -1.8255111E+00
   1.9415299E-04   3.0459136E+05   -1.8249873E+00
   1.9504960E-04   3.0204129E+05   -1.8244628E+00
   1.9595036E-04   2.9951328E+05   -1.8239375E+00
   1.9685528E-04   2.9700716E+05   -1.8234116E+00
   1.9776438E-04   2.9452271E+05   -1.8228849E+00
   1.9867768E-04   2.9205976E+05   -1.8223575E+00
   1.9959519E-04   2.8961811E+05   -1.8218294E+00
   2.0051694E-04   2.8719757E+05   -1.8213006E+00
   2.0144295E-04   2.8479796E+05   -1.8207712E+00
   2.0237324E-04   2.8241908E+05   -1.8202410E+00
   2.0330782E-04   2.8006076E+05   -1.8197101E+00
   2.0424671E-04   2.7772281E+05   -1.8191786E+00
   2.0518995E-04   2.7540506E+05   -1.8186464E+00
   2.0613754E-04   2.7310731E+05   -1.8181135E+00
   2.0708950E-04   2.7082941E+05   -1.8175799E+00
