#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1403440E+06   -1.9048876E+00
   1.0046181E-04   1.1303803E+06   -1.9045322E+00
   1.0092575E-04   1.1205054E+06   -1.9041758E+00
   1.0139184E-04   1.1107186E+06   -1.9038184E+00
   1.0186008E-04   1.1010191E+06   -1.9034600E+00
   1.0233048E-04   1.0914062E+06   -1.9031005E+00
   1.0280305E-04   1.0818789E+06   -1.9027401E+00
   1.0327781E-04   1.0724366E+06   -1.9023786E+00
   1.0375475E-04   1.0630785E+06   -1.9020161E+00
   1.0423390E-04   1.0538038E+06   -1.9016526E+00
   1.0471527E-04   1.0446118E+06   -1.9012880E+00
   1.0519885E-04   1.0355017E+06   -1.9009225E+00
   1.0568467E-04   1.0264728E+06   -1.9005559E+00
   1.0617274E-04   1.0175243E+06   -1.9001883E+00
   1.0666305E-04   1.0086555E+06   -1.8998197E+00
   1.0715563E-04   9.9986578E+05   -1.8994501E+00
   1.0765049E-04   9.9115432E+05   -1.8990795E+00
   1.0814763E-04   9.8252043E+05   -1.8987078E+00
   1.0864707E-04   9.7396343E+05   -1.8983351E+00
   1.0914881E-04   9.6548260E+05   -1.8979614E+00
   1.0965287E-04   9.5707728E+05   -1.8975867E+00
   1.1015926E-04   9.4874677E+05   -1.8972110E+00
   1.1066799E-04   9.4049040E+05   -1.8968342E+00
   1.1117906E-04   9.3230750E+05   -1.8964564E+00
   1.1169250E-04   9.2419741E+05   -1.8960776E+00
   1.1220831E-04   9.1615947E+05   -1.8956978E+00
   1.1272650E-04   9.0819302E+05   -1.8953169E+00
   1.1324708E-04   9.0029743E+05   -1.8949351E+00
   1.1377007E-04   8.9247206E+05   -1.8945522E+00
   1.1429547E-04   8.8471627E+05   -1.8941683E+00
   1.1482330E-04   8.7702943E+05   -1.8937833E+00
   1.1535356E-04   8.6941093E+05   -1.8933974E+00
   1.1588628E-04   8.6186013E+05   -1.8930104E+00
   1.1642145E-04   8.5437644E+05   -1.8926224E+00
   1.1695910E-04   8.4695925E+05   -1.8922334E+00
   1.1749923E-04   8.3960796E+05   -1.8918433E+00
   1.1804185E-04   8.3232197E+05   -1.8914523E+00
   1.1858698E-04   8.2510069E+05   -1.8910602E+00
   1.1913463E-04   8.1794355E+05   -1.8906671E+00
   1.1968481E-04   8.1084996E+05   -1.8902729E+00
   1.2023752E-04   8.0381935E+05   -1.8898778E+00
   1.2079279E-04   7.9685116E+05   -1.8894816E+00
   1.2135063E-04   7.8994482E+05   -1.8890844E+00
   1.2191104E-04   7.8309977E+05   -1.8886862E+00
   1.2247403E-04   7.7631545E+05   -1.8882870E+00
   1.2303963E-04   7.6959133E+05   -1.8878868E+00
   1.2360784E-04   7.6292686E+05   -1.8874855E+00
   1.2417868E-04   7.5632151E+05   -1.8870832E+00
   1.2475215E-04   7.4977473E+05   -1.8866799E+00
   1.2532826E-04   7.4328601E+05   -1.8862756E+00
   1.2590704E-04   7.3685481E+05   -1.8858703E+00
   1.2648850E-04   7.3048062E+05   -1.8854639E+00
   1.2707263E-04   7.2416294E+05   -1.8850566E+00
   1.2765947E-04   7.1790124E+05   -1.8846482E+00
   1.2824901E-04   7.1169503E+05   -1.8842388E+00
   1.2884128E-04   7.0554380E+05   -1.8838284E+00
   1.2943628E-04   6.9944706E+05   -1.8834169E+00
   1.3003403E-04   6.9340432E+05   -1.8830045E+00
   1.3063454E-04   6.8741510E+05   -1.8825911E+00
   1.3123783E-04   6.8147890E+05   -1.8821766E+00
   1.3184390E-04   6.7559526E+05   -1.8817611E+00
   1.3245277E-04   6.6976370E+05   -1.8813446E+00
   1.3306445E-04   6.6398375E+05   -1.8809271E+00
   1.3367895E-04   6.5825495E+05   -1.8805086E+00
   1.3429630E-04   6.5257683E+05   -1.8800891E+00
   1.3491649E-04   6.4694895E+05   -1.8796686E+00
   1.3553955E-04   6.4137085E+05   -1.8792471E+00
   1.3616548E-04   6.3584208E+05   -1.8788246E+00
   1.3679431E-04   6.3036220E+05   -1.8784010E+00
   1.3742604E-04   6.2493077E+05   -1.8779765E+00
   1.3806069E-04   6.1954734E+05   -1.8775510E+00
   1.3869827E-04   6.1421150E+05   -1.8771244E+00
   1.3933879E-04   6.0892282E+05   -1.8766969E+00
   1.3998227E-04   6.0368086E+05   -1.8762683E+00
   1.4062872E-04   5.9848521E+05   -1.8758388E+00
   1.4127816E-04   5.9333545E+05   -1.8754083E+00
   1.4193060E-04   5.8823117E+05   -1.8749767E+00
   1.4258605E-04   5.8317196E+05   -1.8745442E+00
   1.4324453E-04   5.7815742E+05   -1.8741107E+00
   1.4390605E-04   5.7318715E+05   -1.8736762E+00
   1.4457062E-04   5.6826074E+05   -1.8732407E+00
   1.4523826E-04   5.6337781E+05   -1.8728042E+00
   1.4590899E-04   5.5853796E+05   -1.8723667E+00
