#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1161030E+06   -1.8853266E+00
   1.0046181E-04   1.1064509E+06   -1.8849189E+00
   1.0092575E-04   1.0968843E+06   -1.8845102E+00
   1.0139184E-04   1.0874025E+06   -1.8841004E+00
   1.0186008E-04   1.0780047E+06   -1.8836897E+00
   1.0233048E-04   1.0686902E+06   -1.8832779E+00
   1.0280305E-04   1.0594581E+06   -1.8828652E+00
   1.0327781E-04   1.0503078E+06   -1.8824514E+00
   1.0375475E-04   1.0412385E+06   -1.8820366E+00
   1.0423390E-04   1.0322495E+06   -1.8816208E+00
   1.0471527E-04   1.0233400E+06   -1.8812040E+00
   1.0519885E-04   1.0145094E+06   -1.8807861E+00
   1.0568467E-04   1.0057570E+06   -1.8803673E+00
   1.0617274E-04   9.9708196E+05   -1.8799475E+00
   1.0666305E-04   9.8848368E+05   -1.8795266E+00
   1.0715563E-04   9.7996145E+05   -1.8791048E+00
   1.0765049E-04   9.7151459E+05   -1.8786819E+00
   1.0814763E-04   9.6314241E+05   -1.8782581E+00
   1.0864707E-04   9.5484425E+05   -1.8778332E+00
   1.0914881E-04   9.4661944E+05   -1.8774073E+00
   1.0965287E-04   9.3846732E+05   -1.8769805E+00
   1.1015926E-04   9.3038723E+05   -1.8765526E+00
   1.1066799E-04   9.2237854E+05   -1.8761237E+00
   1.1117906E-04   9.1444059E+05   -1.8756939E+00
   1.1169250E-04   9.0657275E+05   -1.8752630E+00
   1.1220831E-04   8.9877439E+05   -1.8748311E+00
   1.1272650E-04   8.9104489E+05   -1.8743983E+00
   1.1324708E-04   8.8338363E+05   -1.8739644E+00
   1.1377007E-04   8.7578999E+05   -1.8735296E+00
   1.1429547E-04   8.6826337E+05   -1.8730938E+00
   1.1482330E-04   8.6080317E+05   -1.8726569E+00
   1.1535356E-04   8.5340878E+05   -1.8722191E+00
   1.1588628E-04   8.4607962E+05   -1.8717803E+00
   1.1642145E-04   8.3881510E+05   -1.8713405E+00
   1.1695910E-04   8.3161465E+05   -1.8708998E+00
   1.1749923E-04   8.2447767E+05   -1.8704580E+00
   1.1804185E-04   8.1740362E+05   -1.8700153E+00
   1.1858698E-04   8.1039191E+05   -1.8695716E+00
   1.1913463E-04   8.0344199E+05   -1.8691269E+00
   1.1968481E-04   7.9655331E+05   -1.8686812E+00
   1.2023752E-04   7.8972532E+05   -1.8682346E+00
   1.2079279E-04   7.8295747E+05   -1.8677869E+00
