#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1912908E+06   -1.8990335E+00
   1.0046181E-04   1.1809138E+06   -1.8986617E+00
   1.0092575E-04   1.1706292E+06   -1.8982889E+00
   1.0139184E-04   1.1604361E+06   -1.8979151E+00
   1.0186008E-04   1.1503338E+06   -1.8975403E+00
   1.0233048E-04   1.1403214E+06   -1.8971644E+00
   1.0280305E-04   1.1303981E+06   -1.8967875E+00
   1.0327781E-04   1.1205631E+06   -1.8964096E+00
   1.0375475E-04   1.1108157E+06   -1.8960307E+00
   1.0423390E-04   1.1011549E+06   -1.8956507E+00
   1.0471527E-04   1.0915801E+06   -1.8952697E+00
   1.0519885E-04   1.0820904E+06   -1.8948877E+00
   1.0568467E-04   1.0726851E+06   -1.8945047E+00
   1.0617274E-04   1.0633635E+06   -1.8941207E+00
   1.0666305E-04   1.0541247E+06   -1.8937356E+00
   1.0715563E-04   1.0449680E+06   -1.8933495E+00
   1.0765049E-04   1.0358928E+06   -1.8929624E+00
   1.0814763E-04   1.0268981E+06   -1.8925743E+00
   1.0864707E-04   1.0179835E+06   -1.8921852E+00
   1.0914881E-04   1.0091480E+06   -1.8917950E+00
   1.0965287E-04   1.0003910E+06   -1.8914038E+00
   1.1015926E-04   9.9171172E+05   -1.8910116E+00
   1.1066799E-04   9.8310957E+05   -1.8906184E+00
   1.1117906E-04   9.7458381E+05   -1.8902241E+00
   1.1169250E-04   9.6613373E+05   -1.8898289E+00
   1.1220831E-04   9.5775867E+05   -1.8894326E+00
   1.1272650E-04   9.4945795E+05   -1.8890353E+00
   1.1324708E-04   9.4123089E+05   -1.8886369E+00
   1.1377007E-04   9.3307684E+05   -1.8882376E+00
   1.1429547E-04   9.2499513E+05   -1.8878372E+00
   1.1482330E-04   9.1698511E+05   -1.8874358E+00
   1.1535356E-04   9.0904614E+05   -1.8870334E+00
   1.1588628E-04   9.0117758E+05   -1.8866300E+00
   1.1642145E-04   8.9337878E+05   -1.8862256E+00
   1.1695910E-04   8.8564913E+05   -1.8858201E+00
   1.1749923E-04   8.7798800E+05   -1.8854136E+00
   1.1804185E-04   8.7039477E+05   -1.8850061E+00
   1.1858698E-04   8.6286883E+05   -1.8845976E+00
   1.1913463E-04   8.5540958E+05   -1.8841881E+00
   1.1968481E-04   8.4801642E+05   -1.8837776E+00
   1.2023752E-04   8.4068874E+05   -1.8833660E+00
   1.2079279E-04   8.3342597E+05   -1.8829535E+00
   1.2135063E-04   8.2622751E+05   -1.8825399E+00
   1.2191104E-04   8.1909279E+05   -1.8821253E+00
   1.2247403E-04   8.1202124E+05   -1.8817097E+00
   1.2303963E-04   8.0501227E+05   -1.8812931E+00
   1.2360784E-04   7.9806534E+05   -1.8808755E+00
   1.2417868E-04   7.9117988E+05   -1.8804569E+00
   1.2475215E-04   7.8435535E+05   -1.8800373E+00
   1.2532826E-04   7.7759118E+05   -1.8796166E+00
   1.2590704E-04   7.7088684E+05   -1.8791950E+00
   1.2648850E-04   7.6424180E+05   -1.8787723E+00
   1.2707263E-04   7.5765551E+05   -1.8783487E+00
   1.2765947E-04   7.5112745E+05   -1.8779240E+00
   1.2824901E-04   7.4465709E+05   -1.8774984E+00
   1.2884128E-04   7.3824393E+05   -1.8770717E+00
   1.2943628E-04   7.3188743E+05   -1.8766440E+00
   1.3003403E-04   7.2558710E+05   -1.8762154E+00
   1.3063454E-04   7.1934243E+05   -1.8757857E+00
   1.3123783E-04   7.1315291E+05   -1.8753551E+00
   1.3184390E-04   7.0701805E+05   -1.8749234E+00
   1.3245277E-04   7.0093737E+05   -1.8744908E+00
   1.3306445E-04   6.9491037E+05   -1.8740571E+00
   1.3367895E-04   6.8893657E+05   -1.8736225E+00
   1.3429630E-04   6.8301549E+05   -1.8731869E+00
   1.3491649E-04   6.7714666E+05   -1.8727502E+00
   1.3553955E-04   6.7132961E+05   -1.8723126E+00
   1.3616548E-04   6.6556388E+05   -1.8718740E+00
   1.3679431E-04   6.5984900E+05   -1.8714345E+00
   1.3742604E-04   6.5418452E+05   -1.8709939E+00
   1.3806069E-04   6.4856998E+05   -1.8705524E+00
   1.3869827E-04   6.4300494E+05   -1.8701098E+00
   1.3933879E-04   6.3748896E+05   -1.8696663E+00
   1.3998227E-04   6.3202158E+05   -1.8692218E+00
   1.4062872E-04   6.2660238E+05   -1.8687764E+00
   1.4127816E-04   6.2123092E+05   -1.8683299E+00
   1.4193060E-04   6.1590677E+05   -1.8678825E+00
   1.4258605E-04   6.1062952E+05   -1.8674341E+00
   1.4324453E-04   6.0539873E+05   -1.8669847E+00
   1.4390605E-04   6.0021400E+05   -1.8665344E+00
   1.4457062E-04   5.9507490E+05   -1.8660831E+00
   1.4523826E-04   5.8998104E+05   -1.8656308E+00
   1.4590899E-04   5.8493200E+05   -1.8651776E+00
   1.4658281E-04   5.7992738E+05   -1.8647234E+00
   1.4725974E-04   5.7496679E+05   -1.8642682E+00
   1.4793981E-04   5.7004982E+05   -1.8638121E+00
