#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1575098E+06   -1.8751569E+00
   1.0046181E-04   1.1475534E+06   -1.8747248E+00
   1.0092575E-04   1.1376850E+06   -1.8742917E+00
   1.0139184E-04   1.1279036E+06   -1.8738576E+00
   1.0186008E-04   1.1182086E+06   -1.8734225E+00
   1.0233048E-04   1.1085992E+06   -1.8729865E+00
   1.0280305E-04   1.0990745E+06   -1.8725494E+00
   1.0327781E-04   1.0896339E+06   -1.8721113E+00
   1.0375475E-04   1.0802766E+06   -1.8716723E+00
   1.0423390E-04   1.0710017E+06   -1.8712323E+00
   1.0471527E-04   1.0618087E+06   -1.8707913E+00
   1.0519885E-04   1.0526967E+06   -1.8703493E+00
   1.0568467E-04   1.0436651E+06   -1.8699063E+00
   1.0617274E-04   1.0347130E+06   -1.8694624E+00
   1.0666305E-04   1.0258398E+06   -1.8690174E+00
   1.0715563E-04   1.0170448E+06   -1.8685715E+00
   1.0765049E-04   1.0083273E+06   -1.8681247E+00
   1.0814763E-04   9.9968657E+05   -1.8676768E+00
   1.0864707E-04   9.9112193E+05   -1.8672280E+00
   1.0914881E-04   9.8263270E+05   -1.8667782E+00
   1.0965287E-04   9.7421820E+05   -1.8663274E+00
   1.1015926E-04   9.6587776E+05   -1.8658757E+00
   1.1066799E-04   9.5761073E+05   -1.8654230E+00
   1.1117906E-04   9.4941643E+05   -1.8649693E+00
   1.1169250E-04   9.4129422E+05   -1.8645147E+00
   1.1220831E-04   9.3324346E+05   -1.8640591E+00
   1.1272650E-04   9.2526349E+05   -1.8636025E+00
   1.1324708E-04   9.1735369E+05   -1.8631450E+00
   1.1377007E-04   9.0951344E+05   -1.8626866E+00
   1.1429547E-04   9.0174209E+05   -1.8622271E+00
   1.1482330E-04   8.9403905E+05   -1.8617668E+00
   1.1535356E-04   8.8640368E+05   -1.8613055E+00
   1.1588628E-04   8.7883540E+05   -1.8608432E+00
   1.1642145E-04   8.7133359E+05   -1.8603800E+00
   1.1695910E-04   8.6389766E+05   -1.8599158E+00
   1.1749923E-04   8.5652703E+05   -1.8594508E+00
   1.1804185E-04   8.4922110E+05   -1.8589847E+00
   1.1858698E-04   8.4197930E+05   -1.8585178E+00
   1.1913463E-04   8.3480105E+05   -1.8580499E+00
   1.1968481E-04   8.2768578E+05   -1.8575810E+00
   1.2023752E-04   8.2063294E+05   -1.8571112E+00
   1.2079279E-04   8.1364196E+05   -1.8566406E+00
   1.2135063E-04   8.0671228E+05   -1.8561689E+00
   1.2191104E-04   7.9984337E+05   -1.8556964E+00
   1.2247403E-04   7.9303467E+05   -1.8552229E+00
   1.2303963E-04   7.8628564E+05   -1.8547485E+00
   1.2360784E-04   7.7959576E+05   -1.8542732E+00
   1.2417868E-04   7.7296449E+05   -1.8537970E+00
   1.2475215E-04   7.6639131E+05   -1.8533199E+00
   1.2532826E-04   7.5987570E+05   -1.8528418E+00
   1.2590704E-04   7.5341714E+05   -1.8523629E+00
   1.2648850E-04   7.4701513E+05   -1.8518830E+00
   1.2707263E-04   7.4066915E+05   -1.8514023E+00
   1.2765947E-04   7.3437872E+05   -1.8509206E+00
   1.2824901E-04   7.2814333E+05   -1.8504381E+00
   1.2884128E-04   7.2196248E+05   -1.8499547E+00
   1.2943628E-04   7.1583570E+05   -1.8494703E+00
   1.3003403E-04   7.0976250E+05   -1.8489851E+00
   1.3063454E-04   7.0374240E+05   -1.8484990E+00
   1.3123783E-04   6.9777492E+05   -1.8480120E+00
   1.3184390E-04   6.9185960E+05   -1.8475241E+00
   1.3245277E-04   6.8599597E+05   -1.8470354E+00
   1.3306445E-04   6.8018356E+05   -1.8465457E+00
   1.3367895E-04   6.7442193E+05   -1.8460552E+00
   1.3429630E-04   6.6871062E+05   -1.8455639E+00
   1.3491649E-04   6.6304917E+05   -1.8450716E+00
   1.3553955E-04   6.5743715E+05   -1.8445785E+00
   1.3616548E-04   6.5187411E+05   -1.8440846E+00
   1.3679431E-04   6.4635961E+05   -1.8435898E+00
   1.3742604E-04   6.4089323E+05   -1.8430941E+00
   1.3806069E-04   6.3547453E+05   -1.8425976E+00
   1.3869827E-04   6.3010309E+05   -1.8421002E+00
   1.3933879E-04   6.2477848E+05   -1.8416020E+00
   1.3998227E-04   6.1950029E+05   -1.8411029E+00
   1.4062872E-04   6.1426811E+05   -1.8406030E+00
   1.4127816E-04   6.0908152E+05   -1.8401023E+00
   1.4193060E-04   6.0394012E+05   -1.8396007E+00
   1.4258605E-04   5.9884350E+05   -1.8390984E+00
   1.4324453E-04   5.9379126E+05   -1.8385951E+00
   1.4390605E-04   5.8878302E+05   -1.8380911E+00
   1.4457062E-04   5.8381838E+05   -1.8375862E+00
   1.4523826E-04   5.7889695E+05   -1.8370806E+00
   1.4590899E-04   5.7401834E+05   -1.8365741E+00
   1.4658281E-04   5.6918217E+05   -1.8360668E+00
   1.4725974E-04   5.6438807E+05   -1.8355587E+00
   1.4793981E-04   5.5963566E+05   -1.8350498E+00
   1.4862301E-04   5.5492457E+05   -1.8345401E+00
   1.4930936E-04   5.5025443E+05   -1.8340296E+00
   1.4999889E-04   5.4562488E+05   -1.8335183E+00
   1.5069160E-04   5.4103556E+05   -1.8330062E+00
   1.5138751E-04   5.3648610E+05   -1.8324933E+00
   1.5208663E-04   5.3197616E+05   -1.8319797E+00
   1.5278899E-04   5.2750538E+05   -1.8314653E+00
   1.5349458E-04   5.2307341E+05   -1.8309501E+00
   1.5420343E-04   5.1867991E+05   -1.8304341E+00
   1.5491556E-04   5.1432454E+05   -1.8299174E+00
   1.5563098E-04   5.1000695E+05   -1.8293999E+00
   1.5634970E-04   5.0572682E+05   -1.8288817E+00
   1.5707174E-04   5.0148381E+05   -1.8283627E+00
   1.5779711E-04   4.9727758E+05   -1.8278429E+00
   1.5852584E-04   4.9310781E+05   -1.8273224E+00
   1.5925792E-04   4.8897419E+05   -1.8268012E+00
   1.5999339E-04   4.8487638E+05   -1.8262792E+00
   1.6073226E-04   4.8081406E+05   -1.8257565E+00
   1.6147454E-04   4.7678693E+05   -1.8252330E+00
   1.6222024E-04   4.7279467E+05   -1.8247089E+00
   1.6296939E-04   4.6883698E+05   -1.8241840E+00
   1.6372200E-04   4.6491354E+05   -1.8236583E+00
   1.6447809E-04   4.6102405E+05   -1.8231320E+00
   1.6523767E-04   4.5716820E+05   -1.8226050E+00
   1.6600075E-04   4.5334571E+05   -1.8220772E+00
   1.6676736E-04   4.4955627E+05   -1.8215488E+00
   1.6753751E-04   4.4579960E+05   -1.8210197E+00
   1.6831122E-04   4.4207539E+05   -1.8204898E+00
   1.6908849E-04   4.3838337E+05   -1.8199593E+00
   1.6986936E-04   4.3472324E+05   -1.8194281E+00
   1.7065384E-04   4.3109473E+05   -1.8188962E+00
   1.7144193E-04   4.2749756E+05   -1.8183636E+00
   1.7223367E-04   4.2393144E+05   -1.8178304E+00
   1.7302906E-04   4.2039610E+05   -1.8172965E+00
   1.7382813E-04   4.1689127E+05   -1.8167619E+00
   1.7463089E-04   4.1341668E+05   -1.8162267E+00
   1.7543735E-04   4.0997206E+05   -1.8156908E+00
   1.7624754E-04   4.0655715E+05   -1.8151543E+00
   1.7706147E-04   4.0317168E+05   -1.8146171E+00
   1.7787916E-04   3.9981539E+05   -1.8140793E+00
   1.7870062E-04   3.9648802E+05   -1.8135409E+00
   1.7952588E-04   3.9318932E+05   -1.8130018E+00
   1.8035495E-04   3.8991903E+05   -1.8124621E+00
   1.8118785E-04   3.8667691E+05   -1.8119218E+00
   1.8202459E-04   3.8346269E+05   -1.8113808E+00
   1.8286520E-04   3.8027615E+05   -1.8108392E+00
   1.8370969E-04   3.7711703E+05   -1.8102971E+00
   1.8455808E-04   3.7398508E+05   -1.8097543E+00
   1.8541039E-04   3.7088008E+05   -1.8092109E+00
   1.8626663E-04   3.6780177E+05   -1.8086670E+00
   1.8712683E-04   3.6474993E+05   -1.8081224E+00
   1.8799100E-04   3.6172432E+05   -1.8075773E+00
   1.8885917E-04   3.5872471E+05   -1.8070316E+00
   1.8973134E-04   3.5575087E+05   -1.8064853E+00
   1.9060754E-04   3.5280257E+05   -1.8059384E+00
   1.9148778E-04   3.4987958E+05   -1.8053910E+00
   1.9237209E-04   3.4698169E+05   -1.8048430E+00
   1.9326049E-04   3.4410867E+05   -1.8042945E+00
   1.9415299E-04   3.4126030E+05   -1.8037454E+00
   1.9504960E-04   3.3843637E+05   -1.8031958E+00
   1.9595036E-04   3.3563665E+05   -1.8026456E+00
   1.9685528E-04   3.3286094E+05   -1.8020949E+00
   1.9776438E-04   3.3010902E+05   -1.8015437E+00
   1.9867768E-04   3.2738069E+05   -1.8009919E+00
   1.9959519E-04   3.2467573E+05   -1.8004397E+00
   2.0051694E-04   3.2199394E+05   -1.7998869E+00
   2.0144295E-04   3.1933511E+05   -1.7993336E+00
   2.0237324E-04   3.1669905E+05   -1.7987798E+00
   2.0330782E-04   3.1408555E+05   -1.7982255E+00
   2.0424671E-04   3.1149441E+05   -1.7976707E+00
   2.0518995E-04   3.0892544E+05   -1.7971154E+00
   2.0613754E-04   3.0637844E+05   -1.7965596E+00
   2.0708950E-04   3.0385322E+05   -1.7960034E+00
   2.0804586E-04   3.0134958E+05   -1.7954467E+00
   2.0900664E-04   2.9886735E+05   -1.7948895E+00
   2.0997185E-04   2.9640631E+05   -1.7943319E+00
   2.1094152E-04   2.9396630E+05   -1.7937738E+00
   2.1191567E-04   2.9154713E+05   -1.7932152E+00
   2.1289432E-04   2.8914860E+05   -1.7926562E+00
   2.1387749E-04   2.8677055E+05   -1.7920968E+00
   2.1486520E-04   2.8441279E+05   -1.7915369E+00
   2.1585747E-04   2.8207515E+05   -1.7909766E+00
   2.1685432E-04   2.7975743E+05   -1.7904159E+00
   2.1785578E-04   2.7745948E+05   -1.7898548E+00
   2.1886186E-04   2.7518112E+05   -1.7892932E+00
   2.1987259E-04   2.7292217E+05   -1.7887312E+00
   2.2088798E-04   2.7068247E+05   -1.7881689E+00
   2.2190807E-04   2.6846184E+05   -1.7876061E+00
   2.2293286E-04   2.6626013E+05   -1.7870430E+00
   2.2396239E-04   2.6407715E+05   -1.7864794E+00
   2.2499667E-04   2.6191275E+05   -1.7859155E+00
   2.2603573E-04   2.5976677E+05   -1.7853512E+00
   2.2707958E-04   2.5763904E+05   -1.7847866E+00
   2.2812826E-04   2.5552940E+05   -1.7842216E+00
   2.2918178E-04   2.5343769E+05   -1.7836562E+00
   2.3024017E-04   2.5136377E+05   -1.7830905E+00
   2.3130344E-04   2.4930746E+05   -1.7825244E+00
   2.3237162E-04   2.4726862E+05   -1.7819580E+00
   2.3344474E-04   2.4524710E+05   -1.7813913E+00
   2.3452281E-04   2.4324274E+05   -1.7808242E+00
   2.3560586E-04   2.4125539E+05   -1.7802568E+00
   2.3669392E-04   2.3928490E+05   -1.7796891E+00
   2.3778699E-04   2.3733113E+05   -1.7791211E+00
   2.3888512E-04   2.3539392E+05   -1.7785527E+00
   2.3998831E-04   2.3347315E+05   -1.7779841E+00
   2.4109661E-04   2.3156865E+05   -1.7774152E+00
   2.4221001E-04   2.2968028E+05   -1.7768460E+00
   2.4332857E-04   2.2780792E+05   -1.7762765E+00
   2.4445228E-04   2.2595141E+05   -1.7757067E+00
   2.4558119E-04   2.2411062E+05   -1.7751367E+00
   2.4671531E-04   2.2228541E+05   -1.7745664E+00
   2.4785467E-04   2.2047564E+05   -1.7739958E+00
   2.4899928E-04   2.1868119E+05   -1.7734250E+00
   2.5014919E-04   2.1690191E+05   -1.7728539E+00
   2.5130440E-04   2.1513767E+05   -1.7722826E+00
   2.5246495E-04   2.1338835E+05   -1.7717111E+00
   2.5363086E-04   2.1165380E+05   -1.7711393E+00
   2.5480216E-04   2.0993391E+05   -1.7705673E+00
   2.5597886E-04   2.0822854E+05   -1.7699951E+00
   2.5716100E-04   2.0653757E+05   -1.7694227E+00
   2.5834859E-04   2.0486088E+05   -1.7688501E+00
   2.5954168E-04   2.0319833E+05   -1.7682773E+00
   2.6074027E-04   2.0154980E+05   -1.7677043E+00
   2.6194439E-04   1.9991518E+05   -1.7671310E+00
   2.6315408E-04   1.9829434E+05   -1.7665577E+00
   2.6436935E-04   1.9668716E+05   -1.7659841E+00
   2.6559024E-04   1.9509352E+05   -1.7654104E+00
   2.6681676E-04   1.9351331E+05   -1.7648365E+00
   2.6804895E-04   1.9194640E+05   -1.7642624E+00
   2.6928683E-04   1.9039269E+05   -1.7636882E+00
   2.7053042E-04   1.8885205E+05   -1.7631139E+00
   2.7177976E-04   1.8732437E+05   -1.7625394E+00
   2.7303487E-04   1.8580954E+05   -1.7619648E+00
   2.7429577E-04   1.8430745E+05   -1.7613900E+00
   2.7556250E-04   1.8281799E+05   -1.7608151E+00
   2.7683507E-04   1.8134104E+05   -1.7602402E+00
   2.7811353E-04   1.7987651E+05   -1.7596651E+00
   2.7939788E-04   1.7842427E+05   -1.7590899E+00
   2.8068817E-04   1.7698423E+05   -1.7585146E+00
   2.8198442E-04   1.7555627E+05   -1.7579392E+00
   2.8328665E-04   1.7414030E+05   -1.7573637E+00
   2.8459490E-04   1.7273621E+05   -1.7567882E+00
   2.8590919E-04   1.7134389E+05   -1.7562126E+00
   2.8722955E-04   1.6996325E+05   -1.7556369E+00
   2.8855600E-04   1.6859417E+05   -1.7550611E+00
   2.8988859E-04   1.6723657E+05   -1.7544853E+00
   2.9122732E-04   1.6589034E+05   -1.7539095E+00
   2.9257224E-04   1.6455539E+05   -1.7533336E+00
   2.9392337E-04   1.6323161E+05   -1.7527577E+00
   2.9528074E-04   1.6191891E+05   -1.7521817E+00
   2.9664438E-04   1.6061719E+05   -1.7516057E+00
   2.9801431E-04   1.5932636E+05   -1.7510297E+00
   2.9939057E-04   1.5804633E+05   -1.7504537E+00
   3.0077319E-04   1.5677699E+05   -1.7498777E+00
   3.0216219E-04   1.5551826E+05   -1.7493017E+00
   3.0355761E-04   1.5427005E+05   -1.7487257E+00
   3.0495947E-04   1.5303226E+05   -1.7481497E+00
   3.0636780E-04   1.5180481E+05   -1.7475737E+00
   3.0778264E-04   1.5058760E+05   -1.7469978E+00
   3.0920401E-04   1.4938054E+05   -1.7464219E+00
   3.1063195E-04   1.4818356E+05   -1.7458460E+00
   3.1206648E-04   1.4699656E+05   -1.7452701E+00
   3.1350764E-04   1.4581945E+05   -1.7446943E+00
   3.1495545E-04   1.4465215E+05   -1.7441186E+00
   3.1640994E-04   1.4349458E+05   -1.7435429E+00
   3.1787116E-04   1.4234664E+05   -1.7429673E+00
   3.1933912E-04   1.4120827E+05   -1.7423918E+00
   3.2081386E-04   1.4007937E+05   -1.7418164E+00
   3.2229541E-04   1.3895986E+05   -1.7412410E+00
   3.2378381E-04   1.3784967E+05   -1.7406657E+00
   3.2527908E-04   1.3674871E+05   -1.7400906E+00
   3.2678125E-04   1.3565690E+05   -1.7395155E+00
   3.2829036E-04   1.3457416E+05   -1.7389405E+00
   3.2980644E-04   1.3350042E+05   -1.7383657E+00
   3.3132952E-04   1.3243560E+05   -1.7377910E+00
   3.3285963E-04   1.3137962E+05   -1.7372164E+00
   3.3439681E-04   1.3033240E+05   -1.7366419E+00
   3.3594109E-04   1.2929388E+05   -1.7360676E+00
   3.3749250E-04   1.2826397E+05   -1.7354935E+00
   3.3905108E-04   1.2724259E+05   -1.7349194E+00
   3.4061685E-04   1.2622969E+05   -1.7343456E+00
   3.4218986E-04   1.2522518E+05   -1.7337719E+00
   3.4377013E-04   1.2422899E+05   -1.7331984E+00
   3.4535769E-04   1.2324105E+05   -1.7326250E+00
   3.4695259E-04   1.2226129E+05   -1.7320519E+00
   3.4855485E-04   1.2128965E+05   -1.7314789E+00
   3.5016452E-04   1.2032604E+05   -1.7309061E+00
   3.5178161E-04   1.1937040E+05   -1.7303336E+00
   3.5340618E-04   1.1842266E+05   -1.7297612E+00
   3.5503824E-04   1.1748276E+05   -1.7291890E+00
