#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0869671E+06   -1.8654350E+00
   1.0046181E-04   1.0776658E+06   -1.8649814E+00
   1.0092575E-04   1.0684464E+06   -1.8645268E+00
   1.0139184E-04   1.0593081E+06   -1.8640712E+00
   1.0186008E-04   1.0502501E+06   -1.8636147E+00
   1.0233048E-04   1.0412718E+06   -1.8631572E+00
   1.0280305E-04   1.0323724E+06   -1.8626988E+00
   1.0327781E-04   1.0235512E+06   -1.8622394E+00
   1.0375475E-04   1.0148075E+06   -1.8617790E+00
   1.0423390E-04   1.0061407E+06   -1.8613178E+00
   1.0471527E-04   9.9755005E+05   -1.8608555E+00
   1.0519885E-04   9.8903483E+05   -1.8603923E+00
   1.0568467E-04   9.8059438E+05   -1.8599282E+00
   1.0617274E-04   9.7222806E+05   -1.8594632E+00
   1.0666305E-04   9.6393517E+05   -1.8589972E+00
   1.0715563E-04   9.5571509E+05   -1.8585302E+00
   1.0765049E-04   9.4756714E+05   -1.8580623E+00
   1.0814763E-04   9.3949068E+05   -1.8575935E+00
   1.0864707E-04   9.3148508E+05   -1.8571238E+00
   1.0914881E-04   9.2354969E+05   -1.8566531E+00
   1.0965287E-04   9.1568389E+05   -1.8561815E+00
   1.1015926E-04   9.0788706E+05   -1.8557090E+00
   1.1066799E-04   9.0015858E+05   -1.8552356E+00
   1.1117906E-04   8.9249784E+05   -1.8547612E+00
   1.1169250E-04   8.8490423E+05   -1.8542859E+00
   1.1220831E-04   8.7737715E+05   -1.8538098E+00
   1.1272650E-04   8.6991600E+05   -1.8533327E+00
   1.1324708E-04   8.6252021E+05   -1.8528546E+00
   1.1377007E-04   8.5518918E+05   -1.8523757E+00
   1.1429547E-04   8.4792233E+05   -1.8518959E+00
   1.1482330E-04   8.4071909E+05   -1.8514152E+00
   1.1535356E-04   8.3357889E+05   -1.8509336E+00
   1.1588628E-04   8.2650117E+05   -1.8504510E+00
   1.1642145E-04   8.1948536E+05   -1.8499676E+00
   1.1695910E-04   8.1253093E+05   -1.8494833E+00
   1.1749923E-04   8.0563730E+05   -1.8489981E+00
   1.1804185E-04   7.9880396E+05   -1.8485120E+00
   1.1858698E-04   7.9203034E+05   -1.8480251E+00
   1.1913463E-04   7.8531593E+05   -1.8475372E+00
   1.1968481E-04   7.7866020E+05   -1.8470485E+00
   1.2023752E-04   7.7206261E+05   -1.8465589E+00
   1.2079279E-04   7.6552265E+05   -1.8460684E+00
   1.2135063E-04   7.5903981E+05   -1.8455771E+00
   1.2191104E-04   7.5261357E+05   -1.8450849E+00
   1.2247403E-04   7.4624343E+05   -1.8445918E+00
   1.2303963E-04   7.3992890E+05   -1.8440979E+00
   1.2360784E-04   7.3366946E+05   -1.8436031E+00
   1.2417868E-04   7.2746464E+05   -1.8431075E+00
   1.2475215E-04   7.2131394E+05   -1.8426110E+00
   1.2532826E-04   7.1521688E+05   -1.8421136E+00
   1.2590704E-04   7.0917299E+05   -1.8416154E+00
   1.2648850E-04   7.0318178E+05   -1.8411164E+00
   1.2707263E-04   6.9724279E+05   -1.8406165E+00
   1.2765947E-04   6.9135556E+05   -1.8401158E+00
   1.2824901E-04   6.8551962E+05   -1.8396143E+00
   1.2884128E-04   6.7973452E+05   -1.8391119E+00
   1.2943628E-04   6.7399979E+05   -1.8386087E+00
   1.3003403E-04   6.6831501E+05   -1.8381047E+00
   1.3063454E-04   6.6267970E+05   -1.8375999E+00
   1.3123783E-04   6.5709345E+05   -1.8370942E+00
   1.3184390E-04   6.5155580E+05   -1.8365878E+00
   1.3245277E-04   6.4606633E+05   -1.8360805E+00
   1.3306445E-04   6.4062461E+05   -1.8355724E+00
   1.3367895E-04   6.3523022E+05   -1.8350635E+00
   1.3429630E-04   6.2988272E+05   -1.8345539E+00
   1.3491649E-04   6.2458171E+05   -1.8340434E+00
   1.3553955E-04   6.1932677E+05   -1.8335321E+00
   1.3616548E-04   6.1411749E+05   -1.8330201E+00
   1.3679431E-04   6.0895346E+05   -1.8325072E+00
   1.3742604E-04   6.0383429E+05   -1.8319936E+00
   1.3806069E-04   5.9875957E+05   -1.8314792E+00
   1.3869827E-04   5.9372890E+05   -1.8309641E+00
   1.3933879E-04   5.8874190E+05   -1.8304481E+00
   1.3998227E-04   5.8379818E+05   -1.8299314E+00
   1.4062872E-04   5.7889735E+05   -1.8294140E+00
   1.4127816E-04   5.7403903E+05   -1.8288958E+00
   1.4193060E-04   5.6922284E+05   -1.8283768E+00
