#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1390297E+06   -1.8452083E+00
   1.0046181E-04   1.1293883E+06   -1.8447154E+00
   1.0092575E-04   1.1198310E+06   -1.8442217E+00
   1.0139184E-04   1.1103571E+06   -1.8437271E+00
   1.0186008E-04   1.1009660E+06   -1.8432317E+00
   1.0233048E-04   1.0916567E+06   -1.8427355E+00
   1.0280305E-04   1.0824286E+06   -1.8422383E+00
   1.0327781E-04   1.0732810E+06   -1.8417404E+00
   1.0375475E-04   1.0642131E+06   -1.8412415E+00
   1.0423390E-04   1.0552243E+06   -1.8407419E+00
   1.0471527E-04   1.0463138E+06   -1.8402414E+00
   1.0519885E-04   1.0374810E+06   -1.8397401E+00
   1.0568467E-04   1.0287251E+06   -1.8392379E+00
   1.0617274E-04   1.0200454E+06   -1.8387350E+00
   1.0666305E-04   1.0114413E+06   -1.8382312E+00
   1.0715563E-04   1.0029122E+06   -1.8377265E+00
   1.0765049E-04   9.9445726E+05   -1.8372211E+00
   1.0814763E-04   9.8607591E+05   -1.8367148E+00
   1.0864707E-04   9.7776748E+05   -1.8362078E+00
   1.0914881E-04   9.6953133E+05   -1.8356999E+00
   1.0965287E-04   9.6136680E+05   -1.8351912E+00
   1.1015926E-04   9.5327326E+05   -1.8346818E+00
   1.1066799E-04   9.4525007E+05   -1.8341715E+00
   1.1117906E-04   9.3729663E+05   -1.8336604E+00
   1.1169250E-04   9.2941229E+05   -1.8331486E+00
   1.1220831E-04   9.2159644E+05   -1.8326360E+00
   1.1272650E-04   9.1384849E+05   -1.8321226E+00
   1.1324708E-04   9.0616782E+05   -1.8316084E+00
   1.1377007E-04   8.9855383E+05   -1.8310934E+00
   1.1429547E-04   8.9100594E+05   -1.8305777E+00
   1.1482330E-04   8.8352355E+05   -1.8300612E+00
   1.1535356E-04   8.7610608E+05   -1.8295439E+00
   1.1588628E-04   8.6875295E+05   -1.8290259E+00
   1.1642145E-04   8.6146360E+05   -1.8285071E+00
   1.1695910E-04   8.5423745E+05   -1.8279876E+00
   1.1749923E-04   8.4707394E+05   -1.8274673E+00
   1.1804185E-04   8.3997253E+05   -1.8269463E+00
   1.1858698E-04   8.3293264E+05   -1.8264245E+00
   1.1913463E-04   8.2595375E+05   -1.8259020E+00
   1.1968481E-04   8.1903530E+05   -1.8253788E+00
   1.2023752E-04   8.1217676E+05   -1.8248548E+00
   1.2079279E-04   8.0537761E+05   -1.8243301E+00
   1.2135063E-04   7.9863730E+05   -1.8238047E+00
   1.2191104E-04   7.9195532E+05   -1.8232786E+00
   1.2247403E-04   7.8533116E+05   -1.8227518E+00
   1.2303963E-04   7.7876429E+05   -1.8222243E+00
   1.2360784E-04   7.7225421E+05   -1.8216960E+00
   1.2417868E-04   7.6580042E+05   -1.8211671E+00
   1.2475215E-04   7.5940242E+05   -1.8206375E+00
   1.2532826E-04   7.5305970E+05   -1.8201072E+00
   1.2590704E-04   7.4677179E+05   -1.8195762E+00
   1.2648850E-04   7.4053819E+05   -1.8190445E+00
   1.2707263E-04   7.3435843E+05   -1.8185121E+00
   1.2765947E-04   7.2823203E+05   -1.8179791E+00
   1.2824901E-04   7.2215851E+05   -1.8174454E+00
   1.2884128E-04   7.1613740E+05   -1.8169110E+00
   1.2943628E-04   7.1016825E+05   -1.8163760E+00
   1.3003403E-04   7.0425059E+05   -1.8158403E+00
   1.3063454E-04   6.9838397E+05   -1.8153040E+00
   1.3123783E-04   6.9256792E+05   -1.8147670E+00
   1.3184390E-04   6.8680202E+05   -1.8142294E+00
   1.3245277E-04   6.8108580E+05   -1.8136911E+00
   1.3306445E-04   6.7541884E+05   -1.8131522E+00
   1.3367895E-04   6.6980069E+05   -1.8126127E+00
   1.3429630E-04   6.6423092E+05   -1.8120726E+00
   1.3491649E-04   6.5870911E+05   -1.8115318E+00
   1.3553955E-04   6.5323484E+05   -1.8109904E+00
   1.3616548E-04   6.4780767E+05   -1.8104485E+00
   1.3679431E-04   6.4242720E+05   -1.8099059E+00
   1.3742604E-04   6.3709302E+05   -1.8093627E+00
   1.3806069E-04   6.3180470E+05   -1.8088189E+00
   1.3869827E-04   6.2656185E+05   -1.8082746E+00
   1.3933879E-04   6.2136407E+05   -1.8077296E+00
   1.3998227E-04   6.1621095E+05   -1.8071841E+00
   1.4062872E-04   6.1110211E+05   -1.8066380E+00
   1.4127816E-04   6.0603715E+05   -1.8060913E+00
   1.4193060E-04   6.0101568E+05   -1.8055440E+00
   1.4258605E-04   5.9603733E+05   -1.8049962E+00
   1.4324453E-04   5.9110170E+05   -1.8044479E+00
   1.4390605E-04   5.8620842E+05   -1.8038989E+00
   1.4457062E-04   5.8135713E+05   -1.8033495E+00
   1.4523826E-04   5.7654744E+05   -1.8027995E+00
   1.4590899E-04   5.7177900E+05   -1.8022490E+00
   1.4658281E-04   5.6705143E+05   -1.8016979E+00
   1.4725974E-04   5.6236438E+05   -1.8011463E+00
   1.4793981E-04   5.5771749E+05   -1.8005942E+00
