#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0461727E+06   -1.8530700E+00
   1.0046181E-04   1.0372796E+06   -1.8525915E+00
   1.0092575E-04   1.0284645E+06   -1.8521121E+00
   1.0139184E-04   1.0197265E+06   -1.8516318E+00
   1.0186008E-04   1.0110650E+06   -1.8511506E+00
   1.0233048E-04   1.0024793E+06   -1.8506685E+00
   1.0280305E-04   9.9396867E+05   -1.8501854E+00
   1.0327781E-04   9.8553252E+05   -1.8497015E+00
   1.0375475E-04   9.7717014E+05   -1.8492167E+00
   1.0423390E-04   9.6888089E+05   -1.8487311E+00
   1.0471527E-04   9.6066411E+05   -1.8482445E+00
   1.0519885E-04   9.5251915E+05   -1.8477571E+00
   1.0568467E-04   9.4444537E+05   -1.8472687E+00
   1.0617274E-04   9.3644213E+05   -1.8467795E+00
   1.0666305E-04   9.2850880E+05   -1.8462895E+00
   1.0715563E-04   9.2064477E+05   -1.8457985E+00
   1.0765049E-04   9.1284941E+05   -1.8453067E+00
   1.0814763E-04   9.0512211E+05   -1.8448140E+00
   1.0864707E-04   8.9746226E+05   -1.8443205E+00
   1.0914881E-04   8.8986926E+05   -1.8438261E+00
   1.0965287E-04   8.8234251E+05   -1.8433308E+00
   1.1015926E-04   8.7488142E+05   -1.8428347E+00
   1.1066799E-04   8.6748540E+05   -1.8423378E+00
   1.1117906E-04   8.6015388E+05   -1.8418400E+00
   1.1169250E-04   8.5288628E+05   -1.8413413E+00
   1.1220831E-04   8.4568203E+05   -1.8408418E+00
   1.1272650E-04   8.3854057E+05   -1.8403415E+00
   1.1324708E-04   8.3146133E+05   -1.8398403E+00
   1.1377007E-04   8.2444376E+05   -1.8393384E+00
   1.1429547E-04   8.1748732E+05   -1.8388355E+00
   1.1482330E-04   8.1059145E+05   -1.8383319E+00
   1.1535356E-04   8.0375561E+05   -1.8378274E+00
   1.1588628E-04   7.9697928E+05   -1.8373222E+00
   1.1642145E-04   7.9026192E+05   -1.8368161E+00
   1.1695910E-04   7.8360300E+05   -1.8363092E+00
   1.1749923E-04   7.7700201E+05   -1.8358015E+00
   1.1804185E-04   7.7045843E+05   -1.8352930E+00
   1.1858698E-04   7.6397175E+05   -1.8347836E+00
   1.1913463E-04   7.5754146E+05   -1.8342735E+00
   1.1968481E-04   7.5116706E+05   -1.8337626E+00
   1.2023752E-04   7.4484805E+05   -1.8332509E+00
   1.2079279E-04   7.3858395E+05   -1.8327385E+00
   1.2135063E-04   7.3237425E+05   -1.8322252E+00
   1.2191104E-04   7.2621848E+05   -1.8317112E+00
   1.2247403E-04   7.2011616E+05   -1.8311963E+00
   1.2303963E-04   7.1406681E+05   -1.8306808E+00
   1.2360784E-04   7.0806997E+05   -1.8301644E+00
   1.2417868E-04   7.0212515E+05   -1.8296473E+00
   1.2475215E-04   6.9623191E+05   -1.8291294E+00
   1.2532826E-04   6.9038978E+05   -1.8286108E+00
   1.2590704E-04   6.8459831E+05   -1.8280914E+00
   1.2648850E-04   6.7885705E+05   -1.8275713E+00
   1.2707263E-04   6.7316555E+05   -1.8270504E+00
   1.2765947E-04   6.6752336E+05   -1.8265288E+00
   1.2824901E-04   6.6193007E+05   -1.8260064E+00
   1.2884128E-04   6.5638522E+05   -1.8254833E+00
   1.2943628E-04   6.5088839E+05   -1.8249595E+00
   1.3003403E-04   6.4543915E+05   -1.8244350E+00
   1.3063454E-04   6.4003708E+05   -1.8239097E+00
   1.3123783E-04   6.3468176E+05   -1.8233838E+00
   1.3184390E-04   6.2937278E+05   -1.8228571E+00
   1.3245277E-04   6.2410971E+05   -1.8223297E+00
   1.3306445E-04   6.1889217E+05   -1.8218016E+00
   1.3367895E-04   6.1371974E+05   -1.8212728E+00
   1.3429630E-04   6.0859202E+05   -1.8207433E+00
   1.3491649E-04   6.0350861E+05   -1.8202131E+00
   1.3553955E-04   5.9846913E+05   -1.8196822E+00
   1.3616548E-04   5.9347319E+05   -1.8191507E+00
   1.3679431E-04   5.8852039E+05   -1.8186185E+00
   1.3742604E-04   5.8361036E+05   -1.8180856E+00
   1.3806069E-04   5.7874271E+05   -1.8175520E+00
   1.3869827E-04   5.7391708E+05   -1.8170178E+00
   1.3933879E-04   5.6913308E+05   -1.8164829E+00
   1.3998227E-04   5.6439036E+05   -1.8159473E+00
   1.4062872E-04   5.5968853E+05   -1.8154111E+00
   1.4127816E-04   5.5502725E+05   -1.8148742E+00
   1.4193060E-04   5.5040615E+05   -1.8143367E+00
   1.4258605E-04   5.4582488E+05   -1.8137986E+00
   1.4324453E-04   5.4128308E+05   -1.8132599E+00
   1.4390605E-04   5.3678041E+05   -1.8127205E+00
   1.4457062E-04   5.3231652E+05   -1.8121804E+00
   1.4523826E-04   5.2789107E+05   -1.8116398E+00
   1.4590899E-04   5.2350371E+05   -1.8110985E+00
