#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2199256E+06   -1.8658227E+00
   1.0046181E-04   1.2094844E+06   -1.8653699E+00
   1.0092575E-04   1.1991352E+06   -1.8649161E+00
   1.0139184E-04   1.1888769E+06   -1.8644614E+00
   1.0186008E-04   1.1787089E+06   -1.8640057E+00
   1.0233048E-04   1.1686303E+06   -1.8635490E+00
   1.0280305E-04   1.1586403E+06   -1.8630914E+00
   1.0327781E-04   1.1487382E+06   -1.8626328E+00
   1.0375475E-04   1.1389230E+06   -1.8621733E+00
   1.0423390E-04   1.1291942E+06   -1.8617128E+00
   1.0471527E-04   1.1195508E+06   -1.8612514E+00
   1.0519885E-04   1.1099921E+06   -1.8607890E+00
   1.0568467E-04   1.1005174E+06   -1.8603257E+00
   1.0617274E-04   1.0911259E+06   -1.8598615E+00
   1.0666305E-04   1.0818169E+06   -1.8593963E+00
   1.0715563E-04   1.0725896E+06   -1.8589301E+00
   1.0765049E-04   1.0634432E+06   -1.8584630E+00
   1.0814763E-04   1.0543772E+06   -1.8579950E+00
   1.0864707E-04   1.0453907E+06   -1.8575261E+00
   1.0914881E-04   1.0364830E+06   -1.8570562E+00
   1.0965287E-04   1.0276534E+06   -1.8565854E+00
   1.1015926E-04   1.0189013E+06   -1.8561137E+00
   1.1066799E-04   1.0102259E+06   -1.8556410E+00
   1.1117906E-04   1.0016266E+06   -1.8551675E+00
   1.1169250E-04   9.9310263E+05   -1.8546930E+00
   1.1220831E-04   9.8465335E+05   -1.8542176E+00
   1.1272650E-04   9.7627810E+05   -1.8537413E+00
   1.1324708E-04   9.6797622E+05   -1.8532640E+00
   1.1377007E-04   9.5974705E+05   -1.8527859E+00
   1.1429547E-04   9.5158993E+05   -1.8523068E+00
   1.1482330E-04   9.4350423E+05   -1.8518269E+00
   1.1535356E-04   9.3548931E+05   -1.8513460E+00
   1.1588628E-04   9.2754452E+05   -1.8508643E+00
   1.1642145E-04   9.1966926E+05   -1.8503816E+00
   1.1695910E-04   9.1186288E+05   -1.8498981E+00
   1.1749923E-04   9.0412479E+05   -1.8494136E+00
   1.1804185E-04   8.9645436E+05   -1.8489283E+00
   1.1858698E-04   8.8885099E+05   -1.8484421E+00
   1.1913463E-04   8.8131409E+05   -1.8479550E+00
   1.1968481E-04   8.7384307E+05   -1.8474670E+00
   1.2023752E-04   8.6643732E+05   -1.8469782E+00
