#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1530938E+06   -1.8803876E+00
   1.0046181E-04   1.1431479E+06   -1.8799678E+00
   1.0092575E-04   1.1332899E+06   -1.8795470E+00
   1.0139184E-04   1.1235191E+06   -1.8791252E+00
   1.0186008E-04   1.1138347E+06   -1.8787024E+00
   1.0233048E-04   1.1042360E+06   -1.8782786E+00
   1.0280305E-04   1.0947221E+06   -1.8778538E+00
   1.0327781E-04   1.0852923E+06   -1.8774280E+00
   1.0375475E-04   1.0759459E+06   -1.8770012E+00
   1.0423390E-04   1.0666820E+06   -1.8765733E+00
   1.0471527E-04   1.0575000E+06   -1.8761445E+00
   1.0519885E-04   1.0483991E+06   -1.8757147E+00
   1.0568467E-04   1.0393786E+06   -1.8752839E+00
   1.0617274E-04   1.0304377E+06   -1.8748521E+00
   1.0666305E-04   1.0215758E+06   -1.8744193E+00
   1.0715563E-04   1.0127921E+06   -1.8739855E+00
   1.0765049E-04   1.0040860E+06   -1.8735507E+00
   1.0814763E-04   9.9545669E+05   -1.8731149E+00
   1.0864707E-04   9.8690353E+05   -1.8726781E+00
   1.0914881E-04   9.7842583E+05   -1.8722404E+00
   1.0965287E-04   9.7002292E+05   -1.8718016E+00
   1.1015926E-04   9.6169412E+05   -1.8713619E+00
   1.1066799E-04   9.5343876E+05   -1.8709212E+00
   1.1117906E-04   9.4525619E+05   -1.8704795E+00
   1.1169250E-04   9.3714576E+05   -1.8700368E+00
   1.1220831E-04   9.2910681E+05   -1.8695931E+00
   1.1272650E-04   9.2113870E+05   -1.8691485E+00
   1.1324708E-04   9.1324080E+05   -1.8687029E+00
   1.1377007E-04   9.0541249E+05   -1.8682563E+00
   1.1429547E-04   8.9765312E+05   -1.8678087E+00
   1.1482330E-04   8.8996210E+05   -1.8673601E+00
   1.1535356E-04   8.8233879E+05   -1.8669106E+00
   1.1588628E-04   8.7478259E+05   -1.8664601E+00
   1.1642145E-04   8.6729291E+05   -1.8660087E+00
   1.1695910E-04   8.5986915E+05   -1.8655563E+00
   1.1749923E-04   8.5251070E+05   -1.8651029E+00
   1.1804185E-04   8.4521700E+05   -1.8646485E+00
   1.1858698E-04   8.3798745E+05   -1.8641932E+00
   1.1913463E-04   8.3082148E+05   -1.8637370E+00
   1.1968481E-04   8.2371853E+05   -1.8632797E+00
   1.2023752E-04   8.1667803E+05   -1.8628216E+00
   1.2079279E-04   8.0969941E+05   -1.8623624E+00
   1.2135063E-04   8.0278213E+05   -1.8619023E+00
   1.2191104E-04   7.9592563E+05   -1.8614413E+00
   1.2247403E-04   7.8912937E+05   -1.8609793E+00
   1.2303963E-04   7.8239281E+05   -1.8605164E+00
   1.2360784E-04   7.7571541E+05   -1.8600525E+00
   1.2417868E-04   7.6909665E+05   -1.8595877E+00
   1.2475215E-04   7.6253600E+05   -1.8591219E+00
   1.2532826E-04   7.5603293E+05   -1.8586552E+00
   1.2590704E-04   7.4958694E+05   -1.8581876E+00
   1.2648850E-04   7.4319751E+05   -1.8577190E+00
   1.2707263E-04   7.3686413E+05   -1.8572495E+00
   1.2765947E-04   7.3058631E+05   -1.8567791E+00
   1.2824901E-04   7.2436354E+05   -1.8563078E+00
   1.2884128E-04   7.1819534E+05   -1.8558355E+00
   1.2943628E-04   7.1208122E+05   -1.8553623E+00
   1.3003403E-04   7.0602069E+05   -1.8548882E+00
   1.3063454E-04   7.0001326E+05   -1.8544131E+00
   1.3123783E-04   6.9405848E+05   -1.8539372E+00
   1.3184390E-04   6.8815586E+05   -1.8534603E+00
   1.3245277E-04   6.8230494E+05   -1.8529825E+00
   1.3306445E-04   6.7650525E+05   -1.8525039E+00
   1.3367895E-04   6.7075635E+05   -1.8520243E+00
   1.3429630E-04   6.6505777E+05   -1.8515438E+00
   1.3491649E-04   6.5940906E+05   -1.8510624E+00
   1.3553955E-04   6.5380979E+05   -1.8505801E+00
   1.3616548E-04   6.4825950E+05   -1.8500969E+00
   1.3679431E-04   6.4275776E+05   -1.8496129E+00
   1.3742604E-04   6.3730414E+05   -1.8491279E+00
   1.3806069E-04   6.3189820E+05   -1.8486420E+00
   1.3869827E-04   6.2653952E+05   -1.8481553E+00
   1.3933879E-04   6.2122768E+05   -1.8476677E+00
   1.3998227E-04   6.1596226E+05   -1.8471792E+00
   1.4062872E-04   6.1074285E+05   -1.8466898E+00
   1.4127816E-04   6.0556902E+05   -1.8461996E+00
   1.4193060E-04   6.0044039E+05   -1.8457085E+00
   1.4258605E-04   5.9535653E+05   -1.8452165E+00
   1.4324453E-04   5.9031706E+05   -1.8447236E+00
   1.4390605E-04   5.8532158E+05   -1.8442299E+00
   1.4457062E-04   5.8036970E+05   -1.8437353E+00
   1.4523826E-04   5.7546102E+05   -1.8432399E+00
   1.4590899E-04   5.7059516E+05   -1.8427437E+00
   1.4658281E-04   5.6577174E+05   -1.8422465E+00
   1.4725974E-04   5.6099038E+05   -1.8417486E+00
   1.4793981E-04   5.5625070E+05   -1.8412497E+00
