#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1175475E+06   -1.8394744E+00
   1.0046181E-04   1.1081173E+06   -1.8389718E+00
   1.0092575E-04   1.0987691E+06   -1.8384684E+00
   1.0139184E-04   1.0895024E+06   -1.8379642E+00
   1.0186008E-04   1.0803163E+06   -1.8374591E+00
   1.0233048E-04   1.0712101E+06   -1.8369532E+00
   1.0280305E-04   1.0621832E+06   -1.8364466E+00
   1.0327781E-04   1.0532348E+06   -1.8359391E+00
   1.0375475E-04   1.0443642E+06   -1.8354308E+00
   1.0423390E-04   1.0355708E+06   -1.8349217E+00
   1.0471527E-04   1.0268539E+06   -1.8344118E+00
   1.0519885E-04   1.0182127E+06   -1.8339011E+00
   1.0568467E-04   1.0096465E+06   -1.8333896E+00
   1.0617274E-04   1.0011549E+06   -1.8328774E+00
   1.0666305E-04   9.9273695E+05   -1.8323643E+00
   1.0715563E-04   9.8439214E+05   -1.8318505E+00
   1.0765049E-04   9.7611979E+05   -1.8313359E+00
   1.0814763E-04   9.6791926E+05   -1.8308205E+00
   1.0864707E-04   9.5978990E+05   -1.8303044E+00
   1.0914881E-04   9.5173108E+05   -1.8297875E+00
   1.0965287E-04   9.4374218E+05   -1.8292698E+00
   1.1015926E-04   9.3582257E+05   -1.8287514E+00
   1.1066799E-04   9.2797163E+05   -1.8282322E+00
   1.1117906E-04   9.2018877E+05   -1.8277123E+00
   1.1169250E-04   9.1247336E+05   -1.8271916E+00
   1.1220831E-04   9.0482482E+05   -1.8266702E+00
   1.1272650E-04   8.9724254E+05   -1.8261481E+00
   1.1324708E-04   8.8972595E+05   -1.8256252E+00
   1.1377007E-04   8.8227445E+05   -1.8251016E+00
   1.1429547E-04   8.7488748E+05   -1.8245772E+00
   1.1482330E-04   8.6756445E+05   -1.8240522E+00
   1.1535356E-04   8.6030479E+05   -1.8235264E+00
   1.1588628E-04   8.5310796E+05   -1.8229999E+00
   1.1642145E-04   8.4597338E+05   -1.8224727E+00
   1.1695910E-04   8.3890051E+05   -1.8219448E+00
   1.1749923E-04   8.3188879E+05   -1.8214162E+00
   1.1804185E-04   8.2493769E+05   -1.8208869E+00
   1.1858698E-04   8.1804667E+05   -1.8203569E+00
   1.1913463E-04   8.1121519E+05   -1.8198263E+00
   1.1968481E-04   8.0444273E+05   -1.8192949E+00
   1.2023752E-04   7.9772877E+05   -1.8187628E+00
   1.2079279E-04   7.9107278E+05   -1.8182301E+00
   1.2135063E-04   7.8447426E+05   -1.8176967E+00
   1.2191104E-04   7.7793269E+05   -1.8171627E+00
   1.2247403E-04   7.7144757E+05   -1.8166280E+00
   1.2303963E-04   7.6501839E+05   -1.8160926E+00
   1.2360784E-04   7.5864467E+05   -1.8155566E+00
   1.2417868E-04   7.5232591E+05   -1.8150199E+00
   1.2475215E-04   7.4606162E+05   -1.8144826E+00
   1.2532826E-04   7.3985132E+05   -1.8139446E+00
   1.2590704E-04   7.3369454E+05   -1.8134060E+00
   1.2648850E-04   7.2759081E+05   -1.8128668E+00
   1.2707263E-04   7.2153964E+05   -1.8123270E+00
   1.2765947E-04   7.1554058E+05   -1.8117865E+00
   1.2824901E-04   7.0959316E+05   -1.8112454E+00
   1.2884128E-04   7.0369694E+05   -1.8107037E+00
   1.2943628E-04   6.9785145E+05   -1.8101614E+00
   1.3003403E-04   6.9205625E+05   -1.8096185E+00
   1.3063454E-04   6.8631089E+05   -1.8090751E+00
   1.3123783E-04   6.8061494E+05   -1.8085310E+00
   1.3184390E-04   6.7496795E+05   -1.8079863E+00
   1.3245277E-04   6.6936949E+05   -1.8074410E+00
   1.3306445E-04   6.6381914E+05   -1.8068952E+00
   1.3367895E-04   6.5831647E+05   -1.8063488E+00
   1.3429630E-04   6.5286105E+05   -1.8058018E+00
   1.3491649E-04   6.4745248E+05   -1.8052543E+00
   1.3553955E-04   6.4209033E+05   -1.8047062E+00
   1.3616548E-04   6.3677420E+05   -1.8041575E+00
   1.3679431E-04   6.3150369E+05   -1.8036083E+00
   1.3742604E-04   6.2627838E+05   -1.8030586E+00
   1.3806069E-04   6.2109789E+05   -1.8025083E+00
   1.3869827E-04   6.1596180E+05   -1.8019575E+00
   1.3933879E-04   6.1086975E+05   -1.8014061E+00
   1.3998227E-04   6.0582132E+05   -1.8008543E+00
   1.4062872E-04   6.0081615E+05   -1.8003019E+00
   1.4127816E-04   5.9585384E+05   -1.7997490E+00
   1.4193060E-04   5.9093403E+05   -1.7991956E+00
   1.4258605E-04   5.8605633E+05   -1.7986417E+00
   1.4324453E-04   5.8122038E+05   -1.7980873E+00
   1.4390605E-04   5.7642580E+05   -1.7975324E+00
   1.4457062E-04   5.7167224E+05   -1.7969770E+00
   1.4523826E-04   5.6695934E+05   -1.7964211E+00
   1.4590899E-04   5.6228672E+05   -1.7958648E+00
   1.4658281E-04   5.5765405E+05   -1.7953080E+00
   1.4725974E-04   5.5306096E+05   -1.7947507E+00
   1.4793981E-04   5.4850712E+05   -1.7941930E+00
   1.4862301E-04   5.4399216E+05   -1.7936348E+00
   1.4930936E-04   5.3951576E+05   -1.7930762E+00
   1.4999889E-04   5.3507758E+05   -1.7925171E+00
   1.5069160E-04   5.3067727E+05   -1.7919576E+00
   1.5138751E-04   5.2631450E+05   -1.7913976E+00
   1.5208663E-04   5.2198895E+05   -1.7908372E+00
   1.5278899E-04   5.1770028E+05   -1.7902764E+00
   1.5349458E-04   5.1344818E+05   -1.7897152E+00
   1.5420343E-04   5.0923232E+05   -1.7891536E+00
   1.5491556E-04   5.0505238E+05   -1.7885916E+00
   1.5563098E-04   5.0090806E+05   -1.7880291E+00
   1.5634970E-04   4.9679902E+05   -1.7874663E+00
   1.5707174E-04   4.9272497E+05   -1.7869031E+00
   1.5779711E-04   4.8868560E+05   -1.7863395E+00
   1.5852584E-04   4.8468061E+05   -1.7857755E+00
   1.5925792E-04   4.8070968E+05   -1.7852112E+00
   1.5999339E-04   4.7677253E+05   -1.7846464E+00
   1.6073226E-04   4.7286886E+05   -1.7840814E+00
   1.6147454E-04   4.6899837E+05   -1.7835159E+00
   1.6222024E-04   4.6516077E+05   -1.7829501E+00
   1.6296939E-04   4.6135578E+05   -1.7823840E+00
   1.6372200E-04   4.5758310E+05   -1.7818175E+00
   1.6447809E-04   4.5384246E+05   -1.7812507E+00
   1.6523767E-04   4.5013358E+05   -1.7806836E+00
