#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1323852E+06   -1.8596775E+00
   1.0046181E-04   1.1227251E+06   -1.8592119E+00
   1.0092575E-04   1.1131498E+06   -1.8587454E+00
   1.0139184E-04   1.1036585E+06   -1.8582780E+00
   1.0186008E-04   1.0942506E+06   -1.8578096E+00
   1.0233048E-04   1.0849251E+06   -1.8573403E+00
   1.0280305E-04   1.0756815E+06   -1.8568700E+00
   1.0327781E-04   1.0665190E+06   -1.8563989E+00
   1.0375475E-04   1.0574367E+06   -1.8559268E+00
   1.0423390E-04   1.0484342E+06   -1.8554538E+00
   1.0471527E-04   1.0395105E+06   -1.8549798E+00
   1.0519885E-04   1.0306650E+06   -1.8545050E+00
   1.0568467E-04   1.0218970E+06   -1.8540292E+00
   1.0617274E-04   1.0132059E+06   -1.8535525E+00
   1.0666305E-04   1.0045908E+06   -1.8530750E+00
   1.0715563E-04   9.9605127E+05   -1.8525965E+00
   1.0765049E-04   9.8758646E+05   -1.8521171E+00
   1.0814763E-04   9.7919575E+05   -1.8516367E+00
   1.0864707E-04   9.7087848E+05   -1.8511555E+00
   1.0914881E-04   9.6263400E+05   -1.8506734E+00
   1.0965287E-04   9.5446165E+05   -1.8501904E+00
   1.1015926E-04   9.4636078E+05   -1.8497065E+00
   1.1066799E-04   9.3833076E+05   -1.8492217E+00
   1.1117906E-04   9.3037096E+05   -1.8487361E+00
   1.1169250E-04   9.2248075E+05   -1.8482495E+00
   1.1220831E-04   9.1465950E+05   -1.8477621E+00
   1.1272650E-04   9.0690660E+05   -1.8472738E+00
   1.1324708E-04   8.9922145E+05   -1.8467846E+00
   1.1377007E-04   8.9160343E+05   -1.8462945E+00
   1.1429547E-04   8.8405195E+05   -1.8458036E+00
   1.1482330E-04   8.7656641E+05   -1.8453118E+00
   1.1535356E-04   8.6914623E+05   -1.8448191E+00
   1.1588628E-04   8.6179081E+05   -1.8443256E+00
   1.1642145E-04   8.5449959E+05   -1.8438312E+00
   1.1695910E-04   8.4727198E+05   -1.8433359E+00
   1.1749923E-04   8.4010743E+05   -1.8428398E+00
   1.1804185E-04   8.3300537E+05   -1.8423429E+00
   1.1858698E-04   8.2596523E+05   -1.8418451E+00
   1.1913463E-04   8.1898648E+05   -1.8413464E+00
   1.1968481E-04   8.1206856E+05   -1.8408469E+00
   1.2023752E-04   8.0521093E+05   -1.8403466E+00
   1.2079279E-04   7.9841305E+05   -1.8398455E+00
   1.2135063E-04   7.9167440E+05   -1.8393435E+00
   1.2191104E-04   7.8499443E+05   -1.8388407E+00
   1.2247403E-04   7.7837264E+05   -1.8383371E+00
   1.2303963E-04   7.7180849E+05   -1.8378326E+00
   1.2360784E-04   7.6530148E+05   -1.8373273E+00
   1.2417868E-04   7.5885110E+05   -1.8368212E+00
   1.2475215E-04   7.5245684E+05   -1.8363143E+00
   1.2532826E-04   7.4611820E+05   -1.8358066E+00
   1.2590704E-04   7.3983469E+05   -1.8352981E+00
   1.2648850E-04   7.3360582E+05   -1.8347888E+00
   1.2707263E-04   7.2743110E+05   -1.8342787E+00
   1.2765947E-04   7.2131005E+05   -1.8337678E+00
   1.2824901E-04   7.1524219E+05   -1.8332561E+00
   1.2884128E-04   7.0922705E+05   -1.8327437E+00
   1.2943628E-04   7.0326416E+05   -1.8322304E+00
   1.3003403E-04   6.9735305E+05   -1.8317164E+00
   1.3063454E-04   6.9149327E+05   -1.8312016E+00
   1.3123783E-04   6.8568435E+05   -1.8306860E+00
   1.3184390E-04   6.7992584E+05   -1.8301696E+00
   1.3245277E-04   6.7421731E+05   -1.8296525E+00
   1.3306445E-04   6.6855829E+05   -1.8291347E+00
   1.3367895E-04   6.6294836E+05   -1.8286160E+00
   1.3429630E-04   6.5738707E+05   -1.8280967E+00
   1.3491649E-04   6.5187399E+05   -1.8275765E+00
   1.3553955E-04   6.4640870E+05   -1.8270557E+00
   1.3616548E-04   6.4099077E+05   -1.8265341E+00
   1.3679431E-04   6.3561978E+05   -1.8260117E+00
   1.3742604E-04   6.3029531E+05   -1.8254886E+00
   1.3806069E-04   6.2501695E+05   -1.8249648E+00
   1.3869827E-04   6.1978429E+05   -1.8244403E+00
   1.3933879E-04   6.1459693E+05   -1.8239150E+00
   1.3998227E-04   6.0945446E+05   -1.8233891E+00
   1.4062872E-04   6.0435648E+05   -1.8228624E+00
