#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1301753E+06   -1.8539840E+00
   1.0046181E-04   1.1205634E+06   -1.8535072E+00
   1.0092575E-04   1.1110358E+06   -1.8530295E+00
   1.0139184E-04   1.1015916E+06   -1.8525509E+00
   1.0186008E-04   1.0922301E+06   -1.8520714E+00
   1.0233048E-04   1.0829506E+06   -1.8515911E+00
   1.0280305E-04   1.0737522E+06   -1.8511098E+00
   1.0327781E-04   1.0646344E+06   -1.8506276E+00
   1.0375475E-04   1.0555963E+06   -1.8501445E+00
   1.0423390E-04   1.0466373E+06   -1.8496605E+00
   1.0471527E-04   1.0377566E+06   -1.8491756E+00
   1.0519885E-04   1.0289536E+06   -1.8486899E+00
   1.0568467E-04   1.0202276E+06   -1.8482032E+00
   1.0617274E-04   1.0115778E+06   -1.8477157E+00
   1.0666305E-04   1.0030036E+06   -1.8472273E+00
   1.0715563E-04   9.9450436E+05   -1.8467380E+00
   1.0765049E-04   9.8607934E+05   -1.8462479E+00
   1.0814763E-04   9.7772790E+05   -1.8457569E+00
   1.0864707E-04   9.6944939E+05   -1.8452650E+00
   1.0914881E-04   9.6124315E+05   -1.8447722E+00
   1.0965287E-04   9.5310854E+05   -1.8442786E+00
   1.1015926E-04   9.4504492E+05   -1.8437842E+00
   1.1066799E-04   9.3705166E+05   -1.8432888E+00
   1.1117906E-04   9.2912813E+05   -1.8427927E+00
   1.1169250E-04   9.2127371E+05   -1.8422956E+00
   1.1220831E-04   9.1348778E+05   -1.8417977E+00
   1.1272650E-04   9.0576972E+05   -1.8412990E+00
   1.1324708E-04   8.9811895E+05   -1.8407995E+00
   1.1377007E-04   8.9053485E+05   -1.8402991E+00
   1.1429547E-04   8.8301683E+05   -1.8397978E+00
   1.1482330E-04   8.7556431E+05   -1.8392958E+00
   1.1535356E-04   8.6817669E+05   -1.8387929E+00
   1.1588628E-04   8.6085340E+05   -1.8382892E+00
   1.1642145E-04   8.5359387E+05   -1.8377847E+00
   1.1695910E-04   8.4639752E+05   -1.8372793E+00
   1.1749923E-04   8.3926380E+05   -1.8367732E+00
   1.1804185E-04   8.3219215E+05   -1.8362662E+00
   1.1858698E-04   8.2518201E+05   -1.8357584E+00
   1.1913463E-04   8.1823284E+05   -1.8352498E+00
   1.1968481E-04   8.1134410E+05   -1.8347404E+00
   1.2023752E-04   8.0451524E+05   -1.8342303E+00
   1.2079279E-04   7.9774573E+05   -1.8337193E+00
   1.2135063E-04   7.9103506E+05   -1.8332075E+00
   1.2191104E-04   7.8438268E+05   -1.8326950E+00
   1.2247403E-04   7.7778808E+05   -1.8321817E+00
   1.2303963E-04   7.7125076E+05   -1.8316676E+00
   1.2360784E-04   7.6477019E+05   -1.8311527E+00
   1.2417868E-04   7.5834588E+05   -1.8306370E+00
   1.2475215E-04   7.5197732E+05   -1.8301206E+00
   1.2532826E-04   7.4566401E+05   -1.8296034E+00
   1.2590704E-04   7.3940548E+05   -1.8290855E+00
   1.2648850E-04   7.3320123E+05   -1.8285668E+00
   1.2707263E-04   7.2705077E+05   -1.8280474E+00
   1.2765947E-04   7.2095363E+05   -1.8275272E+00
   1.2824901E-04   7.1490934E+05   -1.8270062E+00
   1.2884128E-04   7.0891743E+05   -1.8264845E+00
   1.2943628E-04   7.0297743E+05   -1.8259621E+00
   1.3003403E-04   6.9708888E+05   -1.8254390E+00
   1.3063454E-04   6.9125132E+05   -1.8249151E+00
   1.3123783E-04   6.8546430E+05   -1.8243905E+00
   1.3184390E-04   6.7972738E+05   -1.8238652E+00
   1.3245277E-04   6.7404010E+05   -1.8233392E+00
   1.3306445E-04   6.6840203E+05   -1.8228124E+00
   1.3367895E-04   6.6281272E+05   -1.8222850E+00
   1.3429630E-04   6.5727176E+05   -1.8217568E+00
   1.3491649E-04   6.5177870E+05   -1.8212279E+00
   1.3553955E-04   6.4633313E+05   -1.8206984E+00
   1.3616548E-04   6.4093461E+05   -1.8201682E+00
   1.3679431E-04   6.3558275E+05   -1.8196372E+00
   1.3742604E-04   6.3027712E+05   -1.8191056E+00
   1.3806069E-04   6.2501730E+05   -1.8185733E+00
   1.3869827E-04   6.1980291E+05   -1.8180404E+00
   1.3933879E-04   6.1463352E+05   -1.8175067E+00
   1.3998227E-04   6.0950875E+05   -1.8169724E+00
   1.4062872E-04   6.0442820E+05   -1.8164375E+00
   1.4127816E-04   5.9939147E+05   -1.8159019E+00
   1.4193060E-04   5.9439819E+05   -1.8153656E+00
   1.4258605E-04   5.8944795E+05   -1.8148287E+00
   1.4324453E-04   5.8454040E+05   -1.8142912E+00
   1.4390605E-04   5.7967513E+05   -1.8137530E+00
   1.4457062E-04   5.7485179E+05   -1.8132142E+00
   1.4523826E-04   5.7007000E+05   -1.8126747E+00
   1.4590899E-04   5.6532939E+05   -1.8121346E+00
   1.4658281E-04   5.6062960E+05   -1.8115939E+00
   1.4725974E-04   5.5597026E+05   -1.8110526E+00
   1.4793981E-04   5.5135103E+05   -1.8105107E+00
   1.4862301E-04   5.4677154E+05   -1.8099682E+00
   1.4930936E-04   5.4223144E+05   -1.8094251E+00
   1.4999889E-04   5.3773039E+05   -1.8088814E+00
   1.5069160E-04   5.3326803E+05   -1.8083371E+00
   1.5138751E-04   5.2884404E+05   -1.8077922E+00
   1.5208663E-04   5.2445806E+05   -1.8072467E+00
   1.5278899E-04   5.2010976E+05   -1.8067007E+00
   1.5349458E-04   5.1579882E+05   -1.8061540E+00
   1.5420343E-04   5.1152490E+05   -1.8056069E+00
   1.5491556E-04   5.0728767E+05   -1.8050591E+00
   1.5563098E-04   5.0308681E+05   -1.8045108E+00
   1.5634970E-04   4.9892200E+05   -1.8039619E+00
   1.5707174E-04   4.9479292E+05   -1.8034125E+00
   1.5779711E-04   4.9069925E+05   -1.8028626E+00
   1.5852584E-04   4.8664069E+05   -1.8023121E+00
   1.5925792E-04   4.8261692E+05   -1.8017611E+00
   1.5999339E-04   4.7862763E+05   -1.8012096E+00
   1.6073226E-04   4.7467253E+05   -1.8006575E+00
   1.6147454E-04   4.7075131E+05   -1.8001050E+00
   1.6222024E-04   4.6686367E+05   -1.7995519E+00
   1.6296939E-04   4.6300931E+05   -1.7989983E+00
   1.6372200E-04   4.5918795E+05   -1.7984442E+00
   1.6447809E-04   4.5539929E+05   -1.7978896E+00
   1.6523767E-04   4.5164305E+05   -1.7973345E+00
   1.6600075E-04   4.4791893E+05   -1.7967790E+00
   1.6676736E-04   4.4422666E+05   -1.7962229E+00
   1.6753751E-04   4.4056595E+05   -1.7956664E+00
   1.6831122E-04   4.3693654E+05   -1.7951095E+00
   1.6908849E-04   4.3333813E+05   -1.7945520E+00
   1.6986936E-04   4.2977046E+05   -1.7939941E+00
   1.7065384E-04   4.2623326E+05   -1.7934358E+00
   1.7144193E-04   4.2272626E+05   -1.7928769E+00
   1.7223367E-04   4.1924920E+05   -1.7923177E+00
   1.7302906E-04   4.1580181E+05   -1.7917580E+00
   1.7382813E-04   4.1238383E+05   -1.7911979E+00
   1.7463089E-04   4.0899500E+05   -1.7906374E+00
   1.7543735E-04   4.0563507E+05   -1.7900764E+00
   1.7624754E-04   4.0230378E+05   -1.7895150E+00
   1.7706147E-04   3.9900088E+05   -1.7889533E+00
   1.7787916E-04   3.9572612E+05   -1.7883911E+00
   1.7870062E-04   3.9247926E+05   -1.7878285E+00
   1.7952588E-04   3.8926004E+05   -1.7872655E+00
   1.8035495E-04   3.8606824E+05   -1.7867022E+00
   1.8118785E-04   3.8290360E+05   -1.7861384E+00
   1.8202459E-04   3.7976588E+05   -1.7855743E+00
   1.8286520E-04   3.7665486E+05   -1.7850098E+00
   1.8370969E-04   3.7357029E+05   -1.7844449E+00
   1.8455808E-04   3.7051195E+05   -1.7838797E+00
   1.8541039E-04   3.6747961E+05   -1.7833142E+00
   1.8626663E-04   3.6447303E+05   -1.7827482E+00
   1.8712683E-04   3.6149200E+05   -1.7821820E+00
   1.8799100E-04   3.5853628E+05   -1.7816154E+00
   1.8885917E-04   3.5560566E+05   -1.7810485E+00
   1.8973134E-04   3.5269991E+05   -1.7804812E+00
   1.9060754E-04   3.4981882E+05   -1.7799137E+00
   1.9148778E-04   3.4696218E+05   -1.7793458E+00
   1.9237209E-04   3.4412976E+05   -1.7787776E+00
   1.9326049E-04   3.4132136E+05   -1.7782091E+00
   1.9415299E-04   3.3853676E+05   -1.7776403E+00
   1.9504960E-04   3.3577576E+05   -1.7770712E+00
   1.9595036E-04   3.3303816E+05   -1.7765019E+00
   1.9685528E-04   3.3032374E+05   -1.7759322E+00
   1.9776438E-04   3.2763230E+05   -1.7753623E+00
   1.9867768E-04   3.2496365E+05   -1.7747921E+00
   1.9959519E-04   3.2231758E+05   -1.7742217E+00
   2.0051694E-04   3.1969390E+05   -1.7736510E+00
   2.0144295E-04   3.1709241E+05   -1.7730801E+00
   2.0237324E-04   3.1451291E+05   -1.7725089E+00
   2.0330782E-04   3.1195522E+05   -1.7719375E+00
   2.0424671E-04   3.0941915E+05   -1.7713658E+00
   2.0518995E-04   3.0690450E+05   -1.7707939E+00
   2.0613754E-04   3.0441108E+05   -1.7702218E+00
   2.0708950E-04   3.0193873E+05   -1.7696495E+00
   2.0804586E-04   2.9948724E+05   -1.7690770E+00
   2.0900664E-04   2.9705644E+05   -1.7685043E+00
   2.0997185E-04   2.9464615E+05   -1.7679314E+00
   2.1094152E-04   2.9225619E+05   -1.7673582E+00
   2.1191567E-04   2.8988637E+05   -1.7667850E+00
   2.1289432E-04   2.8753654E+05   -1.7662115E+00
   2.1387749E-04   2.8520650E+05   -1.7656378E+00
   2.1486520E-04   2.8289609E+05   -1.7650640E+00
   2.1585747E-04   2.8060515E+05   -1.7644901E+00
   2.1685432E-04   2.7833349E+05   -1.7639160E+00
   2.1785578E-04   2.7608095E+05   -1.7633417E+00
   2.1886186E-04   2.7384736E+05   -1.7627673E+00
   2.1987259E-04   2.7163257E+05   -1.7621927E+00
   2.2088798E-04   2.6943640E+05   -1.7616181E+00
   2.2190807E-04   2.6725870E+05   -1.7610433E+00
   2.2293286E-04   2.6509929E+05   -1.7604683E+00
   2.2396239E-04   2.6295804E+05   -1.7598933E+00
   2.2499667E-04   2.6083477E+05   -1.7593182E+00
   2.2603573E-04   2.5872933E+05   -1.7587430E+00
   2.2707958E-04   2.5664156E+05   -1.7581676E+00
   2.2812826E-04   2.5457132E+05   -1.7575922E+00
   2.2918178E-04   2.5251844E+05   -1.7570167E+00
   2.3024017E-04   2.5048279E+05   -1.7564412E+00
   2.3130344E-04   2.4846420E+05   -1.7558655E+00
   2.3237162E-04   2.4646253E+05   -1.7552898E+00
   2.3344474E-04   2.4447764E+05   -1.7547141E+00
   2.3452281E-04   2.4250938E+05   -1.7541383E+00
   2.3560586E-04   2.4055760E+05   -1.7535624E+00
   2.3669392E-04   2.3862217E+05   -1.7529866E+00
   2.3778699E-04   2.3670293E+05   -1.7524106E+00
   2.3888512E-04   2.3479975E+05   -1.7518347E+00
   2.3998831E-04   2.3291250E+05   -1.7512587E+00
   2.4109661E-04   2.3104102E+05   -1.7506828E+00
   2.4221001E-04   2.2918519E+05   -1.7501068E+00
   2.4332857E-04   2.2734487E+05   -1.7495308E+00
   2.4445228E-04   2.2551993E+05   -1.7489548E+00
   2.4558119E-04   2.2371023E+05   -1.7483788E+00
   2.4671531E-04   2.2191564E+05   -1.7478029E+00
   2.4785467E-04   2.2013603E+05   -1.7472269E+00
   2.4899928E-04   2.1837128E+05   -1.7466510E+00
   2.5014919E-04   2.1662124E+05   -1.7460752E+00
   2.5130440E-04   2.1488580E+05   -1.7454993E+00
   2.5246495E-04   2.1316483E+05   -1.7449236E+00
   2.5363086E-04   2.1145820E+05   -1.7443478E+00
   2.5480216E-04   2.0976579E+05   -1.7437722E+00
   2.5597886E-04   2.0808748E+05   -1.7431966E+00
   2.5716100E-04   2.0642315E+05   -1.7426210E+00
   2.5834859E-04   2.0477267E+05   -1.7420456E+00
   2.5954168E-04   2.0313592E+05   -1.7414702E+00
   2.6074027E-04   2.0151279E+05   -1.7408950E+00
   2.6194439E-04   1.9990316E+05   -1.7403198E+00
   2.6315408E-04   1.9830691E+05   -1.7397447E+00
   2.6436935E-04   1.9672393E+05   -1.7391697E+00
   2.6559024E-04   1.9515411E+05   -1.7385949E+00
   2.6681676E-04   1.9359732E+05   -1.7380201E+00
   2.6804895E-04   1.9205346E+05   -1.7374455E+00
   2.6928683E-04   1.9052242E+05   -1.7368711E+00
   2.7053042E-04   1.8900408E+05   -1.7362967E+00
   2.7177976E-04   1.8749834E+05   -1.7357225E+00
   2.7303487E-04   1.8600509E+05   -1.7351485E+00
   2.7429577E-04   1.8452421E+05   -1.7345746E+00
   2.7556250E-04   1.8305561E+05   -1.7340009E+00
   2.7683507E-04   1.8159918E+05   -1.7334273E+00
   2.7811353E-04   1.8015481E+05   -1.7328539E+00
   2.7939788E-04   1.7872241E+05   -1.7322807E+00
   2.8068817E-04   1.7730186E+05   -1.7317077E+00
   2.8198442E-04   1.7589306E+05   -1.7311349E+00
   2.8328665E-04   1.7449592E+05   -1.7305623E+00
   2.8459490E-04   1.7311033E+05   -1.7299899E+00
   2.8590919E-04   1.7173620E+05   -1.7294177E+00
   2.8722955E-04   1.7037343E+05   -1.7288457E+00
   2.8855600E-04   1.6902191E+05   -1.7282739E+00
   2.8988859E-04   1.6768156E+05   -1.7277024E+00
   2.9122732E-04   1.6635228E+05   -1.7271311E+00
   2.9257224E-04   1.6503396E+05   -1.7265600E+00
   2.9392337E-04   1.6372653E+05   -1.7259892E+00
   2.9528074E-04   1.6242988E+05   -1.7254186E+00
   2.9664438E-04   1.6114392E+05   -1.7248483E+00
   2.9801431E-04   1.5986856E+05   -1.7242783E+00
   2.9939057E-04   1.5860372E+05   -1.7237085E+00
   3.0077319E-04   1.5734929E+05   -1.7231390E+00
   3.0216219E-04   1.5610520E+05   -1.7225698E+00
   3.0355761E-04   1.5487134E+05   -1.7220009E+00
   3.0495947E-04   1.5364765E+05   -1.7214322E+00
   3.0636780E-04   1.5243402E+05   -1.7208639E+00
   3.0778264E-04   1.5123037E+05   -1.7202959E+00
   3.0920401E-04   1.5003662E+05   -1.7197281E+00
   3.1063195E-04   1.4885268E+05   -1.7191607E+00
   3.1206648E-04   1.4767847E+05   -1.7185936E+00
   3.1350764E-04   1.4651390E+05   -1.7180269E+00
   3.1495545E-04   1.4535890E+05   -1.7174605E+00
   3.1640994E-04   1.4421338E+05   -1.7168944E+00
   3.1787116E-04   1.4307726E+05   -1.7163286E+00
   3.1933912E-04   1.4195046E+05   -1.7157633E+00
   3.2081386E-04   1.4083290E+05   -1.7151982E+00
   3.2229541E-04   1.3972451E+05   -1.7146336E+00
   3.2378381E-04   1.3862520E+05   -1.7140692E+00
   3.2527908E-04   1.3753489E+05   -1.7135053E+00
   3.2678125E-04   1.3645351E+05   -1.7129418E+00
   3.2829036E-04   1.3538099E+05   -1.7123786E+00
   3.2980644E-04   1.3431725E+05   -1.7118158E+00
   3.3132952E-04   1.3326221E+05   -1.7112534E+00
   3.3285963E-04   1.3221580E+05   -1.7106915E+00
   3.3439681E-04   1.3117794E+05   -1.7101299E+00
   3.3594109E-04   1.3014857E+05   -1.7095687E+00
   3.3749250E-04   1.2912761E+05   -1.7090080E+00
   3.3905108E-04   1.2811499E+05   -1.7084476E+00
   3.4061685E-04   1.2711064E+05   -1.7078878E+00
   3.4218986E-04   1.2611449E+05   -1.7073283E+00
   3.4377013E-04   1.2512647E+05   -1.7067693E+00
   3.4535769E-04   1.2414650E+05   -1.7062107E+00
   3.4695259E-04   1.2317453E+05   -1.7056526E+00
   3.4855485E-04   1.2221048E+05   -1.7050949E+00
   3.5016452E-04   1.2125429E+05   -1.7045377E+00
   3.5178161E-04   1.2030589E+05   -1.7039809E+00
   3.5340618E-04   1.1936522E+05   -1.7034247E+00
   3.5503824E-04   1.1843220E+05   -1.7028689E+00
   3.5667785E-04   1.1750678E+05   -1.7023136E+00
   3.5832502E-04   1.1658888E+05   -1.7017587E+00
   3.5997981E-04   1.1567845E+05   -1.7012044E+00
   3.6164223E-04   1.1477543E+05   -1.7006506E+00
   3.6331233E-04   1.1387974E+05   -1.7000972E+00
   3.6499015E-04   1.1299133E+05   -1.6995444E+00
   3.6667571E-04   1.1211014E+05   -1.6989921E+00
   3.6836906E-04   1.1123610E+05   -1.6984403E+00
   3.7007022E-04   1.1036916E+05   -1.6978890E+00
   3.7177925E-04   1.0950925E+05   -1.6973383E+00
   3.7349616E-04   1.0865632E+05   -1.6967881E+00
   3.7522101E-04   1.0781030E+05   -1.6962384E+00
   3.7695382E-04   1.0697114E+05   -1.6956893E+00
   3.7869463E-04   1.0613878E+05   -1.6951407E+00
   3.8044348E-04   1.0531317E+05   -1.6945927E+00
   3.8220041E-04   1.0449424E+05   -1.6940452E+00
   3.8396545E-04   1.0368194E+05   -1.6934983E+00
   3.8573864E-04   1.0287621E+05   -1.6929520E+00
   3.8752002E-04   1.0207700E+05   -1.6924062E+00
   3.8930963E-04   1.0128426E+05   -1.6918610E+00
   3.9110750E-04   1.0049792E+05   -1.6913164E+00
   3.9291368E-04   9.9717939E+04   -1.6907724E+00
   3.9472820E-04   9.8944259E+04   -1.6902290E+00
   3.9655109E-04   9.8176828E+04   -1.6896862E+00
   3.9838241E-04   9.7415592E+04   -1.6891440E+00
   4.0022218E-04   9.6660500E+04   -1.6886024E+00
   4.0207045E-04   9.5911501E+04   -1.6880614E+00
   4.0392725E-04   9.5168542E+04   -1.6875210E+00
   4.0579263E-04   9.4431574E+04   -1.6869812E+00
   4.0766662E-04   9.3700545E+04   -1.6864421E+00
   4.0954927E-04   9.2975406E+04   -1.6859036E+00
   4.1144061E-04   9.2256108E+04   -1.6853657E+00
   4.1334068E-04   9.1542601E+04   -1.6848285E+00
   4.1524953E-04   9.0834837E+04   -1.6842919E+00
   4.1716720E-04   9.0132768E+04   -1.6837560E+00
   4.1909372E-04   8.9436346E+04   -1.6832207E+00
   4.2102914E-04   8.8745524E+04   -1.6826860E+00
   4.2297350E-04   8.8060255E+04   -1.6821521E+00
   4.2492683E-04   8.7380491E+04   -1.6816188E+00
   4.2688919E-04   8.6706189E+04   -1.6810862E+00
