#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2337692E+06   -1.8674178E+00
   1.0046181E-04   1.2232006E+06   -1.8669684E+00
   1.0092575E-04   1.2127250E+06   -1.8665181E+00
   1.0139184E-04   1.2023416E+06   -1.8660667E+00
   1.0186008E-04   1.1920496E+06   -1.8656144E+00
   1.0233048E-04   1.1818482E+06   -1.8651612E+00
   1.0280305E-04   1.1717365E+06   -1.8647070E+00
   1.0327781E-04   1.1617138E+06   -1.8642518E+00
   1.0375475E-04   1.1517792E+06   -1.8637956E+00
   1.0423390E-04   1.1419319E+06   -1.8633385E+00
   1.0471527E-04   1.1321713E+06   -1.8628805E+00
   1.0519885E-04   1.1224964E+06   -1.8624215E+00
   1.0568467E-04   1.1129066E+06   -1.8619615E+00
   1.0617274E-04   1.1034011E+06   -1.8615006E+00
   1.0666305E-04   1.0939790E+06   -1.8610387E+00
   1.0715563E-04   1.0846398E+06   -1.8605759E+00
   1.0765049E-04   1.0753825E+06   -1.8601122E+00
   1.0814763E-04   1.0662066E+06   -1.8596475E+00
   1.0864707E-04   1.0571112E+06   -1.8591819E+00
   1.0914881E-04   1.0480956E+06   -1.8587153E+00
   1.0965287E-04   1.0391592E+06   -1.8582478E+00
   1.1015926E-04   1.0303012E+06   -1.8577794E+00
   1.1066799E-04   1.0215209E+06   -1.8573100E+00
   1.1117906E-04   1.0128176E+06   -1.8568397E+00
   1.1169250E-04   1.0041907E+06   -1.8563685E+00
   1.1220831E-04   9.9563935E+05   -1.8558963E+00
   1.1272650E-04   9.8716301E+05   -1.8554232E+00
   1.1324708E-04   9.7876098E+05   -1.8549492E+00
   1.1377007E-04   9.7043258E+05   -1.8544743E+00
   1.1429547E-04   9.6217715E+05   -1.8539985E+00
   1.1482330E-04   9.5399405E+05   -1.8535218E+00
   1.1535356E-04   9.4588262E+05   -1.8530441E+00
   1.1588628E-04   9.3784222E+05   -1.8525655E+00
   1.1642145E-04   9.2987223E+05   -1.8520861E+00
   1.1695910E-04   9.2197200E+05   -1.8516057E+00
   1.1749923E-04   9.1414092E+05   -1.8511244E+00
   1.1804185E-04   9.0637837E+05   -1.8506423E+00
   1.1858698E-04   8.9868373E+05   -1.8501592E+00
   1.1913463E-04   8.9105640E+05   -1.8496753E+00
   1.1968481E-04   8.8349577E+05   -1.8491904E+00
   1.2023752E-04   8.7600126E+05   -1.8487047E+00
   1.2079279E-04   8.6857227E+05   -1.8482181E+00
   1.2135063E-04   8.6120821E+05   -1.8477306E+00
   1.2191104E-04   8.5390851E+05   -1.8472422E+00
   1.2247403E-04   8.4667258E+05   -1.8467529E+00
   1.2303963E-04   8.3949987E+05   -1.8462628E+00
   1.2360784E-04   8.3238981E+05   -1.8457718E+00
   1.2417868E-04   8.2534183E+05   -1.8452799E+00
   1.2475215E-04   8.1835538E+05   -1.8447872E+00
   1.2532826E-04   8.1142991E+05   -1.8442936E+00
   1.2590704E-04   8.0456489E+05   -1.8437992E+00
   1.2648850E-04   7.9775976E+05   -1.8433039E+00
   1.2707263E-04   7.9101400E+05   -1.8428077E+00
   1.2765947E-04   7.8432708E+05   -1.8423107E+00
   1.2824901E-04   7.7769847E+05   -1.8418128E+00
   1.2884128E-04   7.7112765E+05   -1.8413142E+00
   1.2943628E-04   7.6461410E+05   -1.8408146E+00
   1.3003403E-04   7.5815732E+05   -1.8403142E+00
   1.3063454E-04   7.5175680E+05   -1.8398130E+00
   1.3123783E-04   7.4541204E+05   -1.8393110E+00
   1.3184390E-04   7.3912253E+05   -1.8388081E+00
   1.3245277E-04   7.3288780E+05   -1.8383044E+00
   1.3306445E-04   7.2670734E+05   -1.8377999E+00
   1.3367895E-04   7.2058068E+05   -1.8372946E+00
   1.3429630E-04   7.1450733E+05   -1.8367885E+00
   1.3491649E-04   7.0848683E+05   -1.8362815E+00
   1.3553955E-04   7.0251870E+05   -1.8357737E+00
   1.3616548E-04   6.9660248E+05   -1.8352652E+00
   1.3679431E-04   6.9073770E+05   -1.8347558E+00
   1.3742604E-04   6.8492390E+05   -1.8342457E+00
   1.3806069E-04   6.7916064E+05   -1.8337347E+00
   1.3869827E-04   6.7344745E+05   -1.8332230E+00
   1.3933879E-04   6.6778391E+05   -1.8327104E+00
   1.3998227E-04   6.6216955E+05   -1.8321971E+00
   1.4062872E-04   6.5660396E+05   -1.8316831E+00
   1.4127816E-04   6.5108668E+05   -1.8311682E+00
   1.4193060E-04   6.4561730E+05   -1.8306526E+00
   1.4258605E-04   6.4019538E+05   -1.8301362E+00
   1.4324453E-04   6.3482051E+05   -1.8296190E+00
   1.4390605E-04   6.2949227E+05   -1.8291011E+00
   1.4457062E-04   6.2421024E+05   -1.8285824E+00
   1.4523826E-04   6.1897401E+05   -1.8280630E+00
   1.4590899E-04   6.1378317E+05   -1.8275428E+00
   1.4658281E-04   6.0863733E+05   -1.8270219E+00
   1.4725974E-04   6.0353608E+05   -1.8265002E+00
   1.4793981E-04   5.9847902E+05   -1.8259778E+00
   1.4862301E-04   5.9346577E+05   -1.8254547E+00
   1.4930936E-04   5.8849593E+05   -1.8249308E+00
   1.4999889E-04   5.8356911E+05   -1.8244062E+00
   1.5069160E-04   5.7868495E+05   -1.8238809E+00
   1.5138751E-04   5.7384305E+05   -1.8233549E+00
   1.5208663E-04   5.6904304E+05   -1.8228282E+00
   1.5278899E-04   5.6428455E+05   -1.8223007E+00
   1.5349458E-04   5.5956722E+05   -1.8217726E+00
   1.5420343E-04   5.5489068E+05   -1.8212438E+00
   1.5491556E-04   5.5025456E+05   -1.8207142E+00
   1.5563098E-04   5.4565851E+05   -1.8201840E+00
   1.5634970E-04   5.4110217E+05   -1.8196531E+00
   1.5707174E-04   5.3658519E+05   -1.8191215E+00
   1.5779711E-04   5.3210721E+05   -1.8185892E+00
   1.5852584E-04   5.2766791E+05   -1.8180563E+00
   1.5925792E-04   5.2326693E+05   -1.8175226E+00
   1.5999339E-04   5.1890392E+05   -1.8169884E+00
   1.6073226E-04   5.1457857E+05   -1.8164534E+00
   1.6147454E-04   5.1029053E+05   -1.8159178E+00
   1.6222024E-04   5.0603947E+05   -1.8153816E+00
   1.6296939E-04   5.0182506E+05   -1.8148447E+00
   1.6372200E-04   4.9764699E+05   -1.8143071E+00
   1.6447809E-04   4.9350492E+05   -1.8137690E+00
   1.6523767E-04   4.8939855E+05   -1.8132302E+00
   1.6600075E-04   4.8532755E+05   -1.8126907E+00
   1.6676736E-04   4.8129161E+05   -1.8121507E+00
   1.6753751E-04   4.7729042E+05   -1.8116100E+00
   1.6831122E-04   4.7332367E+05   -1.8110687E+00
   1.6908849E-04   4.6939106E+05   -1.8105268E+00
   1.6986936E-04   4.6549229E+05   -1.8099843E+00
   1.7065384E-04   4.6162706E+05   -1.8094412E+00
   1.7144193E-04   4.5779507E+05   -1.8088975E+00
   1.7223367E-04   4.5399602E+05   -1.8083532E+00
   1.7302906E-04   4.5022963E+05   -1.8078083E+00
   1.7382813E-04   4.4649561E+05   -1.8072628E+00
   1.7463089E-04   4.4279368E+05   -1.8067168E+00
   1.7543735E-04   4.3912354E+05   -1.8061702E+00
   1.7624754E-04   4.3548492E+05   -1.8056230E+00
   1.7706147E-04   4.3187753E+05   -1.8050753E+00
   1.7787916E-04   4.2830112E+05   -1.8045270E+00
   1.7870062E-04   4.2475539E+05   -1.8039781E+00
   1.7952588E-04   4.2124008E+05   -1.8034287E+00
   1.8035495E-04   4.1775492E+05   -1.8028788E+00
   1.8118785E-04   4.1429964E+05   -1.8023283E+00
   1.8202459E-04   4.1087399E+05   -1.8017773E+00
   1.8286520E-04   4.0747770E+05   -1.8012258E+00
   1.8370969E-04   4.0411051E+05   -1.8006737E+00
   1.8455808E-04   4.0077216E+05   -1.8001212E+00
   1.8541039E-04   3.9746241E+05   -1.7995681E+00
   1.8626663E-04   3.9418099E+05   -1.7990145E+00
   1.8712683E-04   3.9092766E+05   -1.7984604E+00
   1.8799100E-04   3.8770217E+05   -1.7979059E+00
   1.8885917E-04   3.8450428E+05   -1.7973508E+00
   1.8973134E-04   3.8133374E+05   -1.7967952E+00
   1.9060754E-04   3.7819032E+05   -1.7962392E+00
   1.9148778E-04   3.7507376E+05   -1.7956827E+00
   1.9237209E-04   3.7198385E+05   -1.7951257E+00
   1.9326049E-04   3.6892033E+05   -1.7945683E+00
   1.9415299E-04   3.6588299E+05   -1.7940104E+00
   1.9504960E-04   3.6287158E+05   -1.7934520E+00
   1.9595036E-04   3.5988589E+05   -1.7928932E+00
   1.9685528E-04   3.5692568E+05   -1.7923340E+00
   1.9776438E-04   3.5399074E+05   -1.7917743E+00
   1.9867768E-04   3.5108083E+05   -1.7912142E+00
   1.9959519E-04   3.4819574E+05   -1.7906537E+00
   2.0051694E-04   3.4533526E+05   -1.7900927E+00
   2.0144295E-04   3.4249916E+05   -1.7895313E+00
   2.0237324E-04   3.3968723E+05   -1.7889696E+00
   2.0330782E-04   3.3689925E+05   -1.7884074E+00
   2.0424671E-04   3.3413503E+05   -1.7878448E+00
   2.0518995E-04   3.3139434E+05   -1.7872818E+00
   2.0613754E-04   3.2867699E+05   -1.7867185E+00
   2.0708950E-04   3.2598277E+05   -1.7861547E+00
   2.0804586E-04   3.2331147E+05   -1.7855906E+00
   2.0900664E-04   3.2066289E+05   -1.7850261E+00
   2.0997185E-04   3.1803684E+05   -1.7844612E+00
   2.1094152E-04   3.1543312E+05   -1.7838960E+00
   2.1191567E-04   3.1285153E+05   -1.7833305E+00
   2.1289432E-04   3.1029188E+05   -1.7827645E+00
   2.1387749E-04   3.0775397E+05   -1.7821983E+00
   2.1486520E-04   3.0523761E+05   -1.7816317E+00
   2.1585747E-04   3.0274262E+05   -1.7810648E+00
   2.1685432E-04   3.0026881E+05   -1.7804975E+00
   2.1785578E-04   2.9781599E+05   -1.7799300E+00
   2.1886186E-04   2.9538398E+05   -1.7793621E+00
   2.1987259E-04   2.9297260E+05   -1.7787939E+00
   2.2088798E-04   2.9058166E+05   -1.7782254E+00
   2.2190807E-04   2.8821100E+05   -1.7776566E+00
   2.2293286E-04   2.8586042E+05   -1.7770875E+00
   2.2396239E-04   2.8352975E+05   -1.7765182E+00
   2.2499667E-04   2.8121883E+05   -1.7759485E+00
   2.2603573E-04   2.7892747E+05   -1.7753786E+00
   2.2707958E-04   2.7665551E+05   -1.7748084E+00
   2.2812826E-04   2.7440278E+05   -1.7742380E+00
   2.2918178E-04   2.7216911E+05   -1.7736673E+00
   2.3024017E-04   2.6995432E+05   -1.7730963E+00
   2.3130344E-04   2.6775827E+05   -1.7725251E+00
   2.3237162E-04   2.6558078E+05   -1.7719537E+00
   2.3344474E-04   2.6342169E+05   -1.7713820E+00
   2.3452281E-04   2.6128084E+05   -1.7708102E+00
   2.3560586E-04   2.5915808E+05   -1.7702381E+00
   2.3669392E-04   2.5705324E+05   -1.7696657E+00
   2.3778699E-04   2.5496616E+05   -1.7690932E+00
   2.3888512E-04   2.5289670E+05   -1.7685205E+00
   2.3998831E-04   2.5084470E+05   -1.7679475E+00
   2.4109661E-04   2.4881000E+05   -1.7673744E+00
   2.4221001E-04   2.4679246E+05   -1.7668011E+00
   2.4332857E-04   2.4479193E+05   -1.7662277E+00
   2.4445228E-04   2.4280825E+05   -1.7656540E+00
   2.4558119E-04   2.4084129E+05   -1.7650802E+00
   2.4671531E-04   2.3889089E+05   -1.7645062E+00
   2.4785467E-04   2.3695692E+05   -1.7639321E+00
   2.4899928E-04   2.3503922E+05   -1.7633578E+00
   2.5014919E-04   2.3313766E+05   -1.7627834E+00
   2.5130440E-04   2.3125210E+05   -1.7622088E+00
   2.5246495E-04   2.2938239E+05   -1.7616342E+00
   2.5363086E-04   2.2752840E+05   -1.7610593E+00
   2.5480216E-04   2.2569000E+05   -1.7604844E+00
   2.5597886E-04   2.2386704E+05   -1.7599094E+00
   2.5716100E-04   2.2205939E+05   -1.7593342E+00
   2.5834859E-04   2.2026693E+05   -1.7587590E+00
   2.5954168E-04   2.1848951E+05   -1.7581837E+00
   2.6074027E-04   2.1672701E+05   -1.7576082E+00
   2.6194439E-04   2.1497930E+05   -1.7570327E+00
   2.6315408E-04   2.1324625E+05   -1.7564572E+00
   2.6436935E-04   2.1152773E+05   -1.7558815E+00
   2.6559024E-04   2.0982361E+05   -1.7553058E+00
   2.6681676E-04   2.0813378E+05   -1.7547300E+00
   2.6804895E-04   2.0645810E+05   -1.7541542E+00
   2.6928683E-04   2.0479646E+05   -1.7535784E+00
   2.7053042E-04   2.0314873E+05   -1.7530025E+00
   2.7177976E-04   2.0151479E+05   -1.7524265E+00
