#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0878981E+06   -1.8994268E+00
   1.0046181E-04   1.0784197E+06   -1.8990561E+00
   1.0092575E-04   1.0690258E+06   -1.8986844E+00
   1.0139184E-04   1.0597155E+06   -1.8983116E+00
   1.0186008E-04   1.0504881E+06   -1.8979379E+00
   1.0233048E-04   1.0413429E+06   -1.8975631E+00
   1.0280305E-04   1.0322790E+06   -1.8971873E+00
   1.0327781E-04   1.0232958E+06   -1.8968104E+00
   1.0375475E-04   1.0143926E+06   -1.8964326E+00
   1.0423390E-04   1.0055685E+06   -1.8960537E+00
   1.0471527E-04   9.9682300E+05   -1.8956738E+00
   1.0519885E-04   9.8815526E+05   -1.8952929E+00
   1.0568467E-04   9.7956461E+05   -1.8949110E+00
   1.0617274E-04   9.7105035E+05   -1.8945280E+00
   1.0666305E-04   9.6261180E+05   -1.8941441E+00
   1.0715563E-04   9.5424828E+05   -1.8937591E+00
   1.0765049E-04   9.4595910E+05   -1.8933730E+00
   1.0814763E-04   9.3774359E+05   -1.8929860E+00
   1.0864707E-04   9.2960110E+05   -1.8925979E+00
   1.0914881E-04   9.2153096E+05   -1.8922089E+00
   1.0965287E-04   9.1353251E+05   -1.8918188E+00
   1.1015926E-04   9.0560512E+05   -1.8914276E+00
   1.1066799E-04   8.9774814E+05   -1.8910355E+00
   1.1117906E-04   8.8996093E+05   -1.8906423E+00
   1.1169250E-04   8.8224288E+05   -1.8902481E+00
   1.1220831E-04   8.7459335E+05   -1.8898529E+00
   1.1272650E-04   8.6701172E+05   -1.8894567E+00
   1.1324708E-04   8.5949739E+05   -1.8890594E+00
   1.1377007E-04   8.5204975E+05   -1.8886612E+00
   1.1429547E-04   8.4466819E+05   -1.8882619E+00
   1.1482330E-04   8.3735213E+05   -1.8878616E+00
   1.1535356E-04   8.3010096E+05   -1.8874603E+00
   1.1588628E-04   8.2291411E+05   -1.8870579E+00
   1.1642145E-04   8.1579100E+05   -1.8866546E+00
   1.1695910E-04   8.0873105E+05   -1.8862502E+00
   1.1749923E-04   8.0173369E+05   -1.8858448E+00
   1.1804185E-04   7.9479837E+05   -1.8854384E+00
