#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1409159E+06   -1.9093221E+00
   1.0046181E-04   1.1309240E+06   -1.9089795E+00
   1.0092575E-04   1.1210214E+06   -1.9086360E+00
   1.0139184E-04   1.1112073E+06   -1.9082914E+00
   1.0186008E-04   1.1014808E+06   -1.9079458E+00
   1.0233048E-04   1.0918412E+06   -1.9075993E+00
   1.0280305E-04   1.0822877E+06   -1.9072517E+00
   1.0327781E-04   1.0728195E+06   -1.9069031E+00
   1.0375475E-04   1.0634358E+06   -1.9065535E+00
   1.0423390E-04   1.0541359E+06   -1.9062029E+00
   1.0471527E-04   1.0449191E+06   -1.9058513E+00
   1.0519885E-04   1.0357845E+06   -1.9054987E+00
   1.0568467E-04   1.0267314E+06   -1.9051450E+00
   1.0617274E-04   1.0177591E+06   -1.9047904E+00
   1.0666305E-04   1.0088669E+06   -1.9044347E+00
   1.0715563E-04   1.0000540E+06   -1.9040780E+00
   1.0765049E-04   9.9131975E+05   -1.9037203E+00
   1.0814763E-04   9.8266338E+05   -1.9033616E+00
   1.0864707E-04   9.7408421E+05   -1.9030019E+00
   1.0914881E-04   9.6558155E+05   -1.9026412E+00
   1.0965287E-04   9.5715470E+05   -1.9022794E+00
   1.1015926E-04   9.4880297E+05   -1.9019166E+00
   1.1066799E-04   9.4052569E+05   -1.9015528E+00
   1.1117906E-04   9.3232219E+05   -1.9011880E+00
   1.1169250E-04   9.2419179E+05   -1.9008222E+00
   1.1220831E-04   9.1613384E+05   -1.9004553E+00
   1.1272650E-04   9.0814769E+05   -1.9000875E+00
   1.1324708E-04   9.0023268E+05   -1.8997186E+00
   1.1377007E-04   8.9238818E+05   -1.8993487E+00
   1.1429547E-04   8.8461354E+05   -1.8989778E+00
   1.1482330E-04   8.7690813E+05   -1.8986058E+00
   1.1535356E-04   8.6927134E+05   -1.8982329E+00
   1.1588628E-04   8.6170253E+05   -1.8978589E+00
   1.1642145E-04   8.5420110E+05   -1.8974839E+00
   1.1695910E-04   8.4676644E+05   -1.8971079E+00
   1.1749923E-04   8.3939794E+05   -1.8967308E+00
   1.1804185E-04   8.3209501E+05   -1.8963527E+00
   1.1858698E-04   8.2485706E+05   -1.8959736E+00
   1.1913463E-04   8.1768349E+05   -1.8955935E+00
   1.1968481E-04   8.1057374E+05   -1.8952124E+00
   1.2023752E-04   8.0352721E+05   -1.8948303E+00
   1.2079279E-04   7.9654335E+05   -1.8944471E+00
   1.2135063E-04   7.8962159E+05   -1.8940629E+00
   1.2191104E-04   7.8276136E+05   -1.8936777E+00
   1.2247403E-04   7.7596211E+05   -1.8932914E+00
   1.2303963E-04   7.6922329E+05   -1.8929042E+00
   1.2360784E-04   7.6254436E+05   -1.8925159E+00
   1.2417868E-04   7.5592477E+05   -1.8921266E+00
   1.2475215E-04   7.4936399E+05   -1.8917363E+00
   1.2532826E-04   7.4286149E+05   -1.8913449E+00
   1.2590704E-04   7.3641674E+05   -1.8909525E+00
   1.2648850E-04   7.3002923E+05   -1.8905592E+00
   1.2707263E-04   7.2369844E+05   -1.8901647E+00
   1.2765947E-04   7.1742385E+05   -1.8897693E+00
   1.2824901E-04   7.1120496E+05   -1.8893729E+00
   1.2884128E-04   7.0504127E+05   -1.8889754E+00
   1.2943628E-04   6.9893228E+05   -1.8885769E+00
   1.3003403E-04   6.9287749E+05   -1.8881774E+00
   1.3063454E-04   6.8687643E+05   -1.8877769E+00
   1.3123783E-04   6.8092859E+05   -1.8873753E+00
   1.3184390E-04   6.7503351E+05   -1.8869728E+00
   1.3245277E-04   6.6919071E+05   -1.8865692E+00
   1.3306445E-04   6.6339972E+05   -1.8861646E+00
   1.3367895E-04   6.5766007E+05   -1.8857590E+00
   1.3429630E-04   6.5197129E+05   -1.8853523E+00
   1.3491649E-04   6.4633294E+05   -1.8849447E+00
   1.3553955E-04   6.4074455E+05   -1.8845360E+00
   1.3616548E-04   6.3520568E+05   -1.8841264E+00
   1.3679431E-04   6.2971589E+05   -1.8837157E+00
   1.3742604E-04   6.2427472E+05   -1.8833040E+00
   1.3806069E-04   6.1888174E+05   -1.8828912E+00
   1.3869827E-04   6.1353651E+05   -1.8824775E+00
   1.3933879E-04   6.0823862E+05   -1.8820628E+00
   1.3998227E-04   6.0298762E+05   -1.8816470E+00
   1.4062872E-04   5.9778311E+05   -1.8812303E+00
   1.4127816E-04   5.9262465E+05   -1.8808125E+00
   1.4193060E-04   5.8751184E+05   -1.8803937E+00
   1.4258605E-04   5.8244427E+05   -1.8799739E+00
   1.4324453E-04   5.7742152E+05   -1.8795531E+00
   1.4390605E-04   5.7244320E+05   -1.8791313E+00
   1.4457062E-04   5.6750891E+05   -1.8787085E+00
   1.4523826E-04   5.6261824E+05   -1.8782847E+00
   1.4590899E-04   5.5777082E+05   -1.8778599E+00
   1.4658281E-04   5.5296624E+05   -1.8774341E+00
   1.4725974E-04   5.4820412E+05   -1.8770073E+00
   1.4793981E-04   5.4348409E+05   -1.8765794E+00
   1.4862301E-04   5.3880575E+05   -1.8761506E+00
   1.4930936E-04   5.3416875E+05   -1.8757208E+00
   1.4999889E-04   5.2957270E+05   -1.8752900E+00
   1.5069160E-04   5.2501724E+05   -1.8748582E+00
   1.5138751E-04   5.2050200E+05   -1.8744254E+00
   1.5208663E-04   5.1602663E+05   -1.8739916E+00
   1.5278899E-04   5.1159075E+05   -1.8735568E+00
   1.5349458E-04   5.0719403E+05   -1.8731210E+00
   1.5420343E-04   5.0283611E+05   -1.8726842E+00
   1.5491556E-04   4.9851663E+05   -1.8722465E+00
   1.5563098E-04   4.9423526E+05   -1.8718077E+00
   1.5634970E-04   4.8999165E+05   -1.8713680E+00
   1.5707174E-04   4.8578546E+05   -1.8709272E+00
   1.5779711E-04   4.8161636E+05   -1.8704855E+00
   1.5852584E-04   4.7748400E+05   -1.8700429E+00
   1.5925792E-04   4.7338807E+05   -1.8695992E+00
   1.5999339E-04   4.6932824E+05   -1.8691545E+00
   1.6073226E-04   4.6530418E+05   -1.8687089E+00
   1.6147454E-04   4.6131557E+05   -1.8682623E+00
   1.6222024E-04   4.5736209E+05   -1.8678147E+00
   1.6296939E-04   4.5344343E+05   -1.8673662E+00
   1.6372200E-04   4.4955928E+05   -1.8669167E+00
   1.6447809E-04   4.4570932E+05   -1.8664662E+00
   1.6523767E-04   4.4189325E+05   -1.8660147E+00
   1.6600075E-04   4.3811077E+05   -1.8655623E+00
   1.6676736E-04   4.3436156E+05   -1.8651089E+00
   1.6753751E-04   4.3064535E+05   -1.8646546E+00
   1.6831122E-04   4.2696182E+05   -1.8641992E+00
   1.6908849E-04   4.2331069E+05   -1.8637430E+00
   1.6986936E-04   4.1969166E+05   -1.8632857E+00
   1.7065384E-04   4.1610445E+05   -1.8628275E+00
   1.7144193E-04   4.1254877E+05   -1.8623684E+00
   1.7223367E-04   4.0902435E+05   -1.8619083E+00
   1.7302906E-04   4.0553089E+05   -1.8614473E+00
   1.7382813E-04   4.0206813E+05   -1.8609853E+00
   1.7463089E-04   3.9863578E+05   -1.8605223E+00
   1.7543735E-04   3.9523358E+05   -1.8600584E+00
   1.7624754E-04   3.9186126E+05   -1.8595936E+00
   1.7706147E-04   3.8851854E+05   -1.8591279E+00
   1.7787916E-04   3.8520516E+05   -1.8586612E+00
   1.7870062E-04   3.8192086E+05   -1.8581935E+00
