#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1310624E+06   -1.8564062E+00
   1.0046181E-04   1.1214305E+06   -1.8559341E+00
   1.0092575E-04   1.1118831E+06   -1.8554611E+00
   1.0139184E-04   1.1024194E+06   -1.8549872E+00
   1.0186008E-04   1.0930385E+06   -1.8545123E+00
   1.0233048E-04   1.0837399E+06   -1.8540366E+00
   1.0280305E-04   1.0745228E+06   -1.8535599E+00
   1.0327781E-04   1.0653863E+06   -1.8530823E+00
   1.0375475E-04   1.0563299E+06   -1.8526038E+00
   1.0423390E-04   1.0473528E+06   -1.8521245E+00
   1.0471527E-04   1.0384543E+06   -1.8516442E+00
   1.0519885E-04   1.0296336E+06   -1.8511630E+00
   1.0568467E-04   1.0208902E+06   -1.8506809E+00
   1.0617274E-04   1.0122232E+06   -1.8501979E+00
   1.0666305E-04   1.0036321E+06   -1.8497140E+00
   1.0715563E-04   9.9511606E+05   -1.8492292E+00
   1.0765049E-04   9.8667452E+05   -1.8487436E+00
   1.0814763E-04   9.7830678E+05   -1.8482570E+00
   1.0864707E-04   9.7001218E+05   -1.8477696E+00
   1.0914881E-04   9.6179007E+05   -1.8472813E+00
   1.0965287E-04   9.5363980E+05   -1.8467921E+00
   1.1015926E-04   9.4556072E+05   -1.8463021E+00
   1.1066799E-04   9.3755222E+05   -1.8458112E+00
   1.1117906E-04   9.2961364E+05   -1.8453194E+00
   1.1169250E-04   9.2174437E+05   -1.8448267E+00
   1.1220831E-04   9.1394379E+05   -1.8443332E+00
   1.1272650E-04   9.0621129E+05   -1.8438388E+00
   1.1324708E-04   8.9854626E+05   -1.8433436E+00
   1.1377007E-04   8.9094811E+05   -1.8428475E+00
   1.1429547E-04   8.8341622E+05   -1.8423506E+00
   1.1482330E-04   8.7595001E+05   -1.8418528E+00
   1.1535356E-04   8.6854890E+05   -1.8413542E+00
   1.1588628E-04   8.6121230E+05   -1.8408547E+00
   1.1642145E-04   8.5393963E+05   -1.8403544E+00
   1.1695910E-04   8.4673034E+05   -1.8398532E+00
   1.1749923E-04   8.3958385E+05   -1.8393513E+00
   1.1804185E-04   8.3249961E+05   -1.8388485E+00
   1.1858698E-04   8.2547705E+05   -1.8383449E+00
   1.1913463E-04   8.1851563E+05   -1.8378404E+00
   1.1968481E-04   8.1161481E+05   -1.8373352E+00
   1.2023752E-04   8.0477404E+05   -1.8368291E+00
   1.2079279E-04   7.9799280E+05   -1.8363222E+00
   1.2135063E-04   7.9127055E+05   -1.8358145E+00
   1.2191104E-04   7.8460676E+05   -1.8353060E+00
   1.2247403E-04   7.7800091E+05   -1.8347967E+00
   1.2303963E-04   7.7145249E+05   -1.8342866E+00
   1.2360784E-04   7.6496099E+05   -1.8337758E+00
   1.2417868E-04   7.5852590E+05   -1.8332641E+00
   1.2475215E-04   7.5214672E+05   -1.8327516E+00
   1.2532826E-04   7.4582295E+05   -1.8322384E+00
   1.2590704E-04   7.3955409E+05   -1.8317244E+00
   1.2648850E-04   7.3333967E+05   -1.8312096E+00
   1.2707263E-04   7.2717919E+05   -1.8306940E+00
   1.2765947E-04   7.2107218E+05   -1.8301777E+00
   1.2824901E-04   7.1501816E+05   -1.8296606E+00
   1.2884128E-04   7.0901665E+05   -1.8291427E+00
   1.2943628E-04   7.0306721E+05   -1.8286241E+00
