#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0814901E+06   -1.8481509E+00
   1.0046181E-04   1.0723212E+06   -1.8476633E+00
   1.0092575E-04   1.0632324E+06   -1.8471748E+00
   1.0139184E-04   1.0542231E+06   -1.8466854E+00
   1.0186008E-04   1.0452924E+06   -1.8461952E+00
   1.0233048E-04   1.0364397E+06   -1.8457040E+00
   1.0280305E-04   1.0276643E+06   -1.8452121E+00
   1.0327781E-04   1.0189655E+06   -1.8447192E+00
   1.0375475E-04   1.0103427E+06   -1.8442255E+00
   1.0423390E-04   1.0017951E+06   -1.8437310E+00
   1.0471527E-04   9.9332209E+05   -1.8432355E+00
   1.0519885E-04   9.8492299E+05   -1.8427393E+00
   1.0568467E-04   9.7659714E+05   -1.8422422E+00
   1.0617274E-04   9.6834389E+05   -1.8417442E+00
   1.0666305E-04   9.6016260E+05   -1.8412454E+00
   1.0715563E-04   9.5205262E+05   -1.8407457E+00
   1.0765049E-04   9.4401332E+05   -1.8402453E+00
   1.0814763E-04   9.3604406E+05   -1.8397439E+00
   1.0864707E-04   9.2814422E+05   -1.8392418E+00
   1.0914881E-04   9.2031319E+05   -1.8387388E+00
   1.0965287E-04   9.1255034E+05   -1.8382350E+00
   1.1015926E-04   9.0485508E+05   -1.8377304E+00
   1.1066799E-04   8.9722679E+05   -1.8372250E+00
   1.1117906E-04   8.8966489E+05   -1.8367187E+00
   1.1169250E-04   8.8216878E+05   -1.8362117E+00
   1.1220831E-04   8.7473787E+05   -1.8357038E+00
   1.1272650E-04   8.6737159E+05   -1.8351951E+00
   1.1324708E-04   8.6006936E+05   -1.8346857E+00
   1.1377007E-04   8.5283061E+05   -1.8341754E+00
   1.1429547E-04   8.4565478E+05   -1.8336644E+00
   1.1482330E-04   8.3854130E+05   -1.8331525E+00
   1.1535356E-04   8.3148962E+05   -1.8326399E+00
   1.1588628E-04   8.2449919E+05   -1.8321265E+00
   1.1642145E-04   8.1756946E+05   -1.8316123E+00
   1.1695910E-04   8.1069990E+05   -1.8310973E+00
   1.1749923E-04   8.0388996E+05   -1.8305816E+00
   1.1804185E-04   7.9713913E+05   -1.8300651E+00
   1.1858698E-04   7.9044687E+05   -1.8295479E+00
   1.1913463E-04   7.8381266E+05   -1.8290298E+00
   1.1968481E-04   7.7723599E+05   -1.8285111E+00
   1.2023752E-04   7.7071635E+05   -1.8279915E+00
   1.2079279E-04   7.6425323E+05   -1.8274713E+00
   1.2135063E-04   7.5784612E+05   -1.8269502E+00
   1.2191104E-04   7.5149454E+05   -1.8264285E+00
   1.2247403E-04   7.4519797E+05   -1.8259060E+00
   1.2303963E-04   7.3895595E+05   -1.8253828E+00
   1.2360784E-04   7.3276798E+05   -1.8248588E+00
   1.2417868E-04   7.2663358E+05   -1.8243342E+00
   1.2475215E-04   7.2055228E+05   -1.8238088E+00
   1.2532826E-04   7.1452360E+05   -1.8232826E+00
   1.2590704E-04   7.0854709E+05   -1.8227558E+00
   1.2648850E-04   7.0262227E+05   -1.8222283E+00
   1.2707263E-04   6.9674868E+05   -1.8217001E+00
   1.2765947E-04   6.9092588E+05   -1.8211711E+00
   1.2824901E-04   6.8515342E+05   -1.8206415E+00
   1.2884128E-04   6.7943084E+05   -1.8201112E+00
   1.2943628E-04   6.7375770E+05   -1.8195802E+00
   1.3003403E-04   6.6813357E+05   -1.8190485E+00
   1.3063454E-04   6.6255801E+05   -1.8185162E+00
   1.3123783E-04   6.5703059E+05   -1.8179831E+00
   1.3184390E-04   6.5155089E+05   -1.8174494E+00
   1.3245277E-04   6.4611847E+05   -1.8169151E+00
   1.3306445E-04   6.4073293E+05   -1.8163801E+00
   1.3367895E-04   6.3539385E+05   -1.8158444E+00
   1.3429630E-04   6.3010081E+05   -1.8153081E+00
   1.3491649E-04   6.2485340E+05   -1.8147711E+00
   1.3553955E-04   6.1965123E+05   -1.8142335E+00
   1.3616548E-04   6.1449390E+05   -1.8136952E+00
   1.3679431E-04   6.0938100E+05   -1.8131563E+00
   1.3742604E-04   6.0431215E+05   -1.8126168E+00
   1.3806069E-04   5.9928694E+05   -1.8120767E+00
   1.3869827E-04   5.9430501E+05   -1.8115359E+00
   1.3933879E-04   5.8936596E+05   -1.8109946E+00
   1.3998227E-04   5.8446942E+05   -1.8104526E+00
   1.4062872E-04   5.7961500E+05   -1.8099100E+00
   1.4127816E-04   5.7480234E+05   -1.8093668E+00
   1.4193060E-04   5.7003107E+05   -1.8088230E+00
   1.4258605E-04   5.6530082E+05   -1.8082787E+00
   1.4324453E-04   5.6061123E+05   -1.8077337E+00
   1.4390605E-04   5.5596194E+05   -1.8071882E+00
   1.4457062E-04   5.5135260E+05   -1.8066421E+00
   1.4523826E-04   5.4678285E+05   -1.8060954E+00
   1.4590899E-04   5.4225234E+05   -1.8055482E+00
   1.4658281E-04   5.3776072E+05   -1.8050004E+00
   1.4725974E-04   5.3330766E+05   -1.8044520E+00
   1.4793981E-04   5.2889281E+05   -1.8039031E+00
   1.4862301E-04   5.2451583E+05   -1.8033536E+00
   1.4930936E-04   5.2017639E+05   -1.8028036E+00
   1.4999889E-04   5.1587416E+05   -1.8022531E+00
   1.5069160E-04   5.1160882E+05   -1.8017020E+00
   1.5138751E-04   5.0738002E+05   -1.8011505E+00
   1.5208663E-04   5.0318746E+05   -1.8005983E+00
   1.5278899E-04   4.9903082E+05   -1.8000457E+00
   1.5349458E-04   4.9490977E+05   -1.7994926E+00
   1.5420343E-04   4.9082401E+05   -1.7989389E+00
   1.5491556E-04   4.8677322E+05   -1.7983848E+00
   1.5563098E-04   4.8275709E+05   -1.7978302E+00
   1.5634970E-04   4.7877532E+05   -1.7972751E+00
   1.5707174E-04   4.7482761E+05   -1.7967194E+00
   1.5779711E-04   4.7091366E+05   -1.7961634E+00
   1.5852584E-04   4.6703316E+05   -1.7956068E+00
   1.5925792E-04   4.6318583E+05   -1.7950498E+00
   1.5999339E-04   4.5937137E+05   -1.7944923E+00
   1.6073226E-04   4.5558950E+05   -1.7939343E+00
   1.6147454E-04   4.5183992E+05   -1.7933759E+00
   1.6222024E-04   4.4812236E+05   -1.7928171E+00
   1.6296939E-04   4.4443652E+05   -1.7922578E+00
   1.6372200E-04   4.4078215E+05   -1.7916981E+00
   1.6447809E-04   4.3715894E+05   -1.7911379E+00
   1.6523767E-04   4.3356664E+05   -1.7905773E+00
   1.6600075E-04   4.3000497E+05   -1.7900163E+00
   1.6676736E-04   4.2647366E+05   -1.7894549E+00
   1.6753751E-04   4.2297245E+05   -1.7888931E+00
   1.6831122E-04   4.1950106E+05   -1.7883309E+00
   1.6908849E-04   4.1605924E+05   -1.7877683E+00
   1.6986936E-04   4.1264673E+05   -1.7872052E+00
   1.7065384E-04   4.0926328E+05   -1.7866418E+00
   1.7144193E-04   4.0590862E+05   -1.7860781E+00
   1.7223367E-04   4.0258250E+05   -1.7855139E+00
   1.7302906E-04   3.9928467E+05   -1.7849494E+00
   1.7382813E-04   3.9601490E+05   -1.7843845E+00
   1.7463089E-04   3.9277292E+05   -1.7838192E+00
   1.7543735E-04   3.8955849E+05   -1.7832536E+00
   1.7624754E-04   3.8637138E+05   -1.7826877E+00
   1.7706147E-04   3.8321135E+05   -1.7821214E+00
   1.7787916E-04   3.8007815E+05   -1.7815548E+00
   1.7870062E-04   3.7697155E+05   -1.7809878E+00
   1.7952588E-04   3.7389132E+05   -1.7804205E+00
   1.8035495E-04   3.7083723E+05   -1.7798530E+00
   1.8118785E-04   3.6780905E+05   -1.7792850E+00
   1.8202459E-04   3.6480655E+05   -1.7787168E+00
   1.8286520E-04   3.6182951E+05   -1.7781483E+00
   1.8370969E-04   3.5887770E+05   -1.7775795E+00
   1.8455808E-04   3.5595091E+05   -1.7770104E+00
   1.8541039E-04   3.5304892E+05   -1.7764410E+00
   1.8626663E-04   3.5017150E+05   -1.7758713E+00
   1.8712683E-04   3.4731844E+05   -1.7753014E+00
   1.8799100E-04   3.4448954E+05   -1.7747312E+00
   1.8885917E-04   3.4168457E+05   -1.7741607E+00
   1.8973134E-04   3.3890334E+05   -1.7735900E+00
   1.9060754E-04   3.3614562E+05   -1.7730191E+00
   1.9148778E-04   3.3341123E+05   -1.7724479E+00
