#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0884914E+06   -1.8573978E+00
   1.0046181E-04   1.0792171E+06   -1.8569276E+00
   1.0092575E-04   1.0700242E+06   -1.8564566E+00
   1.0139184E-04   1.0609118E+06   -1.8559846E+00
   1.0186008E-04   1.0518794E+06   -1.8555117E+00
   1.0233048E-04   1.0429261E+06   -1.8550379E+00
   1.0280305E-04   1.0340513E+06   -1.8545632E+00
   1.0327781E-04   1.0252542E+06   -1.8540875E+00
   1.0375475E-04   1.0165342E+06   -1.8536109E+00
   1.0423390E-04   1.0078906E+06   -1.8531335E+00
   1.0471527E-04   9.9932274E+05   -1.8526551E+00
   1.0519885E-04   9.9082986E+05   -1.8521758E+00
   1.0568467E-04   9.8241132E+05   -1.8516956E+00
   1.0617274E-04   9.7406648E+05   -1.8512145E+00
   1.0666305E-04   9.6579465E+05   -1.8507325E+00
   1.0715563E-04   9.5759521E+05   -1.8502496E+00
   1.0765049E-04   9.4946749E+05   -1.8497658E+00
   1.0814763E-04   9.4141085E+05   -1.8492811E+00
   1.0864707E-04   9.3342467E+05   -1.8487956E+00
   1.0914881E-04   9.2550831E+05   -1.8483091E+00
   1.0965287E-04   9.1766114E+05   -1.8478218E+00
   1.1015926E-04   9.0988255E+05   -1.8473336E+00
   1.1066799E-04   9.0217193E+05   -1.8468445E+00
   1.1117906E-04   8.9452867E+05   -1.8463545E+00
   1.1169250E-04   8.8695217E+05   -1.8458637E+00
   1.1220831E-04   8.7944182E+05   -1.8453720E+00
   1.1272650E-04   8.7199705E+05   -1.8448794E+00
   1.1324708E-04   8.6461727E+05   -1.8443860E+00
   1.1377007E-04   8.5730189E+05   -1.8438917E+00
   1.1429547E-04   8.5005035E+05   -1.8433966E+00
   1.1482330E-04   8.4286207E+05   -1.8429006E+00
   1.1535356E-04   8.3573649E+05   -1.8424037E+00
   1.1588628E-04   8.2867304E+05   -1.8419060E+00
   1.1642145E-04   8.2167118E+05   -1.8414075E+00
   1.1695910E-04   8.1473035E+05   -1.8409081E+00
   1.1749923E-04   8.0785002E+05   -1.8404079E+00
   1.1804185E-04   8.0102963E+05   -1.8399069E+00
   1.1858698E-04   7.9426866E+05   -1.8394050E+00
   1.1913463E-04   7.8756658E+05   -1.8389023E+00
   1.1968481E-04   7.8092287E+05   -1.8383988E+00
   1.2023752E-04   7.7433699E+05   -1.8378944E+00
   1.2079279E-04   7.6780845E+05   -1.8373892E+00
   1.2135063E-04   7.6133672E+05   -1.8368832E+00
   1.2191104E-04   7.5492130E+05   -1.8363764E+00
   1.2247403E-04   7.4856169E+05   -1.8358688E+00
   1.2303963E-04   7.4225739E+05   -1.8353604E+00
   1.2360784E-04   7.3600791E+05   -1.8348512E+00
   1.2417868E-04   7.2981277E+05   -1.8343412E+00
   1.2475215E-04   7.2367147E+05   -1.8338304E+00
   1.2532826E-04   7.1758353E+05   -1.8333188E+00
   1.2590704E-04   7.1154850E+05   -1.8328065E+00
   1.2648850E-04   7.0556588E+05   -1.8322933E+00
   1.2707263E-04   6.9963522E+05   -1.8317794E+00
   1.2765947E-04   6.9375606E+05   -1.8312647E+00
   1.2824901E-04   6.8792793E+05   -1.8307492E+00
   1.2884128E-04   6.8215039E+05   -1.8302329E+00
   1.2943628E-04   6.7642298E+05   -1.8297159E+00
   1.3003403E-04   6.7074525E+05   -1.8291981E+00
   1.3063454E-04   6.6511677E+05   -1.8286796E+00
   1.3123783E-04   6.5953710E+05   -1.8281603E+00
   1.3184390E-04   6.5400580E+05   -1.8276403E+00
   1.3245277E-04   6.4852245E+05   -1.8271195E+00
   1.3306445E-04   6.4308661E+05   -1.8265980E+00
   1.3367895E-04   6.3769787E+05   -1.8260757E+00
   1.3429630E-04   6.3235580E+05   -1.8255527E+00
   1.3491649E-04   6.2706000E+05   -1.8250290E+00
   1.3553955E-04   6.2181006E+05   -1.8245046E+00
   1.3616548E-04   6.1660555E+05   -1.8239794E+00
   1.3679431E-04   6.1144609E+05   -1.8234535E+00
   1.3742604E-04   6.0633128E+05   -1.8229269E+00
   1.3806069E-04   6.0126070E+05   -1.8223996E+00
   1.3869827E-04   5.9623399E+05   -1.8218716E+00
   1.3933879E-04   5.9125073E+05   -1.8213429E+00
   1.3998227E-04   5.8631055E+05   -1.8208135E+00
   1.4062872E-04   5.8141307E+05   -1.8202834E+00
   1.4127816E-04   5.7655791E+05   -1.8197526E+00
   1.4193060E-04   5.7174469E+05   -1.8192212E+00
   1.4258605E-04   5.6697304E+05   -1.8186890E+00
   1.4324453E-04   5.6224260E+05   -1.8181562E+00
   1.4390605E-04   5.5755299E+05   -1.8176227E+00
   1.4457062E-04   5.5290385E+05   -1.8170886E+00
   1.4523826E-04   5.4829484E+05   -1.8165538E+00
   1.4590899E-04   5.4372559E+05   -1.8160183E+00
   1.4658281E-04   5.3919574E+05   -1.8154822E+00
   1.4725974E-04   5.3470496E+05   -1.8149454E+00
   1.4793981E-04   5.3025289E+05   -1.8144080E+00
   1.4862301E-04   5.2583919E+05   -1.8138699E+00
   1.4930936E-04   5.2146352E+05   -1.8133313E+00
   1.4999889E-04   5.1712555E+05   -1.8127919E+00
   1.5069160E-04   5.1282494E+05   -1.8122520E+00
   1.5138751E-04   5.0856136E+05   -1.8117115E+00
   1.5208663E-04   5.0433448E+05   -1.8111703E+00
   1.5278899E-04   5.0014399E+05   -1.8106285E+00
   1.5349458E-04   4.9598955E+05   -1.8100861E+00
   1.5420343E-04   4.9187085E+05   -1.8095431E+00
