#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1324716E+06   -1.8428583E+00
   1.0046181E-04   1.1228978E+06   -1.8423614E+00
   1.0092575E-04   1.1134076E+06   -1.8418636E+00
   1.0139184E-04   1.1040001E+06   -1.8413650E+00
   1.0186008E-04   1.0946746E+06   -1.8408656E+00
   1.0233048E-04   1.0854303E+06   -1.8403653E+00
   1.0280305E-04   1.0762667E+06   -1.8398642E+00
   1.0327781E-04   1.0671828E+06   -1.8393622E+00
   1.0375475E-04   1.0581781E+06   -1.8388594E+00
   1.0423390E-04   1.0492518E+06   -1.8383558E+00
   1.0471527E-04   1.0404032E+06   -1.8378514E+00
   1.0519885E-04   1.0316316E+06   -1.8373462E+00
   1.0568467E-04   1.0229363E+06   -1.8368401E+00
   1.0617274E-04   1.0143167E+06   -1.8363333E+00
   1.0666305E-04   1.0057721E+06   -1.8358256E+00
   1.0715563E-04   9.9730182E+05   -1.8353171E+00
   1.0765049E-04   9.8890518E+05   -1.8348079E+00
   1.0814763E-04   9.8058153E+05   -1.8342978E+00
   1.0864707E-04   9.7233024E+05   -1.8337869E+00
   1.0914881E-04   9.6415064E+05   -1.8332753E+00
   1.0965287E-04   9.5604211E+05   -1.8327629E+00
   1.1015926E-04   9.4800401E+05   -1.8322496E+00
   1.1066799E-04   9.4003572E+05   -1.8317356E+00
   1.1117906E-04   9.3213662E+05   -1.8312209E+00
   1.1169250E-04   9.2430608E+05   -1.8307053E+00
   1.1220831E-04   9.1654350E+05   -1.8301890E+00
   1.1272650E-04   9.0884828E+05   -1.8296719E+00
   1.1324708E-04   9.0121982E+05   -1.8291541E+00
   1.1377007E-04   8.9365752E+05   -1.8286355E+00
   1.1429547E-04   8.8616080E+05   -1.8281162E+00
   1.1482330E-04   8.7872907E+05   -1.8275961E+00
   1.1535356E-04   8.7136176E+05   -1.8270752E+00
   1.1588628E-04   8.6405829E+05   -1.8265537E+00
   1.1642145E-04   8.5681809E+05   -1.8260313E+00
   1.1695910E-04   8.4964061E+05   -1.8255083E+00
   1.1749923E-04   8.4252528E+05   -1.8249845E+00
   1.1804185E-04   8.3547156E+05   -1.8244600E+00
   1.1858698E-04   8.2847890E+05   -1.8239348E+00
   1.1913463E-04   8.2154675E+05   -1.8234089E+00
   1.1968481E-04   8.1467458E+05   -1.8228822E+00
   1.2023752E-04   8.0786186E+05   -1.8223549E+00
   1.2079279E-04   8.0110806E+05   -1.8218268E+00
   1.2135063E-04   7.9441265E+05   -1.8212980E+00
   1.2191104E-04   7.8777513E+05   -1.8207686E+00
   1.2247403E-04   7.8119497E+05   -1.8202384E+00
   1.2303963E-04   7.7467166E+05   -1.8197076E+00
   1.2360784E-04   7.6820471E+05   -1.8191761E+00
   1.2417868E-04   7.6179361E+05   -1.8186439E+00
   1.2475215E-04   7.5543787E+05   -1.8181110E+00
   1.2532826E-04   7.4913700E+05   -1.8175775E+00
   1.2590704E-04   7.4289050E+05   -1.8170433E+00
   1.2648850E-04   7.3669791E+05   -1.8165084E+00
   1.2707263E-04   7.3055873E+05   -1.8159729E+00
   1.2765947E-04   7.2447251E+05   -1.8154367E+00
   1.2824901E-04   7.1843876E+05   -1.8148999E+00
   1.2884128E-04   7.1245704E+05   -1.8143625E+00
   1.2943628E-04   7.0652686E+05   -1.8138244E+00
   1.3003403E-04   7.0064779E+05   -1.8132856E+00
   1.3063454E-04   6.9481936E+05   -1.8127463E+00
   1.3123783E-04   6.8904113E+05   -1.8122063E+00
   1.3184390E-04   6.8331265E+05   -1.8116657E+00
   1.3245277E-04   6.7763348E+05   -1.8111245E+00
   1.3306445E-04   6.7200319E+05   -1.8105826E+00
   1.3367895E-04   6.6642135E+05   -1.8100402E+00
   1.3429630E-04   6.6088752E+05   -1.8094972E+00
   1.3491649E-04   6.5540129E+05   -1.8089535E+00
   1.3553955E-04   6.4996223E+05   -1.8084093E+00
   1.3616548E-04   6.4456992E+05   -1.8078645E+00
