#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1691480E+06   -1.8755446E+00
   1.0046181E-04   1.1590895E+06   -1.8751134E+00
   1.0092575E-04   1.1491197E+06   -1.8746812E+00
   1.0139184E-04   1.1392381E+06   -1.8742480E+00
   1.0186008E-04   1.1294436E+06   -1.8738138E+00
   1.0233048E-04   1.1197356E+06   -1.8733786E+00
   1.0280305E-04   1.1101132E+06   -1.8729425E+00
   1.0327781E-04   1.1005758E+06   -1.8725053E+00
   1.0375475E-04   1.0911225E+06   -1.8720671E+00
   1.0423390E-04   1.0817526E+06   -1.8716280E+00
   1.0471527E-04   1.0724653E+06   -1.8711879E+00
   1.0519885E-04   1.0632599E+06   -1.8707468E+00
   1.0568467E-04   1.0541357E+06   -1.8703047E+00
   1.0617274E-04   1.0450919E+06   -1.8698616E+00
   1.0666305E-04   1.0361278E+06   -1.8694176E+00
   1.0715563E-04   1.0272427E+06   -1.8689725E+00
   1.0765049E-04   1.0184359E+06   -1.8685265E+00
   1.0814763E-04   1.0097067E+06   -1.8680796E+00
   1.0864707E-04   1.0010544E+06   -1.8676316E+00
   1.0914881E-04   9.9247820E+05   -1.8671827E+00
   1.0965287E-04   9.8397756E+05   -1.8667328E+00
   1.1015926E-04   9.7555175E+05   -1.8662819E+00
   1.1066799E-04   9.6720010E+05   -1.8658301E+00
   1.1117906E-04   9.5892195E+05   -1.8653773E+00
   1.1169250E-04   9.5071663E+05   -1.8649235E+00
   1.1220831E-04   9.4258350E+05   -1.8644688E+00
   1.1272650E-04   9.3452190E+05   -1.8640131E+00
   1.1324708E-04   9.2653120E+05   -1.8635565E+00
   1.1377007E-04   9.1861077E+05   -1.8630989E+00
   1.1429547E-04   9.1075996E+05   -1.8626403E+00
   1.1482330E-04   9.0297816E+05   -1.8621808E+00
   1.1535356E-04   8.9526474E+05   -1.8617203E+00
   1.1588628E-04   8.8761910E+05   -1.8612589E+00
   1.1642145E-04   8.8004063E+05   -1.8607966E+00
   1.1695910E-04   8.7252872E+05   -1.8603333E+00
   1.1749923E-04   8.6508278E+05   -1.8598690E+00
   1.1804185E-04   8.5770222E+05   -1.8594038E+00
   1.1858698E-04   8.5038645E+05   -1.8589377E+00
   1.1913463E-04   8.4313489E+05   -1.8584706E+00
   1.1968481E-04   8.3594697E+05   -1.8580026E+00
   1.2023752E-04   8.2882212E+05   -1.8575337E+00
   1.2079279E-04   8.2175978E+05   -1.8570638E+00
   1.2135063E-04   8.1475937E+05   -1.8565931E+00
   1.2191104E-04   8.0782036E+05   -1.8561213E+00
   1.2247403E-04   8.0094218E+05   -1.8556487E+00
   1.2303963E-04   7.9412430E+05   -1.8551751E+00
   1.2360784E-04   7.8736618E+05   -1.8547007E+00
   1.2417868E-04   7.8066727E+05   -1.8542253E+00
   1.2475215E-04   7.7402706E+05   -1.8537490E+00
   1.2532826E-04   7.6744501E+05   -1.8532717E+00
