#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0821426E+06   -1.8888193E+00
   1.0046181E-04   1.0727669E+06   -1.8884204E+00
   1.0092575E-04   1.0634744E+06   -1.8880205E+00
   1.0139184E-04   1.0542643E+06   -1.8876196E+00
   1.0186008E-04   1.0451360E+06   -1.8872177E+00
   1.0233048E-04   1.0360886E+06   -1.8868147E+00
   1.0280305E-04   1.0271214E+06   -1.8864108E+00
   1.0327781E-04   1.0182337E+06   -1.8860058E+00
   1.0375475E-04   1.0094248E+06   -1.8855998E+00
   1.0423390E-04   1.0006940E+06   -1.8851928E+00
   1.0471527E-04   9.9204055E+05   -1.8847847E+00
   1.0519885E-04   9.8346380E+05   -1.8843757E+00
   1.0568467E-04   9.7496303E+05   -1.8839656E+00
   1.0617274E-04   9.6653758E+05   -1.8835545E+00
   1.0666305E-04   9.5818675E+05   -1.8831424E+00
   1.0715563E-04   9.4990989E+05   -1.8827293E+00
   1.0765049E-04   9.4170631E+05   -1.8823152E+00
   1.0814763E-04   9.3357536E+05   -1.8819001E+00
   1.0864707E-04   9.2551639E+05   -1.8814840E+00
   1.0914881E-04   9.1752875E+05   -1.8810668E+00
   1.0965287E-04   9.0961180E+05   -1.8806487E+00
   1.1015926E-04   9.0176490E+05   -1.8802295E+00
   1.1066799E-04   8.9398742E+05   -1.8798093E+00
   1.1117906E-04   8.8627873E+05   -1.8793881E+00
   1.1169250E-04   8.7863822E+05   -1.8789660E+00
   1.1220831E-04   8.7106528E+05   -1.8785428E+00
   1.1272650E-04   8.6355929E+05   -1.8781186E+00
   1.1324708E-04   8.5611966E+05   -1.8776934E+00
   1.1377007E-04   8.4874579E+05   -1.8772672E+00
   1.1429547E-04   8.4143708E+05   -1.8768400E+00
   1.1482330E-04   8.3419296E+05   -1.8764118E+00
   1.1535356E-04   8.2701283E+05   -1.8759826E+00
   1.1588628E-04   8.1989613E+05   -1.8755524E+00
   1.1642145E-04   8.1284228E+05   -1.8751212E+00
