#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1071075E+06   -1.8810697E+00
   1.0046181E-04   1.0975547E+06   -1.8806516E+00
   1.0092575E-04   1.0880865E+06   -1.8802324E+00
   1.0139184E-04   1.0787020E+06   -1.8798123E+00
   1.0186008E-04   1.0694006E+06   -1.8793911E+00
   1.0233048E-04   1.0601814E+06   -1.8789689E+00
   1.0280305E-04   1.0510437E+06   -1.8785458E+00
   1.0327781E-04   1.0419868E+06   -1.8781216E+00
   1.0375475E-04   1.0330100E+06   -1.8776964E+00
   1.0423390E-04   1.0241125E+06   -1.8772702E+00
   1.0471527E-04   1.0152937E+06   -1.8768430E+00
   1.0519885E-04   1.0065528E+06   -1.8764148E+00
   1.0568467E-04   9.9788910E+05   -1.8759856E+00
   1.0617274E-04   9.8930193E+05   -1.8755555E+00
   1.0666305E-04   9.8079062E+05   -1.8751243E+00
   1.0715563E-04   9.7235446E+05   -1.8746921E+00
   1.0765049E-04   9.6399279E+05   -1.8742589E+00
   1.0814763E-04   9.5570493E+05   -1.8738248E+00
   1.0864707E-04   9.4749022E+05   -1.8733896E+00
   1.0914881E-04   9.3934801E+05   -1.8729535E+00
   1.0965287E-04   9.3127764E+05   -1.8725163E+00
   1.1015926E-04   9.2327847E+05   -1.8720782E+00
   1.1066799E-04   9.1534986E+05   -1.8716391E+00
   1.1117906E-04   9.0749117E+05   -1.8711990E+00
   1.1169250E-04   8.9970178E+05   -1.8707579E+00
   1.1220831E-04   8.9198106E+05   -1.8703158E+00
   1.1272650E-04   8.8432840E+05   -1.8698728E+00
   1.1324708E-04   8.7674319E+05   -1.8694288E+00
   1.1377007E-04   8.6922482E+05   -1.8689838E+00
   1.1429547E-04   8.6177269E+05   -1.8685378E+00
   1.1482330E-04   8.5438621E+05   -1.8680908E+00
   1.1535356E-04   8.4706479E+05   -1.8676429E+00
   1.1588628E-04   8.3980784E+05   -1.8671940E+00
   1.1642145E-04   8.3261478E+05   -1.8667441E+00
   1.1695910E-04   8.2548505E+05   -1.8662933E+00
   1.1749923E-04   8.1841807E+05   -1.8658414E+00
   1.1804185E-04   8.1141328E+05   -1.8653887E+00
   1.1858698E-04   8.0447013E+05   -1.8649349E+00
   1.1913463E-04   7.9758805E+05   -1.8644802E+00
   1.1968481E-04   7.9076651E+05   -1.8640246E+00
   1.2023752E-04   7.8400496E+05   -1.8635679E+00
   1.2079279E-04   7.7730287E+05   -1.8631104E+00
   1.2135063E-04   7.7065969E+05   -1.8626518E+00
   1.2191104E-04   7.6407491E+05   -1.8621923E+00
   1.2247403E-04   7.5754799E+05   -1.8617319E+00
   1.2303963E-04   7.5107842E+05   -1.8612705E+00
   1.2360784E-04   7.4466569E+05   -1.8608082E+00
   1.2417868E-04   7.3830929E+05   -1.8603449E+00
   1.2475215E-04   7.3200870E+05   -1.8598807E+00
   1.2532826E-04   7.2576344E+05   -1.8594155E+00
   1.2590704E-04   7.1957300E+05   -1.8589494E+00
   1.2648850E-04   7.1343690E+05   -1.8584823E+00
   1.2707263E-04   7.0735465E+05   -1.8580144E+00
   1.2765947E-04   7.0132577E+05   -1.8575455E+00
   1.2824901E-04   6.9534977E+05   -1.8570756E+00
