#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0837413E+06   -1.8727881E+00
   1.0046181E-04   1.0744312E+06   -1.8723506E+00
   1.0092575E-04   1.0652032E+06   -1.8719121E+00
   1.0139184E-04   1.0560567E+06   -1.8714727E+00
   1.0186008E-04   1.0469907E+06   -1.8710322E+00
   1.0233048E-04   1.0380048E+06   -1.8705907E+00
   1.0280305E-04   1.0290980E+06   -1.8701483E+00
   1.0327781E-04   1.0202698E+06   -1.8697049E+00
   1.0375475E-04   1.0115193E+06   -1.8692605E+00
   1.0423390E-04   1.0028460E+06   -1.8688151E+00
   1.0471527E-04   9.9424903E+05   -1.8683688E+00
   1.0519885E-04   9.8572783E+05   -1.8679214E+00
   1.0568467E-04   9.7728167E+05   -1.8674731E+00
   1.0617274E-04   9.6890989E+05   -1.8670239E+00
   1.0666305E-04   9.6061181E+05   -1.8665736E+00
   1.0715563E-04   9.5238678E+05   -1.8661224E+00
   1.0765049E-04   9.4423414E+05   -1.8656703E+00
   1.0814763E-04   9.3615325E+05   -1.8652171E+00
   1.0864707E-04   9.2814344E+05   -1.8647630E+00
   1.0914881E-04   9.2020410E+05   -1.8643080E+00
   1.0965287E-04   9.1233459E+05   -1.8638519E+00
   1.1015926E-04   9.0453428E+05   -1.8633949E+00
   1.1066799E-04   8.9680255E+05   -1.8629370E+00
   1.1117906E-04   8.8913878E+05   -1.8624781E+00
   1.1169250E-04   8.8154237E+05   -1.8620183E+00
   1.1220831E-04   8.7401272E+05   -1.8615575E+00
   1.1272650E-04   8.6654922E+05   -1.8610957E+00
   1.1324708E-04   8.5915129E+05   -1.8606330E+00
   1.1377007E-04   8.5181833E+05   -1.8601694E+00
   1.1429547E-04   8.4454977E+05   -1.8597048E+00
   1.1482330E-04   8.3734503E+05   -1.8592393E+00
   1.1535356E-04   8.3020353E+05   -1.8587729E+00
   1.1588628E-04   8.2312470E+05   -1.8583055E+00
   1.1642145E-04   8.1610800E+05   -1.8578371E+00
   1.1695910E-04   8.0915285E+05   -1.8573679E+00
   1.1749923E-04   8.0225872E+05   -1.8568977E+00
   1.1804185E-04   7.9542505E+05   -1.8564266E+00
   1.1858698E-04   7.8865130E+05   -1.8559545E+00
   1.1913463E-04   7.8193694E+05   -1.8554816E+00
   1.1968481E-04   7.7528144E+05   -1.8550077E+00
   1.2023752E-04   7.6868426E+05   -1.8545329E+00
   1.2079279E-04   7.6214489E+05   -1.8540572E+00
   1.2135063E-04   7.5566282E+05   -1.8535805E+00
   1.2191104E-04   7.4923752E+05   -1.8531030E+00
   1.2247403E-04   7.4286848E+05   -1.8526245E+00
   1.2303963E-04   7.3655522E+05   -1.8521452E+00
   1.2360784E-04   7.3029722E+05   -1.8516649E+00
   1.2417868E-04   7.2409400E+05   -1.8511838E+00
   1.2475215E-04   7.1794506E+05   -1.8507017E+00
   1.2532826E-04   7.1184991E+05   -1.8502188E+00
   1.2590704E-04   7.0580809E+05   -1.8497349E+00
   1.2648850E-04   6.9981911E+05   -1.8492502E+00
   1.2707263E-04   6.9388249E+05   -1.8487645E+00
   1.2765947E-04   6.8799778E+05   -1.8482780E+00
   1.2824901E-04   6.8216451E+05   -1.8477906E+00
   1.2884128E-04   6.7638222E+05   -1.8473024E+00
   1.2943628E-04   6.7065044E+05   -1.8468132E+00
   1.3003403E-04   6.6496875E+05   -1.8463232E+00
   1.3063454E-04   6.5933667E+05   -1.8458323E+00
   1.3123783E-04   6.5375378E+05   -1.8453406E+00
   1.3184390E-04   6.4821963E+05   -1.8448479E+00
   1.3245277E-04   6.4273379E+05   -1.8443544E+00
   1.3306445E-04   6.3729582E+05   -1.8438601E+00
   1.3367895E-04   6.3190530E+05   -1.8433649E+00
   1.3429630E-04   6.2656181E+05   -1.8428688E+00
   1.3491649E-04   6.2126493E+05   -1.8423719E+00
   1.3553955E-04   6.1601423E+05   -1.8418742E+00
   1.3616548E-04   6.1080932E+05   -1.8413756E+00
   1.3679431E-04   6.0564978E+05   -1.8408761E+00
   1.3742604E-04   6.0053520E+05   -1.8403759E+00
   1.3806069E-04   5.9546519E+05   -1.8398748E+00
   1.3869827E-04   5.9043934E+05   -1.8393728E+00
   1.3933879E-04   5.8545727E+05   -1.8388701E+00
   1.3998227E-04   5.8051859E+05   -1.8383665E+00
   1.4062872E-04   5.7562290E+05   -1.8378621E+00
   1.4127816E-04   5.7076982E+05   -1.8373568E+00
   1.4193060E-04   5.6595898E+05   -1.8368508E+00
   1.4258605E-04   5.6119000E+05   -1.8363439E+00
   1.4324453E-04   5.5646251E+05   -1.8358363E+00
   1.4390605E-04   5.5177613E+05   -1.8353278E+00
   1.4457062E-04   5.4713050E+05   -1.8348185E+00
   1.4523826E-04   5.4252526E+05   -1.8343085E+00
   1.4590899E-04   5.3796005E+05   -1.8337976E+00
   1.4658281E-04   5.3343450E+05   -1.8332860E+00
   1.4725974E-04   5.2894828E+05   -1.8327735E+00
   1.4793981E-04   5.2450103E+05   -1.8322603E+00
   1.4862301E-04   5.2009240E+05   -1.8317463E+00
   1.4930936E-04   5.1572204E+05   -1.8312316E+00
   1.4999889E-04   5.1138963E+05   -1.8307160E+00
   1.5069160E-04   5.0709481E+05   -1.8301997E+00
   1.5138751E-04   5.0283726E+05   -1.8296826E+00
   1.5208663E-04   4.9861665E+05   -1.8291648E+00
   1.5278899E-04   4.9443264E+05   -1.8286462E+00
   1.5349458E-04   4.9028491E+05   -1.8281269E+00
   1.5420343E-04   4.8617315E+05   -1.8276068E+00
   1.5491556E-04   4.8209702E+05   -1.8270859E+00
   1.5563098E-04   4.7805622E+05   -1.8265644E+00
   1.5634970E-04   4.7405042E+05   -1.8260421E+00
   1.5707174E-04   4.7007932E+05   -1.8255190E+00
   1.5779711E-04   4.6614262E+05   -1.8249952E+00
   1.5852584E-04   4.6223999E+05   -1.8244707E+00
   1.5925792E-04   4.5837115E+05   -1.8239455E+00
   1.5999339E-04   4.5453579E+05   -1.8234196E+00
   1.6073226E-04   4.5073361E+05   -1.8228929E+00
   1.6147454E-04   4.4696433E+05   -1.8223656E+00
   1.6222024E-04   4.4322764E+05   -1.8218375E+00
   1.6296939E-04   4.3952327E+05   -1.8213088E+00
   1.6372200E-04   4.3585091E+05   -1.8207793E+00
   1.6447809E-04   4.3221030E+05   -1.8202492E+00
   1.6523767E-04   4.2860114E+05   -1.8197183E+00
   1.6600075E-04   4.2502316E+05   -1.8191868E+00
