#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0711288E+06   -1.8471817E+00
   1.0046181E-04   1.0620525E+06   -1.8466924E+00
   1.0092575E-04   1.0530554E+06   -1.8462021E+00
   1.0139184E-04   1.0441370E+06   -1.8457110E+00
   1.0186008E-04   1.0352964E+06   -1.8452191E+00
   1.0233048E-04   1.0265330E+06   -1.8447262E+00
   1.0280305E-04   1.0178461E+06   -1.8442326E+00
   1.0327781E-04   1.0092350E+06   -1.8437380E+00
   1.0375475E-04   1.0006990E+06   -1.8432426E+00
   1.0423390E-04   9.9223748E+05   -1.8427463E+00
   1.0471527E-04   9.8384977E+05   -1.8422492E+00
   1.0519885E-04   9.7553520E+05   -1.8417513E+00
   1.0568467E-04   9.6729312E+05   -1.8412525E+00
   1.0617274E-04   9.5912288E+05   -1.8407529E+00
   1.0666305E-04   9.5102384E+05   -1.8402524E+00
   1.0715563E-04   9.4299537E+05   -1.8397511E+00
   1.0765049E-04   9.3503683E+05   -1.8392489E+00
   1.0814763E-04   9.2714761E+05   -1.8387460E+00
   1.0864707E-04   9.1932709E+05   -1.8382422E+00
   1.0914881E-04   9.1157465E+05   -1.8377376E+00
   1.0965287E-04   9.0388969E+05   -1.8372322E+00
   1.1015926E-04   8.9627160E+05   -1.8367259E+00
   1.1066799E-04   8.8871979E+05   -1.8362189E+00
   1.1117906E-04   8.8123368E+05   -1.8357111E+00
   1.1169250E-04   8.7381266E+05   -1.8352024E+00
   1.1220831E-04   8.6645618E+05   -1.8346929E+00
   1.1272650E-04   8.5916364E+05   -1.8341827E+00
   1.1324708E-04   8.5193449E+05   -1.8336717E+00
   1.1377007E-04   8.4476816E+05   -1.8331598E+00
   1.1429547E-04   8.3766409E+05   -1.8326472E+00
   1.1482330E-04   8.3062172E+05   -1.8321338E+00
   1.1535356E-04   8.2364050E+05   -1.8316196E+00
   1.1588628E-04   8.1671990E+05   -1.8311047E+00
   1.1642145E-04   8.0985938E+05   -1.8305890E+00
   1.1695910E-04   8.0305839E+05   -1.8300725E+00
   1.1749923E-04   7.9631641E+05   -1.8295552E+00
   1.1804185E-04   7.8963291E+05   -1.8290372E+00
   1.1858698E-04   7.8300738E+05   -1.8285185E+00
   1.1913463E-04   7.7643930E+05   -1.8279989E+00
   1.1968481E-04   7.6992815E+05   -1.8274787E+00
   1.2023752E-04   7.6347344E+05   -1.8269577E+00
   1.2079279E-04   7.5707467E+05   -1.8264359E+00
   1.2135063E-04   7.5073133E+05   -1.8259135E+00
   1.2191104E-04   7.4444293E+05   -1.8253902E+00
   1.2247403E-04   7.3820898E+05   -1.8248663E+00
   1.2303963E-04   7.3202901E+05   -1.8243416E+00
   1.2360784E-04   7.2590253E+05   -1.8238163E+00
   1.2417868E-04   7.1982907E+05   -1.8232902E+00
   1.2475215E-04   7.1380815E+05   -1.8227633E+00
   1.2532826E-04   7.0783931E+05   -1.8222358E+00
   1.2590704E-04   7.0192209E+05   -1.8217076E+00
   1.2648850E-04   6.9605603E+05   -1.8211787E+00
   1.2707263E-04   6.9024068E+05   -1.8206491E+00
   1.2765947E-04   6.8447559E+05   -1.8201188E+00
   1.2824901E-04   6.7876030E+05   -1.8195878E+00
   1.2884128E-04   6.7309439E+05   -1.8190561E+00
   1.2943628E-04   6.6747741E+05   -1.8185238E+00
   1.3003403E-04   6.6190893E+05   -1.8179908E+00
   1.3063454E-04   6.5638852E+05   -1.8174571E+00
   1.3123783E-04   6.5091574E+05   -1.8169227E+00
   1.3184390E-04   6.4549019E+05   -1.8163877E+00
   1.3245277E-04   6.4011144E+05   -1.8158520E+00
   1.3306445E-04   6.3477908E+05   -1.8153157E+00
   1.3367895E-04   6.2949270E+05   -1.8147787E+00
   1.3429630E-04   6.2425188E+05   -1.8142411E+00
   1.3491649E-04   6.1905623E+05   -1.8137029E+00
   1.3553955E-04   6.1390535E+05   -1.8131640E+00
   1.3616548E-04   6.0879884E+05   -1.8126245E+00
   1.3679431E-04   6.0373631E+05   -1.8120844E+00
   1.3742604E-04   5.9871736E+05   -1.8115436E+00
   1.3806069E-04   5.9374162E+05   -1.8110023E+00
   1.3869827E-04   5.8880871E+05   -1.8104603E+00
   1.3933879E-04   5.8391823E+05   -1.8099177E+00
   1.3998227E-04   5.7906982E+05   -1.8093746E+00
   1.4062872E-04   5.7426311E+05   -1.8088308E+00
   1.4127816E-04   5.6949772E+05   -1.8082865E+00
   1.4193060E-04   5.6477329E+05   -1.8077415E+00
