#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1846528E+06   -1.8640900E+00
   1.0046181E-04   1.1745230E+06   -1.8636335E+00
   1.0092575E-04   1.1644822E+06   -1.8631760E+00
   1.0139184E-04   1.1545296E+06   -1.8627176E+00
   1.0186008E-04   1.1446646E+06   -1.8622583E+00
   1.0233048E-04   1.1348862E+06   -1.8617980E+00
   1.0280305E-04   1.1251938E+06   -1.8613368E+00
   1.0327781E-04   1.1155865E+06   -1.8608746E+00
   1.0375475E-04   1.1060636E+06   -1.8604114E+00
   1.0423390E-04   1.0966243E+06   -1.8599473E+00
   1.0471527E-04   1.0872680E+06   -1.8594823E+00
   1.0519885E-04   1.0779937E+06   -1.8590163E+00
   1.0568467E-04   1.0688009E+06   -1.8585494E+00
   1.0617274E-04   1.0596887E+06   -1.8580816E+00
   1.0666305E-04   1.0506565E+06   -1.8576128E+00
   1.0715563E-04   1.0417036E+06   -1.8571431E+00
   1.0765049E-04   1.0328291E+06   -1.8566725E+00
   1.0814763E-04   1.0240325E+06   -1.8562010E+00
   1.0864707E-04   1.0153130E+06   -1.8557285E+00
   1.0914881E-04   1.0066700E+06   -1.8552551E+00
   1.0965287E-04   9.9810270E+05   -1.8547808E+00
   1.1015926E-04   9.8961048E+05   -1.8543055E+00
   1.1066799E-04   9.8119267E+05   -1.8538294E+00
   1.1117906E-04   9.7284860E+05   -1.8533523E+00
   1.1169250E-04   9.6457762E+05   -1.8528743E+00
   1.1220831E-04   9.5637905E+05   -1.8523955E+00
   1.1272650E-04   9.4825227E+05   -1.8519157E+00
   1.1324708E-04   9.4019662E+05   -1.8514350E+00
   1.1377007E-04   9.3221148E+05   -1.8509534E+00
   1.1429547E-04   9.2429621E+05   -1.8504709E+00
   1.1482330E-04   9.1645018E+05   -1.8499875E+00
   1.1535356E-04   9.0867278E+05   -1.8495033E+00
   1.1588628E-04   9.0096340E+05   -1.8490181E+00
   1.1642145E-04   8.9332142E+05   -1.8485321E+00
   1.1695910E-04   8.8574625E+05   -1.8480451E+00
   1.1749923E-04   8.7823729E+05   -1.8475573E+00
   1.1804185E-04   8.7079394E+05   -1.8470686E+00
   1.1858698E-04   8.6341562E+05   -1.8465791E+00
   1.1913463E-04   8.5610175E+05   -1.8460886E+00
   1.1968481E-04   8.4885176E+05   -1.8455973E+00
   1.2023752E-04   8.4166507E+05   -1.8451052E+00
   1.2079279E-04   8.3454112E+05   -1.8446121E+00
   1.2135063E-04   8.2747935E+05   -1.8441182E+00
   1.2191104E-04   8.2047921E+05   -1.8436235E+00
   1.2247403E-04   8.1354014E+05   -1.8431279E+00
   1.2303963E-04   8.0666160E+05   -1.8426314E+00
   1.2360784E-04   7.9984304E+05   -1.8421341E+00
   1.2417868E-04   7.9308395E+05   -1.8416360E+00
   1.2475215E-04   7.8638377E+05   -1.8411370E+00
   1.2532826E-04   7.7974200E+05   -1.8406371E+00
   1.2590704E-04   7.7315810E+05   -1.8401365E+00
   1.2648850E-04   7.6663157E+05   -1.8396350E+00
   1.2707263E-04   7.6016189E+05   -1.8391326E+00
   1.2765947E-04   7.5374855E+05   -1.8386295E+00
   1.2824901E-04   7.4739105E+05   -1.8381255E+00
   1.2884128E-04   7.4108890E+05   -1.8376207E+00
   1.2943628E-04   7.3484160E+05   -1.8371151E+00
   1.3003403E-04   7.2864867E+05   -1.8366086E+00
   1.3063454E-04   7.2250961E+05   -1.8361014E+00
   1.3123783E-04   7.1642395E+05   -1.8355934E+00
   1.3184390E-04   7.1039122E+05   -1.8350845E+00
   1.3245277E-04   7.0441093E+05   -1.8345749E+00
   1.3306445E-04   6.9848263E+05   -1.8340644E+00
   1.3367895E-04   6.9260586E+05   -1.8335532E+00
   1.3429630E-04   6.8678014E+05   -1.8330412E+00
   1.3491649E-04   6.8100504E+05   -1.8325284E+00
   1.3553955E-04   6.7528010E+05   -1.8320148E+00
   1.3616548E-04   6.6960487E+05   -1.8315004E+00
   1.3679431E-04   6.6397891E+05   -1.8309853E+00
   1.3742604E-04   6.5840178E+05   -1.8304694E+00
   1.3806069E-04   6.5287306E+05   -1.8299527E+00
   1.3869827E-04   6.4739230E+05   -1.8294353E+00
   1.3933879E-04   6.4195908E+05   -1.8289171E+00
   1.3998227E-04   6.3657298E+05   -1.8283982E+00
   1.4062872E-04   6.3123358E+05   -1.8278785E+00
   1.4127816E-04   6.2594047E+05   -1.8273580E+00
   1.4193060E-04   6.2069323E+05   -1.8268368E+00
   1.4258605E-04   6.1549145E+05   -1.8263149E+00
   1.4324453E-04   6.1033474E+05   -1.8257923E+00
   1.4390605E-04   6.0522269E+05   -1.8252689E+00
   1.4457062E-04   6.0015491E+05   -1.8247448E+00
   1.4523826E-04   5.9513100E+05   -1.8242199E+00
   1.4590899E-04   5.9015058E+05   -1.8236944E+00
   1.4658281E-04   5.8521325E+05   -1.8231681E+00
   1.4725974E-04   5.8031863E+05   -1.8226411E+00
   1.4793981E-04   5.7546636E+05   -1.8221134E+00
   1.4862301E-04   5.7065604E+05   -1.8215850E+00
   1.4930936E-04   5.6588731E+05   -1.8210560E+00
   1.4999889E-04   5.6115980E+05   -1.8205262E+00
   1.5069160E-04   5.5647314E+05   -1.8199957E+00
   1.5138751E-04   5.5182697E+05   -1.8194646E+00
   1.5208663E-04   5.4722094E+05   -1.8189327E+00
   1.5278899E-04   5.4265468E+05   -1.8184002E+00
   1.5349458E-04   5.3812785E+05   -1.8178670E+00
   1.5420343E-04   5.3364009E+05   -1.8173332E+00
   1.5491556E-04   5.2919106E+05   -1.8167987E+00
   1.5563098E-04   5.2478042E+05   -1.8162635E+00
   1.5634970E-04   5.2040782E+05   -1.8157277E+00
   1.5707174E-04   5.1607293E+05   -1.8151912E+00
   1.5779711E-04   5.1177541E+05   -1.8146541E+00
   1.5852584E-04   5.0751494E+05   -1.8141163E+00
   1.5925792E-04   5.0329118E+05   -1.8135779E+00
   1.5999339E-04   4.9910382E+05   -1.8130389E+00
   1.6073226E-04   4.9495252E+05   -1.8124992E+00
   1.6147454E-04   4.9083697E+05   -1.8119589E+00
   1.6222024E-04   4.8675685E+05   -1.8114180E+00
   1.6296939E-04   4.8271186E+05   -1.8108765E+00
   1.6372200E-04   4.7870168E+05   -1.8103344E+00
   1.6447809E-04   4.7472599E+05   -1.8097917E+00
   1.6523767E-04   4.7078451E+05   -1.8092484E+00
   1.6600075E-04   4.6687691E+05   -1.8087045E+00
   1.6676736E-04   4.6300291E+05   -1.8081600E+00
   1.6753751E-04   4.5916221E+05   -1.8076149E+00
   1.6831122E-04   4.5535452E+05   -1.8070692E+00
   1.6908849E-04   4.5157953E+05   -1.8065230E+00
   1.6986936E-04   4.4783697E+05   -1.8059762E+00
   1.7065384E-04   4.4412654E+05   -1.8054288E+00
   1.7144193E-04   4.4044797E+05   -1.8048809E+00
   1.7223367E-04   4.3680097E+05   -1.8043324E+00
   1.7302906E-04   4.3318526E+05   -1.8037833E+00
   1.7382813E-04   4.2960057E+05   -1.8032337E+00
