#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1778811E+06   -1.8585000E+00
   1.0046181E-04   1.1678392E+06   -1.8580321E+00
   1.0092575E-04   1.1578855E+06   -1.8575632E+00
   1.0139184E-04   1.1480191E+06   -1.8570934E+00
   1.0186008E-04   1.1382392E+06   -1.8566227E+00
   1.0233048E-04   1.1285450E+06   -1.8561510E+00
   1.0280305E-04   1.1189359E+06   -1.8556784E+00
   1.0327781E-04   1.1094110E+06   -1.8552049E+00
   1.0375475E-04   1.0999696E+06   -1.8547305E+00
   1.0423390E-04   1.0906109E+06   -1.8542552E+00
   1.0471527E-04   1.0813342E+06   -1.8537790E+00
   1.0519885E-04   1.0721388E+06   -1.8533018E+00
   1.0568467E-04   1.0630239E+06   -1.8528237E+00
   1.0617274E-04   1.0539888E+06   -1.8523448E+00
   1.0666305E-04   1.0450328E+06   -1.8518649E+00
   1.0715563E-04   1.0361553E+06   -1.8513841E+00
   1.0765049E-04   1.0273554E+06   -1.8509024E+00
   1.0814763E-04   1.0186325E+06   -1.8504198E+00
   1.0864707E-04   1.0099859E+06   -1.8499364E+00
   1.0914881E-04   1.0014150E+06   -1.8494520E+00
   1.0965287E-04   9.9291898E+05   -1.8489668E+00
   1.1015926E-04   9.8449727E+05   -1.8484806E+00
   1.1066799E-04   9.7614918E+05   -1.8479936E+00
   1.1117906E-04   9.6787405E+05   -1.8475057E+00
   1.1169250E-04   9.5967123E+05   -1.8470169E+00
   1.1220831E-04   9.5154007E+05   -1.8465273E+00
   1.1272650E-04   9.4347994E+05   -1.8460367E+00
   1.1324708E-04   9.3549019E+05   -1.8455453E+00
   1.1377007E-04   9.2757022E+05   -1.8450531E+00
   1.1429547E-04   9.1971938E+05   -1.8445600E+00
   1.1482330E-04   9.1193706E+05   -1.8440660E+00
   1.1535356E-04   9.0422266E+05   -1.8435711E+00
   1.1588628E-04   8.9657556E+05   -1.8430754E+00
   1.1642145E-04   8.8899516E+05   -1.8425789E+00
   1.1695910E-04   8.8148087E+05   -1.8420815E+00
   1.1749923E-04   8.7403210E+05   -1.8415833E+00
   1.1804185E-04   8.6664827E+05   -1.8410842E+00
   1.1858698E-04   8.5932879E+05   -1.8405843E+00
   1.1913463E-04   8.5207310E+05   -1.8400835E+00
   1.1968481E-04   8.4488062E+05   -1.8395819E+00
   1.2023752E-04   8.3775079E+05   -1.8390795E+00
   1.2079279E-04   8.3068305E+05   -1.8385763E+00
   1.2135063E-04   8.2367686E+05   -1.8380722E+00
   1.2191104E-04   8.1673165E+05   -1.8375673E+00
   1.2247403E-04   8.0984689E+05   -1.8370616E+00
   1.2303963E-04   8.0302204E+05   -1.8365551E+00
   1.2360784E-04   7.9625656E+05   -1.8360478E+00
   1.2417868E-04   7.8954993E+05   -1.8355397E+00
   1.2475215E-04   7.8290162E+05   -1.8350307E+00
   1.2532826E-04   7.7631112E+05   -1.8345210E+00
   1.2590704E-04   7.6977790E+05   -1.8340105E+00
   1.2648850E-04   7.6330146E+05   -1.8334992E+00
   1.2707263E-04   7.5688130E+05   -1.8329871E+00
   1.2765947E-04   7.5051690E+05   -1.8324742E+00
   1.2824901E-04   7.4420779E+05   -1.8319605E+00
   1.2884128E-04   7.3795346E+05   -1.8314461E+00
   1.2943628E-04   7.3175342E+05   -1.8309309E+00
   1.3003403E-04   7.2560720E+05   -1.8304149E+00
   1.3063454E-04   7.1951432E+05   -1.8298981E+00
   1.3123783E-04   7.1347430E+05   -1.8293806E+00
   1.3184390E-04   7.0748667E+05   -1.8288624E+00
   1.3245277E-04   7.0155096E+05   -1.8283433E+00
   1.3306445E-04   6.9566672E+05   -1.8278236E+00
   1.3367895E-04   6.8983349E+05   -1.8273031E+00
   1.3429630E-04   6.8405081E+05   -1.8267818E+00
   1.3491649E-04   6.7831823E+05   -1.8262598E+00
   1.3553955E-04   6.7263531E+05   -1.8257371E+00
   1.3616548E-04   6.6700162E+05   -1.8252136E+00
   1.3679431E-04   6.6141671E+05   -1.8246894E+00
   1.3742604E-04   6.5588014E+05   -1.8241645E+00
   1.3806069E-04   6.5039149E+05   -1.8236389E+00
   1.3869827E-04   6.4495034E+05   -1.8231125E+00
   1.3933879E-04   6.3955626E+05   -1.8225855E+00
   1.3998227E-04   6.3420884E+05   -1.8220577E+00
   1.4062872E-04   6.2890765E+05   -1.8215293E+00
   1.4127816E-04   6.2365230E+05   -1.8210001E+00
   1.4193060E-04   6.1844237E+05   -1.8204703E+00
   1.4258605E-04   6.1327746E+05   -1.8199397E+00
   1.4324453E-04   6.0815717E+05   -1.8194085E+00
   1.4390605E-04   6.0308111E+05   -1.8188766E+00
   1.4457062E-04   5.9804889E+05   -1.8183440E+00
   1.4523826E-04   5.9306011E+05   -1.8178108E+00
   1.4590899E-04   5.8811440E+05   -1.8172768E+00
   1.4658281E-04   5.8321136E+05   -1.8167423E+00
   1.4725974E-04   5.7835062E+05   -1.8162070E+00
   1.4793981E-04   5.7353181E+05   -1.8156711E+00
   1.4862301E-04   5.6875456E+05   -1.8151346E+00
   1.4930936E-04   5.6401849E+05   -1.8145974E+00
   1.4999889E-04   5.5932325E+05   -1.8140596E+00
   1.5069160E-04   5.5466846E+05   -1.8135211E+00
   1.5138751E-04   5.5005378E+05   -1.8129820E+00
   1.5208663E-04   5.4547885E+05   -1.8124423E+00
   1.5278899E-04   5.4094332E+05   -1.8119020E+00
   1.5349458E-04   5.3644683E+05   -1.8113610E+00
   1.5420343E-04   5.3198905E+05   -1.8108194E+00
   1.5491556E-04   5.2756963E+05   -1.8102773E+00
   1.5563098E-04   5.2318823E+05   -1.8097345E+00
   1.5634970E-04   5.1884451E+05   -1.8091911E+00
   1.5707174E-04   5.1453815E+05   -1.8086471E+00
   1.5779711E-04   5.1026881E+05   -1.8081026E+00
   1.5852584E-04   5.0603616E+05   -1.8075574E+00
   1.5925792E-04   5.0183988E+05   -1.8070117E+00
   1.5999339E-04   4.9767966E+05   -1.8064654E+00
   1.6073226E-04   4.9355516E+05   -1.8059185E+00
   1.6147454E-04   4.8946608E+05   -1.8053711E+00
   1.6222024E-04   4.8541210E+05   -1.8048231E+00
   1.6296939E-04   4.8139292E+05   -1.8042746E+00
   1.6372200E-04   4.7740822E+05   -1.8037255E+00
   1.6447809E-04   4.7345770E+05   -1.8031758E+00
   1.6523767E-04   4.6954107E+05   -1.8026257E+00
   1.6600075E-04   4.6565801E+05   -1.8020750E+00
   1.6676736E-04   4.6180824E+05   -1.8015237E+00
