#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1653122E+06   -1.8596434E+00
   1.0046181E-04   1.1553714E+06   -1.8591778E+00
   1.0092575E-04   1.1455179E+06   -1.8587112E+00
   1.0139184E-04   1.1357508E+06   -1.8582437E+00
   1.0186008E-04   1.1260695E+06   -1.8577752E+00
   1.0233048E-04   1.1164731E+06   -1.8573058E+00
   1.0280305E-04   1.1069608E+06   -1.8568355E+00
   1.0327781E-04   1.0975320E+06   -1.8563643E+00
   1.0375475E-04   1.0881859E+06   -1.8558921E+00
   1.0423390E-04   1.0789216E+06   -1.8554191E+00
   1.0471527E-04   1.0697386E+06   -1.8549451E+00
   1.0519885E-04   1.0606361E+06   -1.8544701E+00
   1.0568467E-04   1.0516134E+06   -1.8539943E+00
   1.0617274E-04   1.0426696E+06   -1.8535176E+00
   1.0666305E-04   1.0338043E+06   -1.8530399E+00
   1.0715563E-04   1.0250165E+06   -1.8525613E+00
   1.0765049E-04   1.0163057E+06   -1.8520819E+00
   1.0814763E-04   1.0076712E+06   -1.8516015E+00
   1.0864707E-04   9.9911218E+05   -1.8511202E+00
   1.0914881E-04   9.9062810E+05   -1.8506381E+00
   1.0965287E-04   9.8221825E+05   -1.8501550E+00
   1.1015926E-04   9.7388197E+05   -1.8496710E+00
   1.1066799E-04   9.6561859E+05   -1.8491862E+00
   1.1117906E-04   9.5742746E+05   -1.8487004E+00
   1.1169250E-04   9.4930794E+05   -1.8482138E+00
   1.1220831E-04   9.4125940E+05   -1.8477263E+00
   1.1272650E-04   9.3328119E+05   -1.8472379E+00
   1.1324708E-04   9.2537269E+05   -1.8467487E+00
   1.1377007E-04   9.1753327E+05   -1.8462585E+00
   1.1429547E-04   9.0976233E+05   -1.8457675E+00
   1.1482330E-04   9.0205924E+05   -1.8452757E+00
   1.1535356E-04   8.9442341E+05   -1.8447829E+00
   1.1588628E-04   8.8685423E+05   -1.8442893E+00
   1.1642145E-04   8.7935110E+05   -1.8437949E+00
   1.1695910E-04   8.7191344E+05   -1.8432996E+00
   1.1749923E-04   8.6454066E+05   -1.8428034E+00
   1.1804185E-04   8.5723219E+05   -1.8423064E+00
   1.1858698E-04   8.4998745E+05   -1.8418085E+00
   1.1913463E-04   8.4280587E+05   -1.8413098E+00
   1.1968481E-04   8.3568689E+05   -1.8408103E+00
   1.2023752E-04   8.2862995E+05   -1.8403099E+00
   1.2079279E-04   8.2163450E+05   -1.8398087E+00
   1.2135063E-04   8.1469999E+05   -1.8393067E+00
   1.2191104E-04   8.0782588E+05   -1.8388038E+00
   1.2247403E-04   8.0101162E+05   -1.8383001E+00
   1.2303963E-04   7.9425669E+05   -1.8377956E+00
   1.2360784E-04   7.8756056E+05   -1.8372903E+00
   1.2417868E-04   7.8092270E+05   -1.8367841E+00
   1.2475215E-04   7.7434259E+05   -1.8362772E+00
   1.2532826E-04   7.6781972E+05   -1.8357694E+00
   1.2590704E-04   7.6135358E+05   -1.8352608E+00
   1.2648850E-04   7.5494367E+05   -1.8347515E+00
   1.2707263E-04   7.4858948E+05   -1.8342413E+00
   1.2765947E-04   7.4229052E+05   -1.8337303E+00
   1.2824901E-04   7.3604629E+05   -1.8332186E+00
   1.2884128E-04   7.2985632E+05   -1.8327061E+00
   1.2943628E-04   7.2372011E+05   -1.8321928E+00
   1.3003403E-04   7.1763719E+05   -1.8316787E+00
   1.3063454E-04   7.1160708E+05   -1.8311638E+00
   1.3123783E-04   7.0562932E+05   -1.8306482E+00
   1.3184390E-04   6.9970344E+05   -1.8301318E+00
   1.3245277E-04   6.9382897E+05   -1.8296146E+00
   1.3306445E-04   6.8800546E+05   -1.8290967E+00
   1.3367895E-04   6.8223246E+05   -1.8285780E+00
   1.3429630E-04   6.7650952E+05   -1.8280586E+00
   1.3491649E-04   6.7083620E+05   -1.8275384E+00
   1.3553955E-04   6.6521204E+05   -1.8270175E+00
   1.3616548E-04   6.5963663E+05   -1.8264958E+00
   1.3679431E-04   6.5410952E+05   -1.8259734E+00
   1.3742604E-04   6.4863028E+05   -1.8254503E+00
   1.3806069E-04   6.4319849E+05   -1.8249264E+00
   1.3869827E-04   6.3781373E+05   -1.8244018E+00
   1.3933879E-04   6.3247558E+05   -1.8238765E+00
   1.3998227E-04   6.2718362E+05   -1.8233505E+00
   1.4062872E-04   6.2193745E+05   -1.8228237E+00
   1.4127816E-04   6.1673666E+05   -1.8222963E+00
   1.4193060E-04   6.1158085E+05   -1.8217682E+00
   1.4258605E-04   6.0646962E+05   -1.8212393E+00
   1.4324453E-04   6.0140256E+05   -1.8207098E+00
   1.4390605E-04   5.9637930E+05   -1.8201796E+00
   1.4457062E-04   5.9139945E+05   -1.8196486E+00
   1.4523826E-04   5.8646261E+05   -1.8191170E+00
   1.4590899E-04   5.8156841E+05   -1.8185848E+00
   1.4658281E-04   5.7671647E+05   -1.8180518E+00
   1.4725974E-04   5.7190641E+05   -1.8175182E+00
   1.4793981E-04   5.6713787E+05   -1.8169839E+00
   1.4862301E-04   5.6241047E+05   -1.8164490E+00
   1.4930936E-04   5.5772385E+05   -1.8159134E+00
   1.4999889E-04   5.5307765E+05   -1.8153771E+00
   1.5069160E-04   5.4847151E+05   -1.8148402E+00
   1.5138751E-04   5.4390508E+05   -1.8143027E+00
   1.5208663E-04   5.3937800E+05   -1.8137645E+00
   1.5278899E-04   5.3488994E+05   -1.8132257E+00
   1.5349458E-04   5.3044053E+05   -1.8126863E+00
   1.5420343E-04   5.2602945E+05   -1.8121462E+00
   1.5491556E-04   5.2165634E+05   -1.8116055E+00
   1.5563098E-04   5.1732088E+05   -1.8110642E+00
   1.5634970E-04   5.1302274E+05   -1.8105223E+00
   1.5707174E-04   5.0876157E+05   -1.8099798E+00
   1.5779711E-04   5.0453706E+05   -1.8094367E+00
   1.5852584E-04   5.0034888E+05   -1.8088930E+00
   1.5925792E-04   4.9619671E+05   -1.8083487E+00
   1.5999339E-04   4.9208023E+05   -1.8078038E+00
   1.6073226E-04   4.8799913E+05   -1.8072584E+00
   1.6147454E-04   4.8395309E+05   -1.8067123E+00
   1.6222024E-04   4.7994181E+05   -1.8061657E+00
   1.6296939E-04   4.7596497E+05   -1.8056185E+00
   1.6372200E-04   4.7202228E+05   -1.8050708E+00
   1.6447809E-04   4.6811343E+05   -1.8045225E+00
   1.6523767E-04   4.6423812E+05   -1.8039737E+00
   1.6600075E-04   4.6039606E+05   -1.8034243E+00
   1.6676736E-04   4.5658695E+05   -1.8028743E+00
   1.6753751E-04   4.5281050E+05   -1.8023239E+00
   1.6831122E-04   4.4906643E+05   -1.8017729E+00
   1.6908849E-04   4.4535445E+05   -1.8012213E+00
   1.6986936E-04   4.4167427E+05   -1.8006693E+00
   1.7065384E-04   4.3802562E+05   -1.8001167E+00
   1.7144193E-04   4.3440822E+05   -1.7995637E+00
   1.7223367E-04   4.3082179E+05   -1.7990101E+00
   1.7302906E-04   4.2726606E+05   -1.7984560E+00
   1.7382813E-04   4.2374075E+05   -1.7979014E+00
   1.7463089E-04   4.2024561E+05   -1.7973463E+00
   1.7543735E-04   4.1678037E+05   -1.7967908E+00
   1.7624754E-04   4.1334476E+05   -1.7962348E+00
   1.7706147E-04   4.0993851E+05   -1.7956783E+00
   1.7787916E-04   4.0656138E+05   -1.7951213E+00
   1.7870062E-04   4.0321311E+05   -1.7945638E+00
   1.7952588E-04   3.9989344E+05   -1.7940060E+00
   1.8035495E-04   3.9660212E+05   -1.7934476E+00
   1.8118785E-04   3.9333890E+05   -1.7928888E+00
   1.8202459E-04   3.9010354E+05   -1.7923296E+00
   1.8286520E-04   3.8689578E+05   -1.7917699E+00
   1.8370969E-04   3.8371540E+05   -1.7912098E+00
   1.8455808E-04   3.8056213E+05   -1.7906493E+00
   1.8541039E-04   3.7743576E+05   -1.7900883E+00
   1.8626663E-04   3.7433604E+05   -1.7895269E+00
   1.8712683E-04   3.7126273E+05   -1.7889652E+00
   1.8799100E-04   3.6821561E+05   -1.7884030E+00
   1.8885917E-04   3.6519445E+05   -1.7878404E+00
   1.8973134E-04   3.6219901E+05   -1.7872774E+00
