#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0467838E+06   -1.8793881E+00
   1.0046181E-04   1.0377596E+06   -1.8789660E+00
   1.0092575E-04   1.0288152E+06   -1.8785428E+00
   1.0139184E-04   1.0199498E+06   -1.8781186E+00
   1.0186008E-04   1.0111629E+06   -1.8776934E+00
   1.0233048E-04   1.0024536E+06   -1.8772672E+00
   1.0280305E-04   9.9382130E+05   -1.8768400E+00
   1.0327781E-04   9.8526526E+05   -1.8764118E+00
   1.0375475E-04   9.7678482E+05   -1.8759826E+00
   1.0423390E-04   9.6837928E+05   -1.8755524E+00
   1.0471527E-04   9.6004798E+05   -1.8751212E+00
   1.0519885E-04   9.5179025E+05   -1.8746890E+00
   1.0568467E-04   9.4360543E+05   -1.8742559E+00
   1.0617274E-04   9.3549286E+05   -1.8738217E+00
   1.0666305E-04   9.2745190E+05   -1.8733865E+00
   1.0715563E-04   9.1948190E+05   -1.8729504E+00
   1.0765049E-04   9.1158222E+05   -1.8725132E+00
   1.0814763E-04   9.0375224E+05   -1.8720751E+00
   1.0864707E-04   8.9599132E+05   -1.8716360E+00
   1.0914881E-04   8.8829885E+05   -1.8711959E+00
   1.0965287E-04   8.8067420E+05   -1.8707548E+00
   1.1015926E-04   8.7311678E+05   -1.8703127E+00
   1.1066799E-04   8.6562598E+05   -1.8698697E+00
   1.1117906E-04   8.5820120E+05   -1.8694256E+00
   1.1169250E-04   8.5084184E+05   -1.8689806E+00
   1.1220831E-04   8.4354733E+05   -1.8685346E+00
   1.1272650E-04   8.3631707E+05   -1.8680877E+00
   1.1324708E-04   8.2915050E+05   -1.8676397E+00
   1.1377007E-04   8.2204703E+05   -1.8671908E+00
   1.1429547E-04   8.1500612E+05   -1.8667409E+00
   1.1482330E-04   8.0802718E+05   -1.8662901E+00
   1.1535356E-04   8.0110967E+05   -1.8658383E+00
   1.1588628E-04   7.9425304E+05   -1.8653855E+00
   1.1642145E-04   7.8745673E+05   -1.8649317E+00
   1.1695910E-04   7.8072022E+05   -1.8644770E+00
   1.1749923E-04   7.7404296E+05   -1.8640214E+00
   1.1804185E-04   7.6742441E+05   -1.8635647E+00
   1.1858698E-04   7.6086407E+05   -1.8631071E+00
   1.1913463E-04   7.5436139E+05   -1.8626486E+00
   1.1968481E-04   7.4791588E+05   -1.8621891E+00
   1.2023752E-04   7.4152700E+05   -1.8617287E+00
   1.2079279E-04   7.3519427E+05   -1.8612673E+00
   1.2135063E-04   7.2891717E+05   -1.8608049E+00
   1.2191104E-04   7.2269520E+05   -1.8603416E+00
   1.2247403E-04   7.1652788E+05   -1.8598774E+00
   1.2303963E-04   7.1041471E+05   -1.8594122E+00
   1.2360784E-04   7.0435520E+05   -1.8589461E+00
   1.2417868E-04   6.9834888E+05   -1.8584791E+00
   1.2475215E-04   6.9239527E+05   -1.8580111E+00
   1.2532826E-04   6.8649389E+05   -1.8575422E+00
   1.2590704E-04   6.8064429E+05   -1.8570723E+00
   1.2648850E-04   6.7484599E+05   -1.8566016E+00
   1.2707263E-04   6.6909854E+05   -1.8561299E+00
   1.2765947E-04   6.6340148E+05   -1.8556572E+00
   1.2824901E-04   6.5775437E+05   -1.8551837E+00
   1.2884128E-04   6.5215675E+05   -1.8547092E+00
   1.2943628E-04   6.4660818E+05   -1.8542338E+00
   1.3003403E-04   6.4110823E+05   -1.8537576E+00
   1.3063454E-04   6.3565645E+05   -1.8532803E+00
   1.3123783E-04   6.3025242E+05   -1.8528022E+00
   1.3184390E-04   6.2489571E+05   -1.8523232E+00
   1.3245277E-04   6.1958589E+05   -1.8518433E+00
   1.3306445E-04   6.1432256E+05   -1.8513625E+00
   1.3367895E-04   6.0910528E+05   -1.8508807E+00
   1.3429630E-04   6.0393366E+05   -1.8503981E+00
   1.3491649E-04   5.9880728E+05   -1.8499146E+00
   1.3553955E-04   5.9372574E+05   -1.8494302E+00
   1.3616548E-04   5.8868863E+05   -1.8489449E+00
   1.3679431E-04   5.8369557E+05   -1.8484587E+00
   1.3742604E-04   5.7874616E+05   -1.8479716E+00
   1.3806069E-04   5.7384000E+05   -1.8474837E+00
   1.3869827E-04   5.6897671E+05   -1.8469948E+00
   1.3933879E-04   5.6415591E+05   -1.8465051E+00
   1.3998227E-04   5.5937722E+05   -1.8460146E+00
   1.4062872E-04   5.5464026E+05   -1.8455231E+00
   1.4127816E-04   5.4994466E+05   -1.8450308E+00
   1.4193060E-04   5.4529005E+05   -1.8445376E+00
   1.4258605E-04   5.4067607E+05   -1.8440436E+00
   1.4324453E-04   5.3610235E+05   -1.8435487E+00
   1.4390605E-04   5.3156853E+05   -1.8430530E+00
   1.4457062E-04   5.2707426E+05   -1.8425564E+00
   1.4523826E-04   5.2261919E+05   -1.8420589E+00
   1.4590899E-04   5.1820296E+05   -1.8415607E+00
   1.4658281E-04   5.1382523E+05   -1.8410615E+00
   1.4725974E-04   5.0948566E+05   -1.8405616E+00
   1.4793981E-04   5.0518390E+05   -1.8400608E+00
   1.4862301E-04   5.0091961E+05   -1.8395591E+00
   1.4930936E-04   4.9669248E+05   -1.8390567E+00
   1.4999889E-04   4.9250215E+05   -1.8385534E+00
   1.5069160E-04   4.8834831E+05   -1.8380493E+00
   1.5138751E-04   4.8423063E+05   -1.8375443E+00
   1.5208663E-04   4.8014879E+05   -1.8370386E+00
   1.5278899E-04   4.7610246E+05   -1.8365320E+00
   1.5349458E-04   4.7209134E+05   -1.8360247E+00
   1.5420343E-04   4.6811511E+05   -1.8355165E+00
   1.5491556E-04   4.6417345E+05   -1.8350075E+00
   1.5563098E-04   4.6026606E+05   -1.8344977E+00
   1.5634970E-04   4.5639264E+05   -1.8339872E+00
   1.5707174E-04   4.5255288E+05   -1.8334758E+00
   1.5779711E-04   4.4874649E+05   -1.8329637E+00
   1.5852584E-04   4.4497316E+05   -1.8324507E+00
   1.5925792E-04   4.4123260E+05   -1.8319370E+00
   1.5999339E-04   4.3752452E+05   -1.8314226E+00
   1.6073226E-04   4.3384864E+05   -1.8309073E+00
   1.6147454E-04   4.3020466E+05   -1.8303913E+00
   1.6222024E-04   4.2659230E+05   -1.8298745E+00
   1.6296939E-04   4.2301128E+05   -1.8293569E+00
   1.6372200E-04   4.1946133E+05   -1.8288386E+00
   1.6447809E-04   4.1594215E+05   -1.8283195E+00
   1.6523767E-04   4.1245350E+05   -1.8277997E+00
   1.6600075E-04   4.0899508E+05   -1.8272792E+00
   1.6676736E-04   4.0556663E+05   -1.8267579E+00
   1.6753751E-04   4.0216789E+05   -1.8262358E+00
   1.6831122E-04   3.9879860E+05   -1.8257130E+00
   1.6908849E-04   3.9545848E+05   -1.8251895E+00
   1.6986936E-04   3.9214728E+05   -1.8246653E+00
   1.7065384E-04   3.8886475E+05   -1.8241403E+00
   1.7144193E-04   3.8561063E+05   -1.8236147E+00
   1.7223367E-04   3.8238467E+05   -1.8230883E+00
   1.7302906E-04   3.7918661E+05   -1.8225612E+00
   1.7382813E-04   3.7601622E+05   -1.8220334E+00
