#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0587345E+06   -1.8641697E+00
   1.0046181E-04   1.0496809E+06   -1.8637133E+00
   1.0092575E-04   1.0407070E+06   -1.8632561E+00
   1.0139184E-04   1.0318119E+06   -1.8627979E+00
   1.0186008E-04   1.0229951E+06   -1.8623387E+00
   1.0233048E-04   1.0142557E+06   -1.8618785E+00
   1.0280305E-04   1.0055932E+06   -1.8614175E+00
   1.0327781E-04   9.9700670E+05   -1.8609554E+00
   1.0375475E-04   9.8849566E+05   -1.8604925E+00
   1.0423390E-04   9.8005937E+05   -1.8600285E+00
   1.0471527E-04   9.7169715E+05   -1.8595637E+00
   1.0519885E-04   9.6340835E+05   -1.8590979E+00
   1.0568467E-04   9.5519231E+05   -1.8586311E+00
   1.0617274E-04   9.4704838E+05   -1.8581635E+00
   1.0666305E-04   9.3897590E+05   -1.8576949E+00
   1.0715563E-04   9.3097425E+05   -1.8572253E+00
   1.0765049E-04   9.2304278E+05   -1.8567549E+00
   1.0814763E-04   9.1518087E+05   -1.8562835E+00
   1.0864707E-04   9.0738790E+05   -1.8558111E+00
   1.0914881E-04   8.9966325E+05   -1.8553379E+00
   1.0965287E-04   8.9200630E+05   -1.8548637E+00
   1.1015926E-04   8.8441645E+05   -1.8543887E+00
   1.1066799E-04   8.7689311E+05   -1.8539127E+00
   1.1117906E-04   8.6943567E+05   -1.8534358E+00
   1.1169250E-04   8.6204355E+05   -1.8529580E+00
   1.1220831E-04   8.5471616E+05   -1.8524792E+00
   1.1272650E-04   8.4745292E+05   -1.8519996E+00
   1.1324708E-04   8.4025326E+05   -1.8515191E+00
   1.1377007E-04   8.3311662E+05   -1.8510377E+00
   1.1429547E-04   8.2604243E+05   -1.8505553E+00
   1.1482330E-04   8.1903013E+05   -1.8500721E+00
   1.1535356E-04   8.1207916E+05   -1.8495880E+00
   1.1588628E-04   8.0518899E+05   -1.8491030E+00
   1.1642145E-04   7.9835906E+05   -1.8486171E+00
   1.1695910E-04   7.9158883E+05   -1.8481303E+00
