#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1911314E+06   -1.8813837E+00
   1.0046181E-04   1.1808519E+06   -1.8809663E+00
   1.0092575E-04   1.1706634E+06   -1.8805479E+00
   1.0139184E-04   1.1605650E+06   -1.8801285E+00
   1.0186008E-04   1.1505560E+06   -1.8797081E+00
   1.0233048E-04   1.1406355E+06   -1.8792867E+00
   1.0280305E-04   1.1308028E+06   -1.8788643E+00
   1.0327781E-04   1.1210569E+06   -1.8784408E+00
   1.0375475E-04   1.1113973E+06   -1.8780164E+00
   1.0423390E-04   1.1018230E+06   -1.8775910E+00
   1.0471527E-04   1.0923334E+06   -1.8771645E+00
   1.0519885E-04   1.0829276E+06   -1.8767371E+00
   1.0568467E-04   1.0736050E+06   -1.8763087E+00
   1.0617274E-04   1.0643647E+06   -1.8758792E+00
   1.0666305E-04   1.0552060E+06   -1.8754488E+00
   1.0715563E-04   1.0461282E+06   -1.8750174E+00
   1.0765049E-04   1.0371305E+06   -1.8745850E+00
   1.0814763E-04   1.0282123E+06   -1.8741515E+00
   1.0864707E-04   1.0193729E+06   -1.8737171E+00
   1.0914881E-04   1.0106114E+06   -1.8732817E+00
   1.0965287E-04   1.0019273E+06   -1.8728453E+00
   1.1015926E-04   9.9331974E+05   -1.8724080E+00
   1.1066799E-04   9.8478815E+05   -1.8719696E+00
   1.1117906E-04   9.7633182E+05   -1.8715302E+00
   1.1169250E-04   9.6795006E+05   -1.8710899E+00
   1.1220831E-04   9.5964220E+05   -1.8706486E+00
   1.1272650E-04   9.5140759E+05   -1.8702062E+00
   1.1324708E-04   9.4324557E+05   -1.8697630E+00
   1.1377007E-04   9.3515547E+05   -1.8693187E+00
   1.1429547E-04   9.2713667E+05   -1.8688734E+00
   1.1482330E-04   9.1918851E+05   -1.8684272E+00
   1.1535356E-04   9.1131037E+05   -1.8679800E+00
   1.1588628E-04   9.0350161E+05   -1.8675318E+00
   1.1642145E-04   8.9576162E+05   -1.8670827E+00
   1.1695910E-04   8.8808977E+05   -1.8666326E+00
   1.1749923E-04   8.8048545E+05   -1.8661815E+00
   1.1804185E-04   8.7294806E+05   -1.8657294E+00
   1.1858698E-04   8.6547701E+05   -1.8652764E+00
   1.1913463E-04   8.5807168E+05   -1.8648225E+00
   1.1968481E-04   8.5073150E+05   -1.8643675E+00
   1.2023752E-04   8.4345587E+05   -1.8639116E+00
   1.2079279E-04   8.3624424E+05   -1.8634547E+00
   1.2135063E-04   8.2909600E+05   -1.8629969E+00
   1.2191104E-04   8.2201061E+05   -1.8625382E+00
   1.2247403E-04   8.1498749E+05   -1.8620784E+00
   1.2303963E-04   8.0802609E+05   -1.8616178E+00
   1.2360784E-04   8.0112586E+05   -1.8611561E+00
   1.2417868E-04   7.9428624E+05   -1.8606936E+00
   1.2475215E-04   7.8750669E+05   -1.8602301E+00
   1.2532826E-04   7.8078668E+05   -1.8597656E+00
   1.2590704E-04   7.7412567E+05   -1.8593002E+00
   1.2648850E-04   7.6752313E+05   -1.8588339E+00
   1.2707263E-04   7.6097854E+05   -1.8583666E+00
   1.2765947E-04   7.5449139E+05   -1.8578984E+00
   1.2824901E-04   7.4806115E+05   -1.8574292E+00
   1.2884128E-04   7.4168732E+05   -1.8569592E+00
   1.2943628E-04   7.3536940E+05   -1.8564882E+00
   1.3003403E-04   7.2910687E+05   -1.8560162E+00
   1.3063454E-04   7.2289925E+05   -1.8555434E+00
   1.3123783E-04   7.1674604E+05   -1.8550696E+00
   1.3184390E-04   7.1064677E+05   -1.8545949E+00
   1.3245277E-04   7.0460093E+05   -1.8541193E+00
   1.3306445E-04   6.9860807E+05   -1.8536428E+00
   1.3367895E-04   6.9266770E+05   -1.8531654E+00
   1.3429630E-04   6.8677935E+05   -1.8526871E+00
   1.3491649E-04   6.8094256E+05   -1.8522078E+00
   1.3553955E-04   6.7515687E+05   -1.8517277E+00
   1.3616548E-04   6.6942182E+05   -1.8512466E+00
   1.3679431E-04   6.6373696E+05   -1.8507647E+00
   1.3742604E-04   6.5810184E+05   -1.8502818E+00
   1.3806069E-04   6.5251601E+05   -1.8497981E+00
   1.3869827E-04   6.4697904E+05   -1.8493135E+00
   1.3933879E-04   6.4149049E+05   -1.8488280E+00
   1.3998227E-04   6.3604992E+05   -1.8483416E+00
   1.4062872E-04   6.3065690E+05   -1.8478543E+00
   1.4127816E-04   6.2531102E+05   -1.8473661E+00
   1.4193060E-04   6.2001186E+05   -1.8468771E+00
   1.4258605E-04   6.1475898E+05   -1.8463872E+00
   1.4324453E-04   6.0955198E+05   -1.8458964E+00
   1.4390605E-04   6.0439046E+05   -1.8454047E+00
   1.4457062E-04   5.9927400E+05   -1.8449122E+00
