#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1508045E+06   -1.8722267E+00
   1.0046181E-04   1.1409212E+06   -1.8717879E+00
   1.0092575E-04   1.1311251E+06   -1.8713482E+00
   1.0139184E-04   1.1214154E+06   -1.8709074E+00
   1.0186008E-04   1.1117913E+06   -1.8704657E+00
   1.0233048E-04   1.1022520E+06   -1.8700230E+00
   1.0280305E-04   1.0927968E+06   -1.8695793E+00
   1.0327781E-04   1.0834250E+06   -1.8691346E+00
   1.0375475E-04   1.0741357E+06   -1.8686890E+00
   1.0423390E-04   1.0649283E+06   -1.8682423E+00
   1.0471527E-04   1.0558019E+06   -1.8677947E+00
   1.0519885E-04   1.0467560E+06   -1.8673462E+00
   1.0568467E-04   1.0377896E+06   -1.8668966E+00
   1.0617274E-04   1.0289022E+06   -1.8664461E+00
   1.0666305E-04   1.0200931E+06   -1.8659946E+00
   1.0715563E-04   1.0113615E+06   -1.8655422E+00
   1.0765049E-04   1.0027067E+06   -1.8650888E+00
   1.0814763E-04   9.9412803E+05   -1.8646344E+00
   1.0864707E-04   9.8562484E+05   -1.8641791E+00
   1.0914881E-04   9.7719644E+05   -1.8637228E+00
   1.0965287E-04   9.6884214E+05   -1.8632655E+00
   1.1015926E-04   9.6056130E+05   -1.8628073E+00
   1.1066799E-04   9.5235324E+05   -1.8623481E+00
   1.1117906E-04   9.4421733E+05   -1.8618880E+00
   1.1169250E-04   9.3615290E+05   -1.8614270E+00
   1.1220831E-04   9.2815933E+05   -1.8609650E+00
   1.1272650E-04   9.2023597E+05   -1.8605020E+00
   1.1324708E-04   9.1238220E+05   -1.8600381E+00
   1.1377007E-04   9.0459739E+05   -1.8595733E+00
   1.1429547E-04   8.9688093E+05   -1.8591075E+00
   1.1482330E-04   8.8923220E+05   -1.8586407E+00
   1.1535356E-04   8.8165060E+05   -1.8581731E+00
   1.1588628E-04   8.7413553E+05   -1.8577045E+00
   1.1642145E-04   8.6668639E+05   -1.8572350E+00
   1.1695910E-04   8.5930258E+05   -1.8567645E+00
   1.1749923E-04   8.5198354E+05   -1.8562932E+00
   1.1804185E-04   8.4472866E+05   -1.8558209E+00
   1.1858698E-04   8.3753739E+05   -1.8553476E+00
   1.1913463E-04   8.3040915E+05   -1.8548735E+00
   1.1968481E-04   8.2334338E+05   -1.8543984E+00
   1.2023752E-04   8.1633952E+05   -1.8539225E+00
   1.2079279E-04   8.0939702E+05   -1.8534456E+00
   1.2135063E-04   8.0251532E+05   -1.8529678E+00
   1.2191104E-04   7.9569389E+05   -1.8524891E+00
   1.2247403E-04   7.8893218E+05   -1.8520094E+00
   1.2303963E-04   7.8222967E+05   -1.8515289E+00
   1.2360784E-04   7.7558581E+05   -1.8510475E+00
   1.2417868E-04   7.6900009E+05   -1.8505652E+00
   1.2475215E-04   7.6247198E+05   -1.8500820E+00
   1.2532826E-04   7.5600098E+05   -1.8495979E+00
   1.2590704E-04   7.4958657E+05   -1.8491129E+00
   1.2648850E-04   7.4322825E+05   -1.8486270E+00
   1.2707263E-04   7.3692551E+05   -1.8481403E+00
   1.2765947E-04   7.3067786E+05   -1.8476526E+00
   1.2824901E-04   7.2448481E+05   -1.8471641E+00
   1.2884128E-04   7.1834587E+05   -1.8466747E+00
   1.2943628E-04   7.1226055E+05   -1.8461845E+00
   1.3003403E-04   7.0622838E+05   -1.8456933E+00
   1.3063454E-04   7.0024888E+05   -1.8452013E+00
   1.3123783E-04   6.9432159E+05   -1.8447084E+00
   1.3184390E-04   6.8844603E+05   -1.8442147E+00
   1.3245277E-04   6.8262175E+05   -1.8437201E+00
   1.3306445E-04   6.7684828E+05   -1.8432247E+00
   1.3367895E-04   6.7112518E+05   -1.8427284E+00
   1.3429630E-04   6.6545199E+05   -1.8422312E+00
