#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0643530E+06   -1.8519076E+00
   1.0046181E-04   1.0553110E+06   -1.8514269E+00
   1.0092575E-04   1.0463483E+06   -1.8509453E+00
   1.0139184E-04   1.0374639E+06   -1.8504628E+00
   1.0186008E-04   1.0286573E+06   -1.8499794E+00
   1.0233048E-04   1.0199277E+06   -1.8494951E+00
   1.0280305E-04   1.0112744E+06   -1.8490099E+00
   1.0327781E-04   1.0026968E+06   -1.8485239E+00
   1.0375475E-04   9.9419422E+05   -1.8480369E+00
   1.0423390E-04   9.8576592E+05   -1.8475491E+00
   1.0471527E-04   9.7741126E+05   -1.8470604E+00
   1.0519885E-04   9.6912960E+05   -1.8465708E+00
   1.0568467E-04   9.6092028E+05   -1.8460804E+00
   1.0617274E-04   9.5278266E+05   -1.8455891E+00
   1.0666305E-04   9.4471609E+05   -1.8450969E+00
   1.0715563E-04   9.3671994E+05   -1.8446039E+00
   1.0765049E-04   9.2879358E+05   -1.8441099E+00
   1.0814763E-04   9.2093640E+05   -1.8436152E+00
   1.0864707E-04   9.1314776E+05   -1.8431196E+00
   1.0914881E-04   9.0542707E+05   -1.8426231E+00
   1.0965287E-04   8.9777370E+05   -1.8421258E+00
   1.1015926E-04   8.9018707E+05   -1.8416276E+00
   1.1066799E-04   8.8266658E+05   -1.8411286E+00
   1.1117906E-04   8.7521164E+05   -1.8406288E+00
   1.1169250E-04   8.6782166E+05   -1.8401281E+00
   1.1220831E-04   8.6049607E+05   -1.8396266E+00
   1.1272650E-04   8.5323429E+05   -1.8391242E+00
   1.1324708E-04   8.4603575E+05   -1.8386211E+00
   1.1377007E-04   8.3889989E+05   -1.8381171E+00
   1.1429547E-04   8.3182615E+05   -1.8376123E+00
   1.1482330E-04   8.2481398E+05   -1.8371067E+00
   1.1535356E-04   8.1786282E+05   -1.8366002E+00
   1.1588628E-04   8.1097215E+05   -1.8360930E+00
   1.1642145E-04   8.0414140E+05   -1.8355849E+00
   1.1695910E-04   7.9737006E+05   -1.8350761E+00
   1.1749923E-04   7.9065760E+05   -1.8345664E+00
   1.1804185E-04   7.8400348E+05   -1.8340560E+00
   1.1858698E-04   7.7740719E+05   -1.8335447E+00
   1.1913463E-04   7.7086822E+05   -1.8330327E+00
   1.1968481E-04   7.6438605E+05   -1.8325199E+00
   1.2023752E-04   7.5796019E+05   -1.8320063E+00
   1.2079279E-04   7.5159012E+05   -1.8314919E+00
   1.2135063E-04   7.4527536E+05   -1.8309768E+00
   1.2191104E-04   7.3901541E+05   -1.8304609E+00
   1.2247403E-04   7.3280978E+05   -1.8299442E+00
   1.2303963E-04   7.2665800E+05   -1.8294268E+00
   1.2360784E-04   7.2055957E+05   -1.8289086E+00
   1.2417868E-04   7.1451404E+05   -1.8283896E+00
   1.2475215E-04   7.0852092E+05   -1.8278699E+00
   1.2532826E-04   7.0257975E+05   -1.8273495E+00
   1.2590704E-04   6.9669007E+05   -1.8268283E+00
   1.2648850E-04   6.9085143E+05   -1.8263063E+00
   1.2707263E-04   6.8506336E+05   -1.8257837E+00
   1.2765947E-04   6.7932543E+05   -1.8252603E+00
   1.2824901E-04   6.7363718E+05   -1.8247362E+00
   1.2884128E-04   6.6799817E+05   -1.8242113E+00
   1.2943628E-04   6.6240798E+05   -1.8236858E+00
   1.3003403E-04   6.5686615E+05   -1.8231595E+00
   1.3063454E-04   6.5137228E+05   -1.8226325E+00
   1.3123783E-04   6.4592592E+05   -1.8221048E+00
   1.3184390E-04   6.4052665E+05   -1.8215764E+00
   1.3245277E-04   6.3517407E+05   -1.8210473E+00
   1.3306445E-04   6.2986775E+05   -1.8205175E+00
   1.3367895E-04   6.2460729E+05   -1.8199870E+00
   1.3429630E-04   6.1939227E+05   -1.8194559E+00
   1.3491649E-04   6.1422230E+05   -1.8189240E+00
   1.3553955E-04   6.0909698E+05   -1.8183915E+00
   1.3616548E-04   6.0401591E+05   -1.8178583E+00
   1.3679431E-04   5.9897870E+05   -1.8173245E+00
   1.3742604E-04   5.9398495E+05   -1.8167900E+00
   1.3806069E-04   5.8903430E+05   -1.8162548E+00
   1.3869827E-04   5.8412634E+05   -1.8157190E+00
   1.3933879E-04   5.7926071E+05   -1.8151825E+00
   1.3998227E-04   5.7443703E+05   -1.8146453E+00
   1.4062872E-04   5.6965493E+05   -1.8141076E+00
   1.4127816E-04   5.6491404E+05   -1.8135692E+00
   1.4193060E-04   5.6021400E+05   -1.8130301E+00
   1.4258605E-04   5.5555444E+05   -1.8124905E+00
   1.4324453E-04   5.5093501E+05   -1.8119502E+00
   1.4390605E-04   5.4635534E+05   -1.8114093E+00
   1.4457062E-04   5.4181510E+05   -1.8108678E+00
   1.4523826E-04   5.3731393E+05   -1.8103257E+00
   1.4590899E-04   5.3285149E+05   -1.8097829E+00
   1.4658281E-04   5.2842743E+05   -1.8092396E+00
   1.4725974E-04   5.2404141E+05   -1.8086957E+00
   1.4793981E-04   5.1969310E+05   -1.8081512E+00
   1.4862301E-04   5.1538216E+05   -1.8076061E+00
   1.4930936E-04   5.1110827E+05   -1.8070604E+00
   1.4999889E-04   5.0687109E+05   -1.8065142E+00
   1.5069160E-04   5.0267031E+05   -1.8059674E+00
   1.5138751E-04   4.9850560E+05   -1.8054200E+00
   1.5208663E-04   4.9437664E+05   -1.8048721E+00
   1.5278899E-04   4.9028312E+05   -1.8043236E+00
   1.5349458E-04   4.8622472E+05   -1.8037745E+00
   1.5420343E-04   4.8220114E+05   -1.8032250E+00
   1.5491556E-04   4.7821207E+05   -1.8026748E+00
   1.5563098E-04   4.7425720E+05   -1.8021242E+00
   1.5634970E-04   4.7033623E+05   -1.8015730E+00
   1.5707174E-04   4.6644886E+05   -1.8010213E+00
   1.5779711E-04   4.6259479E+05   -1.8004691E+00
   1.5852584E-04   4.5877374E+05   -1.7999163E+00
   1.5925792E-04   4.5498541E+05   -1.7993630E+00
   1.5999339E-04   4.5122952E+05   -1.7988093E+00
   1.6073226E-04   4.4750577E+05   -1.7982550E+00
   1.6147454E-04   4.4381388E+05   -1.7977003E+00
   1.6222024E-04   4.4015358E+05   -1.7971450E+00
   1.6296939E-04   4.3652458E+05   -1.7965893E+00
   1.6372200E-04   4.3292662E+05   -1.7960331E+00
   1.6447809E-04   4.2935941E+05   -1.7954765E+00
   1.6523767E-04   4.2582268E+05   -1.7949193E+00
   1.6600075E-04   4.2231617E+05   -1.7943617E+00
   1.6676736E-04   4.1883962E+05   -1.7938037E+00
   1.6753751E-04   4.1539275E+05   -1.7932452E+00
   1.6831122E-04   4.1197531E+05   -1.7926862E+00
   1.6908849E-04   4.0858703E+05   -1.7921268E+00
   1.6986936E-04   4.0522767E+05   -1.7915670E+00
   1.7065384E-04   4.0189696E+05   -1.7910067E+00
   1.7144193E-04   3.9859466E+05   -1.7904460E+00
   1.7223367E-04   3.9532052E+05   -1.7898849E+00
   1.7302906E-04   3.9207429E+05   -1.7893234E+00
   1.7382813E-04   3.8885571E+05   -1.7887615E+00
   1.7463089E-04   3.8566456E+05   -1.7881992E+00
   1.7543735E-04   3.8250059E+05   -1.7876365E+00
   1.7624754E-04   3.7936356E+05   -1.7870734E+00
   1.7706147E-04   3.7625324E+05   -1.7865099E+00
   1.7787916E-04   3.7316938E+05   -1.7859460E+00
   1.7870062E-04   3.7011176E+05   -1.7853818E+00
   1.7952588E-04   3.6708015E+05   -1.7848171E+00
   1.8035495E-04   3.6407432E+05   -1.7842522E+00
   1.8118785E-04   3.6109404E+05   -1.7836868E+00
   1.8202459E-04   3.5813909E+05   -1.7831211E+00
   1.8286520E-04   3.5520925E+05   -1.7825551E+00
   1.8370969E-04   3.5230430E+05   -1.7819887E+00
   1.8455808E-04   3.4942401E+05   -1.7814220E+00
   1.8541039E-04   3.4656818E+05   -1.7808550E+00
   1.8626663E-04   3.4373659E+05   -1.7802877E+00
   1.8712683E-04   3.4092903E+05   -1.7797200E+00
