#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1697682E+06   -1.8710278E+00
   1.0046181E-04   1.1597285E+06   -1.8705864E+00
   1.0092575E-04   1.1497773E+06   -1.8701439E+00
   1.0139184E-04   1.1399138E+06   -1.8697005E+00
   1.0186008E-04   1.1301372E+06   -1.8692561E+00
   1.0233048E-04   1.1204468E+06   -1.8688107E+00
   1.0280305E-04   1.1108418E+06   -1.8683644E+00
   1.0327781E-04   1.1013213E+06   -1.8679170E+00
   1.0375475E-04   1.0918847E+06   -1.8674687E+00
   1.0423390E-04   1.0825312E+06   -1.8670194E+00
   1.0471527E-04   1.0732601E+06   -1.8665692E+00
   1.0519885E-04   1.0640705E+06   -1.8661180E+00
   1.0568467E-04   1.0549619E+06   -1.8656658E+00
   1.0617274E-04   1.0459334E+06   -1.8652126E+00
   1.0666305E-04   1.0369843E+06   -1.8647585E+00
   1.0715563E-04   1.0281140E+06   -1.8643035E+00
   1.0765049E-04   1.0193216E+06   -1.8638474E+00
   1.0814763E-04   1.0106066E+06   -1.8633904E+00
   1.0864707E-04   1.0019682E+06   -1.8629325E+00
   1.0914881E-04   9.9340579E+05   -1.8624736E+00
   1.0965287E-04   9.8491860E+05   -1.8620137E+00
   1.1015926E-04   9.7650598E+05   -1.8615529E+00
   1.1066799E-04   9.6816728E+05   -1.8610912E+00
   1.1117906E-04   9.5990183E+05   -1.8606285E+00
   1.1169250E-04   9.5170897E+05   -1.8601648E+00
   1.1220831E-04   9.4358806E+05   -1.8597002E+00
   1.1272650E-04   9.3553845E+05   -1.8592347E+00
   1.1324708E-04   9.2755950E+05   -1.8587683E+00
   1.1377007E-04   9.1965058E+05   -1.8583009E+00
   1.1429547E-04   9.1181107E+05   -1.8578325E+00
   1.1482330E-04   9.0404033E+05   -1.8573632E+00
   1.1535356E-04   8.9633776E+05   -1.8568931E+00
   1.1588628E-04   8.8870274E+05   -1.8564219E+00
   1.1642145E-04   8.8113467E+05   -1.8559499E+00
   1.1695910E-04   8.7363295E+05   -1.8554769E+00
   1.1749923E-04   8.6619699E+05   -1.8550030E+00
   1.1804185E-04   8.5882619E+05   -1.8545282E+00
   1.1858698E-04   8.5151999E+05   -1.8540525E+00
   1.1913463E-04   8.4427778E+05   -1.8535758E+00
   1.1968481E-04   8.3709902E+05   -1.8530983E+00
   1.2023752E-04   8.2998312E+05   -1.8526198E+00
   1.2079279E-04   8.2292953E+05   -1.8521405E+00
   1.2135063E-04   8.1593769E+05   -1.8516602E+00
   1.2191104E-04   8.0900704E+05   -1.8511790E+00
   1.2247403E-04   8.0213705E+05   -1.8506970E+00
   1.2303963E-04   7.9532716E+05   -1.8502140E+00
   1.2360784E-04   7.8857684E+05   -1.8497302E+00
   1.2417868E-04   7.8188556E+05   -1.8492454E+00
   1.2475215E-04   7.7525279E+05   -1.8487598E+00
   1.2532826E-04   7.6867800E+05   -1.8482733E+00
   1.2590704E-04   7.6216069E+05   -1.8477859E+00
   1.2648850E-04   7.5570033E+05   -1.8472976E+00
   1.2707263E-04   7.4929642E+05   -1.8468084E+00
   1.2765947E-04   7.4294845E+05   -1.8463184E+00
   1.2824901E-04   7.3665593E+05   -1.8458275E+00
   1.2884128E-04   7.3041836E+05   -1.8453357E+00
   1.2943628E-04   7.2423525E+05   -1.8448431E+00
   1.3003403E-04   7.1810611E+05   -1.8443496E+00
   1.3063454E-04   7.1203046E+05   -1.8438552E+00
   1.3123783E-04   7.0600782E+05   -1.8433600E+00
   1.3184390E-04   7.0003772E+05   -1.8428640E+00
   1.3245277E-04   6.9411969E+05   -1.8423671E+00
   1.3306445E-04   6.8825328E+05   -1.8418693E+00
   1.3367895E-04   6.8243800E+05   -1.8413707E+00
   1.3429630E-04   6.7667342E+05   -1.8408712E+00
   1.3491649E-04   6.7095908E+05   -1.8403710E+00
   1.3553955E-04   6.6529453E+05   -1.8398698E+00
   1.3616548E-04   6.5967933E+05   -1.8393679E+00
   1.3679431E-04   6.5411303E+05   -1.8388651E+00
   1.3742604E-04   6.4859521E+05   -1.8383615E+00
   1.3806069E-04   6.4312543E+05   -1.8378571E+00
   1.3869827E-04   6.3770325E+05   -1.8373519E+00
   1.3933879E-04   6.3232827E+05   -1.8368458E+00
   1.3998227E-04   6.2700005E+05   -1.8363390E+00
   1.4062872E-04   6.2171818E+05   -1.8358313E+00
   1.4127816E-04   6.1648225E+05   -1.8353228E+00
   1.4193060E-04   6.1129185E+05   -1.8348135E+00
   1.4258605E-04   6.0614657E+05   -1.8343035E+00
   1.4324453E-04   6.0104601E+05   -1.8337926E+00
   1.4390605E-04   5.9598978E+05   -1.8332810E+00
   1.4457062E-04   5.9097747E+05   -1.8327685E+00
   1.4523826E-04   5.8600871E+05   -1.8322553E+00
   1.4590899E-04   5.8108309E+05   -1.8317413E+00
   1.4658281E-04   5.7620025E+05   -1.8312265E+00
   1.4725974E-04   5.7135979E+05   -1.8307110E+00
   1.4793981E-04   5.6656134E+05   -1.8301947E+00
   1.4862301E-04   5.6180452E+05   -1.8296776E+00
   1.4930936E-04   5.5708898E+05   -1.8291597E+00
   1.4999889E-04   5.5241433E+05   -1.8286411E+00
   1.5069160E-04   5.4778021E+05   -1.8281218E+00
   1.5138751E-04   5.4318627E+05   -1.8276017E+00
   1.5208663E-04   5.3863215E+05   -1.8270809E+00
   1.5278899E-04   5.3411750E+05   -1.8265593E+00
